Time,1,2,3,4,5,6
33.54,1.31863,-0.186357,-0.123616,1.882745,1.82,-0.154987
33.541,1.331178,-0.077737,-0.039309,1.838431,1.800392,-0.058523
33.542,1.341765,0.039509,0.05637,1.792549,1.775686,0.047743
33.543,1.351569,0.164598,0.161068,1.743922,1.747451,0.162637
33.544,1.360195,0.294784,0.274393,1.694902,1.715294,0.284589
33.545,1.366077,0.431244,0.398698,1.64549,1.678039,0.414775
33.546,1.369606,0.573979,0.534766,1.595686,1.634902,0.554373
33.547,1.369214,0.721811,0.682991,1.546667,1.58549,0.702205
33.548,1.365685,0.873957,0.841802,1.498039,1.530196,0.85788
33.549,1.358235,1.026887,1.010025,1.452157,1.46902,1.01826
33.55,1.326864,1.320983,1.367646,1.375294,1.328627,1.344118
33.551,1.304905,1.451953,1.542927,1.346275,1.255294,1.49744
33.552,1.278633,1.568415,1.71115,1.324706,1.181961,1.639782
33.553,1.247655,1.667231,1.871922,1.312549,1.107843,1.769577
33.554,1.212755,1.745265,2.020146,1.309804,1.034902,1.88251
33.555,1.173935,1.797026,2.149549,1.318824,0.965882,1.973091
33.556,1.128056,1.808397,2.252286,1.345098,0.901176,2.030342
33.557,1.09198,1.808397,2.32483,1.369412,0.852941,2.066418
33.558,1.050414,1.765656,2.364827,1.411373,0.812157,2.065241
33.559,1.015123,1.695073,2.364827,1.458431,0.788627,2.02995
33.56,0.973949,1.600178,2.353063,1.517647,0.764706,1.97662
33.561,0.939834,1.488029,2.308753,1.577647,0.756863,1.898195
33.562,0.911209,1.365685,2.243659,1.637647,0.759608,1.804476
33.563,0.887289,1.237851,2.163665,1.696078,0.770196,1.700562
33.564,0.868075,1.108449,2.073084,1.752157,0.787451,1.590766
33.565,0.840234,0.853958,1.873883,1.854902,0.835294,1.363724
33.566,0.830431,0.730046,1.769577,1.903137,0.863529,1.249615
33.567,0.823372,0.607702,1.660957,1.948235,0.895294,1.133938
33.568,0.819451,0.484966,1.546064,1.991765,0.93098,1.015515
33.569,0.819059,0.360661,1.422936,2.033725,0.971765,0.891603
33.57,0.821804,0.235573,1.292357,2.073725,1.016863,0.763769
33.571,0.828078,0.112837,1.156681,2.110196,1.066667,0.634759
33.572,0.837881,-0.005194,1.019044,2.143137,1.118824,0.506925
33.573,0.850037,-0.115774,0.884544,2.171765,1.171765,0.384189
33.574,0.864154,-0.214198,0.757495,2.195294,1.223529,0.271648
33.575,0.879447,-0.298113,0.642993,2.212941,1.272157,0.17244
33.576,0.895524,-0.365167,0.543785,2.224706,1.315686,0.089309
33.577,0.910817,-0.41536,0.463007,2.23098,1.352941,0.023824
33.578,0.924933,-0.449083,0.401443,2.232941,1.382745,-0.023624
33.579,0.937089,-0.469081,0.357132,2.231765,1.40549,-0.055778
33.58,0.952774,-0.482806,0.312038,2.225882,1.43098,-0.085188
33.581,0.957088,-0.482806,0.303411,2.222745,1.436863,-0.089501
33.582,0.959049,-0.483198,0.298705,2.221569,1.44,-0.092246
33.583,0.960617,-0.48359,0.295568,2.220784,1.441961,-0.093815
33.584,0.962186,-0.486335,0.290078,2.220784,1.444706,-0.098128
33.585,0.963362,-0.491825,0.281844,2.221569,1.448235,-0.104794
33.586,0.966107,-0.498883,0.269296,2.222353,1.454118,-0.114598
33.587,0.970028,-0.505941,0.254395,2.221961,1.461961,-0.125577
33.588,0.977479,-0.507117,0.238318,2.217255,1.472157,-0.134204
33.589,0.984929,-0.507117,0.223025,2.212157,1.482353,-0.142046
33.59,0.996301,-0.497314,0.210476,2.201569,1.494118,-0.143223
33.591,1.009241,-0.480061,0.20185,2.187059,1.50549,-0.138909
33.592,1.022965,-0.455357,0.199105,2.169804,1.515686,-0.12793
33.593,1.037866,-0.425555,0.199105,2.149804,1.52549,-0.113029
33.594,1.051591,-0.392224,0.204595,2.129412,1.532941,-0.093423
33.595,1.077471,-0.320073,0.225377,2.088235,1.543137,-0.047152
33.596,1.088843,-0.283997,0.23871,2.068627,1.546275,-0.022447
33.597,1.099038,-0.249097,0.252826,2.050196,1.548627,0.001864
33.598,1.109234,-0.216159,0.265766,2.032549,1.55098,0.024608
33.599,1.118252,-0.186749,0.27753,2.016863,1.552941,0.045391
33.6,1.126095,-0.160084,0.287726,2.002353,1.554902,0.063821
33.601,1.133545,-0.137733,0.295568,1.990196,1.557255,0.078722
33.602,1.140212,-0.119695,0.300274,1.979608,1.56,0.090093
33.603,1.146094,-0.107147,0.301058,1.971765,1.563529,0.096759
33.604,1.150407,-0.098912,0.301058,1.966275,1.566275,0.101073
33.605,1.153152,-0.09656,0.297529,1.963529,1.569412,0.100289
33.606,1.156289,-0.09656,0.291255,1.961176,1.573725,0.097152
33.607,1.157857,-0.101265,0.28302,1.961569,1.577647,0.090877
33.608,1.159426,-0.108323,0.273609,1.963137,1.581569,0.082643
33.609,1.160602,-0.116166,0.263022,1.965098,1.585882,0.073232
33.61,1.164131,-0.132243,0.239886,1.967843,1.596078,0.053625
33.611,1.166092,-0.138517,0.229691,1.968627,1.600784,0.045391
33.612,1.168445,-0.142831,0.22028,1.968627,1.60549,0.038724
33.613,1.17119,-0.145183,0.212829,1.967451,1.609804,0.033627
33.614,1.173935,-0.145183,0.207339,1.965882,1.613333,0.030882
33.615,1.177072,-0.143615,0.202634,1.963137,1.617255,0.029313
33.616,1.180209,-0.139694,0.199889,1.959608,1.620392,0.030098
33.617,1.182954,-0.135772,0.198713,1.956471,1.622353,0.031274
33.618,1.185698,-0.131067,0.197928,1.953333,1.624314,0.033235
33.619,1.188051,-0.126361,0.197536,1.949804,1.626275,0.035587
33.62,1.190796,-0.121264,0.197536,1.946667,1.627843,0.03794
33.621,1.192757,-0.116558,0.198321,1.943529,1.62902,0.040685
33.622,1.194325,-0.112245,0.199105,1.941176,1.629804,0.04343
33.623,1.195502,-0.108716,0.200281,1.939216,1.630196,0.045783
33.624,1.196286,-0.105579,0.202242,1.937647,1.630196,0.048136
33.625,1.196286,-0.101657,0.206163,1.936471,1.628627,0.052057
33.626,1.195894,-0.100481,0.208124,1.936078,1.627843,0.053625
33.627,1.194717,-0.100481,0.210476,1.936863,1.626275,0.054802
33.628,1.193541,-0.100873,0.212437,1.938039,1.624706,0.055586
33.629,1.192365,-0.102049,0.214006,1.939216,1.623529,0.055978
33.63,1.190796,-0.102834,0.215966,1.940392,1.621961,0.05637
33.631,1.18962,-0.102834,0.218319,1.941176,1.620392,0.057547
33.632,1.188835,-0.102834,0.219888,1.941569,1.619216,0.058331
33.633,1.187659,-0.102442,0.222632,1.942353,1.617647,0.059899
33.634,1.186483,-0.101657,0.225377,1.942745,1.616078,0.06186
33.635,1.185698,-0.100873,0.228122,1.943137,1.61451,0.063429
33.636,1.184914,-0.100481,0.230475,1.943529,1.612941,0.064997
33.637,1.183738,-0.099305,0.233612,1.943922,1.611373,0.066958
33.638,1.182561,-0.09852,0.236357,1.944314,1.609804,0.068526
33.639,1.181777,-0.096952,0.239494,1.944314,1.608235,0.071271
33.64,1.180993,-0.092638,0.245376,1.943529,1.60549,0.076369
33.641,1.180601,-0.090678,0.248121,1.943137,1.604314,0.078722
33.642,1.180209,-0.089501,0.250866,1.943137,1.603137,0.080682
33.643,1.179032,-0.088325,0.253611,1.943137,1.601569,0.082643
33.644,1.177856,-0.087933,0.256355,1.943922,1.6,0.083819
33.645,1.177464,-0.086364,0.2591,1.943922,1.598431,0.086172
33.646,1.176679,-0.084796,0.261845,1.943529,1.597255,0.088525
33.647,1.175895,-0.083227,0.265374,1.943922,1.595294,0.090877
33.648,1.175503,-0.081267,0.268119,1.943529,1.594118,0.09323
33.649,1.175111,-0.079306,0.270864,1.943137,1.592941,0.095583
33.65,1.174719,-0.07813,0.272825,1.942745,1.592157,0.097152
33.651,1.174719,-0.076561,0.274393,1.942353,1.591765,0.09872
33.652,1.174327,-0.075777,0.275962,1.942353,1.59098,0.099896
33.653,1.174719,-0.073816,0.276746,1.941176,1.59098,0.101465
33.654,1.175111,-0.072248,0.277922,1.940784,1.590588,0.102641
33.655,1.177072,-0.067542,0.278315,1.937647,1.592157,0.105386
33.656,1.178248,-0.065582,0.278315,1.936471,1.592549,0.10617
33.657,1.179424,-0.063621,0.27753,1.934902,1.593725,0.106955
33.658,1.180993,-0.06166,0.276746,1.933333,1.594902,0.107347
33.659,1.182954,-0.0597,0.274785,1.931373,1.596863,0.107347
33.66,1.185306,-0.057347,0.272041,1.928627,1.599608,0.106955
33.661,1.187659,-0.05617,0.268904,1.927059,1.601961,0.10617
33.662,1.190404,-0.05421,0.265374,1.924314,1.605098,0.105386
33.663,1.192757,-0.053033,0.261845,1.922353,1.607843,0.10421
33.664,1.195109,-0.051465,0.258316,1.920392,1.610588,0.103426
33.665,1.19707,-0.051073,0.254787,1.918824,1.613333,0.101857
33.666,1.199423,-0.049896,0.25165,1.916863,1.615686,0.100681
33.667,1.201384,-0.049112,0.248121,1.915294,1.618431,0.099504
33.668,1.203736,-0.047936,0.244984,1.913333,1.620784,0.098328
33.669,1.206089,-0.045975,0.241847,1.91098,1.623529,0.097936
33.67,1.211579,-0.041662,0.235573,1.906275,1.62902,0.096759
33.671,1.213932,-0.039309,0.232828,1.903529,1.631765,0.096759
33.672,1.216677,-0.036564,0.230083,1.900784,1.63451,0.096759
33.673,1.219029,-0.033819,0.228514,1.898431,1.636471,0.097152
33.674,1.221382,-0.030682,0.226946,1.896078,1.638431,0.097936
33.675,1.223735,-0.026761,0.226554,1.893333,1.64,0.099504
33.676,1.225303,-0.02284,0.226554,1.890588,1.641569,0.101857
33.677,1.227264,-0.019703,0.226162,1.888235,1.642745,0.103033
33.678,1.229225,-0.016173,0.225769,1.885882,1.644314,0.104602
33.679,1.230793,-0.013036,0.225377,1.883529,1.64549,0.10617
33.68,1.232754,-0.009899,0.224985,1.881569,1.646667,0.107347
33.681,1.234322,-0.006762,0.224985,1.879216,1.647843,0.108915
33.682,1.235499,-0.003625,0.225377,1.877255,1.648627,0.110876
33.683,1.237459,0.00108,0.226554,1.87451,1.649412,0.113621
33.684,1.239028,0.005786,0.22773,1.871765,1.650196,0.116758
33.685,1.243341,0.015197,0.228514,1.865882,1.652941,0.121856
33.686,1.245694,0.019902,0.228514,1.862745,1.65451,0.124208
33.687,1.248047,0.024608,0.228514,1.859608,1.656078,0.126561
33.688,1.250792,0.029313,0.228122,1.856471,1.657647,0.128522
33.689,1.253537,0.034411,0.22773,1.852941,1.659608,0.130875
33.69,1.256281,0.039509,0.22773,1.849412,1.661569,0.133227
33.691,1.258634,0.044606,0.22773,1.845882,1.663137,0.135972
33.692,1.261379,0.050488,0.228122,1.842353,1.664706,0.139109
33.693,1.263732,0.05637,0.228906,1.838431,1.666275,0.142246
33.694,1.266477,0.062252,0.229691,1.834902,1.667843,0.145775
33.695,1.269222,0.068526,0.230475,1.83098,1.669412,0.149305
33.696,1.271574,0.0748,0.232044,1.827451,1.670196,0.153226
33.697,1.274319,0.081859,0.233612,1.823137,1.671765,0.157539
33.698,1.277456,0.089309,0.234788,1.818431,1.673333,0.161853
33.699,1.279809,0.095975,0.236357,1.81451,1.67451,0.166166
33.7,1.285299,0.111268,0.241455,1.805882,1.676078,0.176361
33.701,1.287652,0.117934,0.243415,1.802745,1.677255,0.180283
33.702,1.28922,0.124208,0.24616,1.799608,1.677255,0.184988
33.703,1.291573,0.130875,0.248121,1.795686,1.678431,0.189302
33.704,1.293534,0.137541,0.250474,1.792157,1.678824,0.194007
33.705,1.295494,0.144207,0.253611,1.788627,1.679216,0.198713
33.706,1.297455,0.152049,0.257532,1.784706,1.679216,0.204595
33.707,1.299023,0.159892,0.262629,1.781176,1.678431,0.211261
33.708,1.300592,0.169303,0.268119,1.776471,1.677647,0.218711
33.709,1.302553,0.178714,0.274001,1.772157,1.676863,0.226162
33.71,1.304513,0.188125,0.279491,1.767843,1.676471,0.233612
33.711,1.306474,0.197144,0.284589,1.763529,1.676078,0.24067
33.712,1.308434,0.205379,0.288902,1.759608,1.676078,0.246944
33.713,1.310787,0.213221,0.292039,1.755294,1.676471,0.252434
33.714,1.312356,0.219888,0.295176,1.751765,1.676471,0.257532
33.715,1.316669,0.234788,0.301842,1.744314,1.677255,0.268119
33.716,1.318238,0.241455,0.305371,1.740784,1.676863,0.273217
33.717,1.320198,0.248513,0.308901,1.737255,1.676863,0.278707
33.718,1.321767,0.254787,0.312038,1.734118,1.676863,0.283412
33.719,1.322943,0.259885,0.313998,1.731373,1.677255,0.286941
33.72,1.325296,0.265374,0.315567,1.728235,1.678039,0.290471
33.721,1.327257,0.270472,0.316743,1.72549,1.679216,0.293608
33.722,1.329217,0.275962,0.317527,1.721961,1.680392,0.296745
33.723,1.331962,0.281844,0.318704,1.718431,1.681569,0.299882
33.724,1.334707,0.287726,0.319096,1.71451,1.683137,0.303411
33.725,1.33706,0.293608,0.31988,1.71098,1.684706,0.306548
33.726,1.339805,0.300666,0.321057,1.706667,1.686275,0.310469
33.727,1.34255,0.307332,0.322233,1.702745,1.687843,0.314782
33.728,1.344902,0.313606,0.323801,1.698824,1.688627,0.318704
33.729,1.347647,0.31988,0.324586,1.694902,1.690196,0.322233
33.73,1.352745,0.332428,0.326938,1.687451,1.692941,0.329683
33.731,1.355098,0.33831,0.327723,1.683922,1.69451,0.33282
33.732,1.357843,0.344584,0.328507,1.68,1.696078,0.33635
33.733,1.360587,0.351642,0.329683,1.675686,1.697647,0.340271
33.734,1.364117,0.360269,0.331644,1.670588,1.699216,0.345761
33.735,1.367646,0.368896,0.333212,1.665098,1.700784,0.350858
33.736,1.370783,0.377915,0.335565,1.66,1.702353,0.35674
33.737,1.374704,0.386934,0.337134,1.65451,1.704314,0.361838
33.738,1.378625,0.395953,0.33831,1.64902,1.706667,0.366935
33.739,1.382154,0.40458,0.339879,1.643529,1.708235,0.372033
33.74,1.385684,0.412814,0.341055,1.638431,1.710588,0.376739
33.741,1.389213,0.421441,0.342624,1.633333,1.712157,0.381836
33.742,1.392742,0.429284,0.343408,1.628235,1.714118,0.38615
33.743,1.396271,0.437518,0.344584,1.623137,1.716078,0.390855
33.744,1.3998,0.444969,0.344976,1.618431,1.718431,0.394777
33.745,1.407643,0.461046,0.344976,1.607843,1.723922,0.403011
33.746,1.411564,0.467712,0.344584,1.603137,1.726275,0.406148
33.747,1.415485,0.474771,0.343408,1.598039,1.729412,0.408893
33.748,1.419799,0.481045,0.341447,1.593333,1.732941,0.411246
33.749,1.42372,0.486927,0.339094,1.588627,1.736471,0.412814
33.75,1.428033,0.492809,0.33635,1.583529,1.74,0.414383
33.751,1.433131,0.499475,0.333212,1.578039,1.744314,0.416344
33.752,1.437445,0.506533,0.331252,1.572941,1.748235,0.418696
33.753,1.44215,0.513591,0.328899,1.567451,1.752157,0.421049
33.754,1.446856,0.521434,0.327331,1.561569,1.755686,0.424186
33.755,1.451169,0.529669,0.326546,1.555686,1.758824,0.428107
33.756,1.455875,0.538295,0.326154,1.549804,1.761961,0.432029
33.757,1.46058,0.547314,0.326154,1.543922,1.765098,0.436734
33.758,1.464109,0.555549,0.326546,1.538431,1.767451,0.441048
33.759,1.468423,0.563392,0.326546,1.533333,1.770196,0.444969
33.76,1.475873,0.578292,0.326154,1.523137,1.775686,0.452027
33.761,1.479402,0.585351,0.326154,1.518431,1.778039,0.455556
33.762,1.482931,0.592409,0.326546,1.514118,1.78,0.459478
33.763,1.48646,0.600252,0.326938,1.50902,1.782353,0.463399
33.764,1.48999,0.608094,0.328115,1.503922,1.784314,0.468104
33.765,1.493127,0.616721,0.330075,1.499216,1.78549,0.473202
33.766,1.496264,0.625348,0.332428,1.494118,1.787059,0.478692
33.767,1.499401,0.634759,0.335957,1.48902,1.787843,0.485358
33.768,1.502146,0.644562,0.339879,1.483529,1.788235,0.492024
33.769,1.504498,0.654365,0.344976,1.478824,1.788235,0.499475
33.77,1.507243,0.664953,0.350466,1.473725,1.788235,0.507709
33.771,1.509596,0.67554,0.356348,1.468627,1.787843,0.515944
33.772,1.512341,0.68652,0.361838,1.463137,1.787843,0.524179
33.773,1.514302,0.695539,0.366543,1.458431,1.787843,0.530845
33.774,1.51587,0.703773,0.371249,1.45451,1.787059,0.537511
33.775,1.519791,0.71789,0.378307,1.447451,1.787451,0.548099
33.776,1.52136,0.724164,0.381444,1.444314,1.787451,0.552412
33.777,1.522536,0.730438,0.385365,1.441569,1.786667,0.557902
33.778,1.523713,0.736712,0.389287,1.438824,1.786275,0.562999
33.779,1.524889,0.743378,0.3936,1.435686,1.78549,0.568489
33.78,1.525673,0.74926,0.397914,1.433333,1.784706,0.573587
33.781,1.526458,0.75475,0.401835,1.43098,1.783922,0.578292
33.782,1.526458,0.759063,0.405756,1.429412,1.782745,0.582214
33.783,1.52685,0.762592,0.408893,1.427843,1.781569,0.585743
33.784,1.526458,0.765337,0.412422,1.427451,1.780392,0.58888
33.785,1.526065,0.768082,0.415167,1.426275,1.779216,0.591625
33.786,1.526065,0.770435,0.417912,1.425882,1.778431,0.593978
33.787,1.525673,0.772396,0.421049,1.42549,1.776863,0.596722
33.788,1.525281,0.774748,0.424186,1.425098,1.775686,0.599075
33.789,1.524105,0.776317,0.427715,1.425098,1.773725,0.60182
33.79,1.522144,0.77867,0.433989,1.42549,1.770196,0.606133
33.791,1.52136,0.779454,0.436734,1.425882,1.76902,0.607702
33.792,1.520576,0.779846,0.438303,1.426275,1.767843,0.608878
33.793,1.519791,0.779846,0.440263,1.427059,1.766667,0.610055
33.794,1.518615,0.779454,0.441832,1.427843,1.76549,0.610447
33.795,1.517831,0.779062,0.4434,1.428627,1.764314,0.611231
33.796,1.516262,0.778278,0.444969,1.429804,1.762745,0.611623
33.797,1.515086,0.777493,0.44693,1.430588,1.761176,0.612015
33.798,1.513909,0.776709,0.44889,1.431765,1.759608,0.6128
33.799,1.511949,0.774748,0.450851,1.433725,1.757647,0.6128
33.8,1.509596,0.772396,0.452811,1.436078,1.755686,0.612408
33.801,1.507635,0.769259,0.453988,1.438431,1.754118,0.611623
33.802,1.505675,0.766122,0.45438,1.440784,1.752549,0.610055
33.803,1.503322,0.7622,0.455164,1.443529,1.750588,0.608486
33.804,1.500969,0.757887,0.455556,1.446667,1.74902,0.606526
33.805,1.495479,0.746907,0.455556,1.454118,1.74549,0.601036
33.806,1.492735,0.740633,0.45438,1.457647,1.743922,0.597507
33.807,1.489598,0.733575,0.453596,1.462353,1.742353,0.593585
33.808,1.487245,0.726909,0.452027,1.466275,1.741176,0.589272
33.809,1.483716,0.719458,0.451243,1.47098,1.739216,0.585351
33.81,1.480971,0.7124,0.450067,1.475294,1.737647,0.581037
33.811,1.477834,0.704558,0.44889,1.48,1.735686,0.576724
33.812,1.474305,0.696715,0.448106,1.485098,1.733725,0.57241
33.813,1.470775,0.68848,0.44693,1.490196,1.731765,0.567705
33.814,1.467246,0.680246,0.445753,1.495294,1.729804,0.562999
33.815,1.463717,0.671619,0.444185,1.500392,1.727843,0.557902
33.816,1.460188,0.662992,0.442616,1.50549,1.725882,0.552804
33.817,1.456659,0.654365,0.440656,1.510588,1.724314,0.547314
33.818,1.453914,0.646523,0.438303,1.515294,1.723529,0.542217
33.819,1.450777,0.638288,0.436342,1.52,1.721961,0.537119
33.82,1.444111,0.621034,0.432029,1.530196,1.719216,0.526532
33.821,1.440974,0.612015,0.429676,1.535294,1.717647,0.52065
33.822,1.437445,0.602212,0.426931,1.540784,1.716078,0.514376
33.823,1.4347,0.592801,0.423402,1.545882,1.715294,0.508102
33.824,1.43117,0.582998,0.420265,1.551373,1.714118,0.501435
33.825,1.428033,0.572803,0.416344,1.556863,1.713333,0.494377
33.826,1.424896,0.562607,0.412814,1.562745,1.712549,0.487711
33.827,1.421759,0.552412,0.408893,1.568235,1.711765,0.480653
33.828,1.419015,0.543785,0.405756,1.572941,1.71098,0.474771
33.829,1.41627,0.535158,0.402227,1.577255,1.710196,0.468497
33.83,1.413525,0.526924,0.399482,1.581961,1.709412,0.463007
33.831,1.41078,0.519081,0.396737,1.586275,1.708627,0.457909
33.832,1.408819,0.512023,0.394384,1.590196,1.707843,0.453204
33.833,1.405682,0.504964,0.392816,1.59451,1.706667,0.44889
33.834,1.403329,0.498298,0.390855,1.598039,1.70549,0.444577
33.835,1.399016,0.486534,0.38811,1.605098,1.703529,0.437126
33.836,1.397447,0.481829,0.386542,1.607843,1.703137,0.433989
33.837,1.395879,0.477123,0.384973,1.610588,1.702353,0.430852
33.838,1.39431,0.472418,0.383405,1.612941,1.701961,0.427715
33.839,1.393134,0.468104,0.381444,1.615294,1.701961,0.424578
33.84,1.391958,0.463399,0.378699,1.617647,1.701961,0.421049
33.841,1.390389,0.458301,0.376739,1.62,1.701569,0.41752
33.842,1.388821,0.452811,0.374386,1.623137,1.701569,0.413599
33.843,1.387252,0.447714,0.372425,1.625882,1.701176,0.41007
33.844,1.385684,0.443008,0.371249,1.628627,1.700392,0.406933
33.845,1.384115,0.438303,0.370073,1.631373,1.699608,0.404188
33.846,1.382547,0.435166,0.36968,1.633333,1.698824,0.402227
33.847,1.38137,0.432421,0.369288,1.634902,1.698039,0.400658
33.848,1.380586,0.43046,0.368896,1.636078,1.697647,0.399482
33.849,1.379802,0.4285,0.368504,1.637255,1.697255,0.398306
33.85,1.37941,0.423794,0.364975,1.639216,1.698039,0.394384
33.851,1.37941,0.421441,0.362622,1.64,1.698824,0.392032
33.852,1.379017,0.418696,0.360269,1.641176,1.699608,0.389287
33.853,1.379017,0.415951,0.357524,1.641961,1.700392,0.386542
33.854,1.379017,0.413207,0.355172,1.643137,1.701176,0.384189
33.855,1.378625,0.411246,0.353603,1.643922,1.701569,0.382228
33.856,1.378233,0.409285,0.352427,1.644706,1.701569,0.38066
33.857,1.378233,0.408501,0.351642,1.645098,1.701961,0.379876
33.858,1.378233,0.407325,0.350466,1.64549,1.702353,0.378699
33.859,1.377841,0.40654,0.350466,1.645882,1.701961,0.378307
33.86,1.378233,0.40654,0.350074,1.645882,1.702353,0.378307
33.861,1.378233,0.406148,0.349682,1.645882,1.702353,0.377915
33.862,1.378233,0.406148,0.349682,1.645882,1.702353,0.377915
33.863,1.377449,0.405364,0.350074,1.646667,1.701961,0.377523
33.864,1.377057,0.40458,0.350074,1.647059,1.701569,0.377131
33.865,1.376273,0.403403,0.350858,1.648235,1.700784,0.376739
33.866,1.375488,0.402619,0.35125,1.648627,1.7,0.376739
33.867,1.375096,0.402227,0.352035,1.649412,1.699608,0.376739
33.868,1.374704,0.402227,0.352819,1.649412,1.698824,0.377523
33.869,1.374312,0.403011,0.353995,1.649412,1.698431,0.378307
33.87,1.37392,0.403403,0.355564,1.649804,1.697647,0.379484
33.871,1.37392,0.40458,0.35674,1.649412,1.697255,0.38066
33.872,1.373528,0.405364,0.358309,1.649412,1.696471,0.381836
33.873,1.373528,0.406148,0.359093,1.64902,1.696078,0.382621
33.874,1.373136,0.406148,0.359485,1.64902,1.695686,0.382621
33.875,1.373136,0.406148,0.359485,1.64902,1.695686,0.382621
33.876,1.373136,0.406148,0.359485,1.64902,1.695686,0.382621
33.877,1.373136,0.406148,0.359485,1.64902,1.695686,0.382621
33.878,1.372743,0.406148,0.359877,1.649412,1.695686,0.383013
33.879,1.372743,0.405756,0.360269,1.649804,1.695294,0.383013
33.88,1.373136,0.405364,0.359093,1.649412,1.695686,0.382228
33.881,1.373136,0.404972,0.358309,1.649412,1.696078,0.381444
33.882,1.373136,0.404188,0.357524,1.649804,1.696471,0.38066
33.883,1.373528,0.403403,0.356348,1.649804,1.696863,0.379876
33.884,1.373528,0.403403,0.355956,1.649804,1.697255,0.379484
33.885,1.373528,0.403011,0.355956,1.650196,1.697255,0.379484
33.886,1.373528,0.403011,0.355956,1.650196,1.697255,0.379484
33.887,1.373528,0.403011,0.355956,1.650196,1.697255,0.379484
33.888,1.373136,0.402619,0.355956,1.650196,1.696863,0.379091
33.889,1.372743,0.401835,0.355564,1.650588,1.696863,0.378699
33.89,1.372351,0.401051,0.355564,1.651373,1.696863,0.378307
33.891,1.372351,0.400658,0.355172,1.651373,1.696863,0.377915
33.892,1.372351,0.400658,0.355172,1.651373,1.696863,0.377915
33.893,1.372351,0.400658,0.355564,1.651373,1.696471,0.377915
33.894,1.372743,0.401443,0.355956,1.65098,1.696863,0.378699
33.895,1.373528,0.404188,0.357132,1.649804,1.696863,0.38066
33.896,1.37392,0.404972,0.357132,1.64902,1.696863,0.38066
33.897,1.37392,0.406148,0.357917,1.648627,1.696863,0.381836
33.898,1.37392,0.40654,0.357917,1.648235,1.696863,0.382228
33.899,1.374704,0.407325,0.357524,1.647843,1.697647,0.382228
33.9,1.375096,0.407717,0.357132,1.647451,1.698039,0.382228
33.901,1.375096,0.407717,0.357132,1.647451,1.698039,0.382228
33.902,1.375488,0.407717,0.356348,1.647059,1.698431,0.381836
33.903,1.375488,0.407325,0.356348,1.647451,1.698431,0.381836
33.904,1.375096,0.406933,0.356348,1.647451,1.698039,0.381444
33.905,1.374704,0.405756,0.355956,1.648235,1.698039,0.38066
33.906,1.374704,0.405364,0.355956,1.648627,1.698039,0.38066
33.907,1.37392,0.404188,0.355564,1.64902,1.697647,0.379876
33.908,1.37392,0.403796,0.355564,1.649412,1.697647,0.379484
33.909,1.373136,0.403011,0.356348,1.650196,1.696863,0.379484
33.91,1.371175,0.401835,0.359093,1.651765,1.69451,0.380268
33.911,1.370391,0.401443,0.360661,1.652549,1.693333,0.381052
33.912,1.368822,0.401051,0.363014,1.653725,1.691765,0.381836
33.913,1.368038,0.401051,0.364583,1.654118,1.690588,0.382621
33.914,1.366861,0.400658,0.366543,1.655294,1.689412,0.383405
33.915,1.365685,0.400658,0.368504,1.655686,1.687843,0.384581
33.916,1.364901,0.400658,0.370465,1.656471,1.686667,0.385365
33.917,1.363332,0.400658,0.37321,1.657255,1.684706,0.386934
33.918,1.362156,0.400658,0.375562,1.658039,1.683137,0.38811
33.919,1.36098,0.401051,0.378699,1.658824,1.681176,0.389679
33.92,1.359803,0.401051,0.381052,1.659608,1.679608,0.390855
33.921,1.358235,0.400658,0.383405,1.660784,1.678039,0.392032
33.922,1.356666,0.399874,0.38615,1.662353,1.676078,0.392816
33.923,1.354706,0.399482,0.389287,1.663529,1.673725,0.394384
33.924,1.353529,0.399482,0.392032,1.664314,1.671765,0.395561
33.925,1.351176,0.399874,0.397521,1.665882,1.668235,0.398698
33.926,1.35,0.401051,0.400266,1.666275,1.667059,0.400658
33.927,1.35,0.402227,0.402227,1.665882,1.665882,0.402227
33.928,1.35,0.403796,0.404188,1.66549,1.665098,0.403796
33.929,1.349608,0.40458,0.406148,1.665882,1.664314,0.405364
33.93,1.349216,0.405756,0.407717,1.66549,1.663529,0.40654
33.931,1.348824,0.40654,0.409677,1.66549,1.662353,0.408109
33.932,1.348039,0.407325,0.411638,1.665882,1.661569,0.409285
33.933,1.347647,0.408109,0.413207,1.665882,1.660784,0.410462
33.934,1.346471,0.408109,0.415559,1.666667,1.659216,0.411638
33.935,1.345687,0.409285,0.418304,1.666667,1.657647,0.413599
33.936,1.34451,0.409677,0.421049,1.667451,1.656078,0.415167
33.937,1.343726,0.410854,0.424186,1.667451,1.654118,0.41752
33.938,1.34255,0.412422,0.427715,1.667843,1.652549,0.419873
33.939,1.341373,0.413599,0.431244,1.668235,1.650588,0.422226
33.94,1.339413,0.416344,0.438303,1.668627,1.646667,0.427323
33.941,1.337844,0.417128,0.441832,1.669412,1.644706,0.429284
33.942,1.336668,0.41752,0.444185,1.669804,1.643137,0.430852
33.943,1.335883,0.417912,0.446537,1.670196,1.641569,0.432029
33.944,1.334707,0.417912,0.44889,1.67098,1.64,0.433205
33.945,1.333531,0.417912,0.451635,1.672157,1.638431,0.434774
33.946,1.331962,0.418304,0.454772,1.672941,1.636471,0.436342
