Time,1,2,3,4,5,6
29.317,1.353529,0.055586,0.048528,1.779216,1.786275,0.052057
29.318,1.353529,0.054802,0.047351,1.779216,1.786667,0.05088
29.319,1.353529,0.054017,0.046567,1.779608,1.787059,0.050096
29.32,1.353921,0.054017,0.045783,1.779216,1.787843,0.049704
29.321,1.354313,0.054017,0.045391,1.779216,1.787843,0.049704
29.322,1.354706,0.054802,0.045391,1.778824,1.788235,0.050096
29.323,1.355098,0.055586,0.045391,1.778039,1.788235,0.050488
29.324,1.355098,0.055978,0.045391,1.778039,1.788627,0.050488
29.325,1.355098,0.055978,0.045391,1.778039,1.788627,0.050488
29.326,1.355098,0.055978,0.045391,1.778039,1.788627,0.050488
29.327,1.355098,0.055978,0.045391,1.778039,1.788627,0.050488
29.328,1.354706,0.055586,0.045783,1.778431,1.788235,0.050488
29.329,1.354706,0.055586,0.046175,1.778431,1.787843,0.050488
29.33,1.354313,0.055586,0.046567,1.778431,1.787843,0.05088
29.331,1.354313,0.055586,0.046567,1.778431,1.787843,0.05088
29.332,1.354313,0.055194,0.046175,1.778824,1.787843,0.050488
29.333,1.354313,0.05441,0.045783,1.779216,1.787843,0.049704
29.334,1.354313,0.053625,0.044999,1.779216,1.787843,0.049312
29.335,1.354313,0.052449,0.043822,1.779608,1.788235,0.048136
29.336,1.354313,0.051665,0.043038,1.78,1.788627,0.047351
29.337,1.353921,0.050488,0.042254,1.780392,1.788627,0.046175
29.338,1.353529,0.049312,0.041861,1.781176,1.788627,0.045391
29.339,1.353137,0.048528,0.041861,1.781569,1.788235,0.044999
29.34,1.353137,0.048528,0.041861,1.781569,1.788235,0.044999
29.341,1.353137,0.048528,0.041861,1.781569,1.788235,0.044999
29.342,1.353137,0.048528,0.041861,1.781569,1.788235,0.044999
29.343,1.353137,0.048136,0.041861,1.781961,1.788235,0.044999
29.344,1.353137,0.048136,0.041469,1.781961,1.788627,0.044606
29.345,1.352745,0.047351,0.041469,1.782353,1.788235,0.044214
29.346,1.352353,0.046959,0.041469,1.782745,1.788235,0.044214
29.347,1.352353,0.046959,0.041469,1.782745,1.788235,0.044214
29.348,1.352353,0.047351,0.042254,1.782745,1.787843,0.044606
29.349,1.352353,0.048136,0.04343,1.782353,1.787059,0.045783
29.35,1.351961,0.049704,0.045783,1.782353,1.786275,0.047743
29.351,1.351176,0.050488,0.047351,1.782353,1.78549,0.04892
29.352,1.351176,0.051273,0.048136,1.781961,1.785098,0.049704
29.353,1.351176,0.051273,0.048528,1.781961,1.784706,0.049704
29.354,1.351176,0.051273,0.048528,1.781961,1.784706,0.049704
29.355,1.350784,0.05088,0.048528,1.782353,1.784706,0.049312
29.356,1.350784,0.050488,0.048528,1.782745,1.784706,0.049312
29.357,1.350784,0.049704,0.047743,1.782745,1.784706,0.048528
29.358,1.350784,0.049704,0.047743,1.782745,1.784706,0.048528
29.359,1.350784,0.050096,0.047743,1.782745,1.785098,0.04892
29.36,1.351176,0.050488,0.047743,1.782353,1.785098,0.04892
29.361,1.351176,0.051273,0.048136,1.781961,1.785098,0.049704
29.362,1.351569,0.051665,0.048528,1.781961,1.785098,0.050096
29.363,1.351569,0.051665,0.048528,1.781961,1.785098,0.050096
29.364,1.351176,0.051273,0.048528,1.781961,1.784706,0.049704
29.365,1.35,0.047743,0.048528,1.784314,1.783529,0.047743
29.366,1.349216,0.046567,0.048528,1.785098,1.783137,0.047351
29.367,1.348431,0.044999,0.048528,1.786275,1.782745,0.046567
29.368,1.347647,0.043822,0.049312,1.787451,1.781961,0.046567
29.369,1.346863,0.043038,0.049704,1.787843,1.781176,0.046175
29.37,1.346079,0.041861,0.049704,1.788627,1.780784,0.045783
29.371,1.345687,0.040293,0.049312,1.789804,1.780784,0.044606
29.372,1.345687,0.039117,0.048528,1.790196,1.780784,0.043822
29.373,1.345294,0.03794,0.047743,1.790588,1.780784,0.042646
29.374,1.345294,0.036764,0.046567,1.79098,1.781176,0.041469
29.375,1.345294,0.03598,0.046175,1.791373,1.781176,0.041077
29.376,1.344902,0.035587,0.046175,1.791765,1.781176,0.040685
29.377,1.344902,0.035195,0.046175,1.792157,1.781176,0.040685
29.378,1.344902,0.034803,0.045783,1.792157,1.781176,0.040293
29.379,1.34451,0.034019,0.045783,1.792549,1.780784,0.039901
29.38,1.343726,0.03245,0.045391,1.793725,1.780784,0.038724
29.381,1.344118,0.03245,0.044999,1.793333,1.780784,0.038724
29.382,1.344118,0.03245,0.044606,1.793333,1.781176,0.038332
29.383,1.34451,0.032843,0.044214,1.792941,1.781569,0.038332
29.384,1.344902,0.033235,0.044214,1.792549,1.781569,0.038724
29.385,1.345294,0.034019,0.044214,1.792157,1.781961,0.039117
29.386,1.345294,0.034411,0.044214,1.791765,1.781961,0.039117
29.387,1.344902,0.034411,0.044999,1.792157,1.781569,0.039509
29.388,1.34451,0.034019,0.045391,1.792549,1.781176,0.039509
29.389,1.344118,0.032843,0.045391,1.793333,1.780784,0.039117
29.39,1.343334,0.030882,0.044999,1.79451,1.780392,0.03794
29.391,1.342157,0.028529,0.044214,1.795686,1.78,0.036372
29.392,1.341765,0.026569,0.043038,1.796863,1.780392,0.034803
29.393,1.341373,0.024216,0.041469,1.797647,1.780392,0.032843
29.394,1.341373,0.022647,0.039901,1.798431,1.781176,0.031274
29.395,1.34255,0.021079,0.03598,1.798039,1.783137,0.028529
29.396,1.343334,0.020687,0.034019,1.797647,1.784314,0.027353
29.397,1.344118,0.020294,0.032058,1.797255,1.78549,0.026176
29.398,1.345294,0.01951,0.029706,1.796863,1.786667,0.024216
29.399,1.345687,0.019118,0.027745,1.796471,1.787843,0.023431
29.4,1.346471,0.018726,0.025784,1.796078,1.78902,0.021863
29.401,1.347255,0.018726,0.024608,1.795686,1.789804,0.021471
29.402,1.347647,0.018726,0.023824,1.795686,1.790588,0.021079
29.403,1.348039,0.019902,0.023824,1.794902,1.79098,0.021863
29.404,1.348824,0.021471,0.024216,1.794118,1.79098,0.022647
29.405,1.349608,0.023431,0.025,1.792941,1.791373,0.024216
29.406,1.35,0.025784,0.026176,1.791765,1.791373,0.025784
29.407,1.35,0.028137,0.028137,1.790588,1.790588,0.028137
29.408,1.35,0.030098,0.029313,1.789804,1.790588,0.029706
29.409,1.350392,0.030882,0.029706,1.789412,1.790588,0.030098
29.41,1.350784,0.031274,0.029706,1.78902,1.79098,0.030098
29.411,1.35,0.030098,0.029313,1.789804,1.790588,0.029706
29.412,1.35,0.029313,0.029313,1.790196,1.790196,0.029313
29.413,1.349608,0.027745,0.029313,1.791373,1.789804,0.028529
29.414,1.349216,0.026569,0.028921,1.792157,1.789804,0.027745
29.415,1.348431,0.025392,0.028921,1.792941,1.789412,0.026961
29.416,1.348039,0.024216,0.028529,1.793333,1.78902,0.026176
29.417,1.347647,0.022647,0.027745,1.794118,1.78902,0.025
29.418,1.347647,0.021471,0.026569,1.794902,1.789412,0.023824
29.419,1.347647,0.020687,0.025784,1.794902,1.789804,0.023039
29.42,1.348039,0.020294,0.024608,1.794902,1.790588,0.022255
29.421,1.348039,0.01951,0.023824,1.794902,1.790588,0.021471
29.422,1.347647,0.017942,0.023039,1.795686,1.790588,0.020294
29.423,1.348039,0.016765,0.021471,1.796078,1.791373,0.019118
29.424,1.347647,0.015197,0.020687,1.796863,1.791373,0.017942
29.425,1.347647,0.013628,0.018726,1.797255,1.792157,0.015981
29.426,1.348039,0.013628,0.017942,1.796863,1.792549,0.015589
29.427,1.348039,0.013628,0.01755,1.796863,1.792941,0.015589
29.428,1.348039,0.013628,0.01755,1.796863,1.792941,0.015589
29.429,1.348431,0.013628,0.017157,1.796863,1.793333,0.015197
29.43,1.348431,0.013628,0.016765,1.796471,1.793333,0.015197
29.431,1.348431,0.013236,0.016373,1.796863,1.793725,0.014805
29.432,1.348039,0.012452,0.016373,1.797255,1.793333,0.014413
29.433,1.348039,0.01206,0.016373,1.797647,1.793333,0.01402
29.434,1.347647,0.011668,0.016765,1.798039,1.792941,0.01402
29.435,1.347255,0.011668,0.017157,1.798039,1.792549,0.014413
29.436,1.347647,0.012452,0.017942,1.797647,1.792157,0.015197
29.437,1.347255,0.013628,0.01951,1.797647,1.791765,0.016373
29.438,1.347647,0.015589,0.021079,1.796863,1.791373,0.018334
29.439,1.347255,0.017942,0.023431,1.796078,1.790588,0.020687
29.44,1.347255,0.023824,0.030098,1.794118,1.787843,0.026961
29.441,1.346863,0.027353,0.034019,1.793333,1.786667,0.03049
29.442,1.346471,0.030882,0.038332,1.792157,1.784706,0.034411
29.443,1.346079,0.035195,0.043038,1.79098,1.783137,0.039117
29.444,1.346079,0.039117,0.047351,1.789804,1.781569,0.043038
29.445,1.345687,0.042646,0.052057,1.78902,1.779608,0.047351
29.446,1.34451,0.045391,0.05637,1.788627,1.777647,0.050488
29.447,1.344118,0.048136,0.060292,1.788235,1.776078,0.054017
29.448,1.343334,0.050488,0.063821,1.787843,1.77451,0.057154
29.449,1.342942,0.052449,0.066958,1.787451,1.772941,0.059507
29.45,1.342157,0.05441,0.070487,1.787451,1.771373,0.062252
29.451,1.341765,0.05637,0.073232,1.787059,1.770196,0.064605
29.452,1.341373,0.058331,0.075977,1.786667,1.76902,0.066958
29.453,1.340981,0.059507,0.077937,1.786275,1.767843,0.068526
29.454,1.340981,0.060292,0.079114,1.786275,1.767451,0.069703
29.455,1.340981,0.060292,0.079114,1.786275,1.767451,0.069703
29.456,1.340589,0.059115,0.077937,1.786667,1.767843,0.068526
29.457,1.340981,0.057154,0.075977,1.787451,1.768627,0.066566
29.458,1.340981,0.055586,0.074016,1.787843,1.769412,0.064605
29.459,1.340981,0.053625,0.072447,1.788627,1.769804,0.062644
29.46,1.340589,0.052057,0.071271,1.78902,1.769804,0.061468
29.461,1.340589,0.051665,0.070879,1.789412,1.770196,0.061076
29.462,1.340589,0.051665,0.070879,1.789412,1.770196,0.061076
29.463,1.340981,0.052841,0.071663,1.788627,1.769804,0.062252
29.464,1.340981,0.054017,0.072447,1.788235,1.769804,0.063036
29.465,1.341373,0.05637,0.074016,1.787059,1.769412,0.064997
29.466,1.341373,0.059115,0.076369,1.786275,1.76902,0.06735
29.467,1.341765,0.062644,0.079506,1.784706,1.767843,0.070879
29.468,1.341765,0.067742,0.084211,1.783137,1.766667,0.075977
29.469,1.342157,0.074408,0.090093,1.780392,1.764706,0.082251
29.47,1.342942,0.090485,0.104994,1.774902,1.760392,0.097544
29.471,1.343334,0.099112,0.112837,1.771765,1.758039,0.105778
29.472,1.344118,0.107347,0.119895,1.768627,1.756078,0.113621
29.473,1.34451,0.115189,0.126561,1.76549,1.754118,0.120679
29.474,1.344902,0.122248,0.132443,1.762745,1.752549,0.127345
29.475,1.346079,0.129306,0.137541,1.759608,1.751373,0.133227
29.476,1.347255,0.135188,0.14107,1.756863,1.75098,0.137933
29.477,1.348431,0.14107,0.144207,1.754118,1.75098,0.142246
29.478,1.349608,0.145383,0.146168,1.751765,1.75098,0.145383
29.479,1.351176,0.149697,0.146952,1.749412,1.752157,0.148128
29.48,1.353137,0.153618,0.146952,1.746667,1.753333,0.150089
29.481,1.354706,0.155971,0.146168,1.744706,1.75451,0.150873
29.482,1.356274,0.157931,0.144991,1.743137,1.756078,0.151265
29.483,1.35745,0.157931,0.142638,1.742353,1.757647,0.150089
29.484,1.359019,0.157539,0.139501,1.741569,1.759608,0.14852
29.485,1.360195,0.151265,0.130482,1.742745,1.763529,0.140678
29.486,1.360195,0.146168,0.124993,1.744314,1.76549,0.13558
29.487,1.360587,0.140678,0.118719,1.745882,1.767843,0.129698
29.488,1.36098,0.134404,0.112052,1.747843,1.770196,0.123032
29.489,1.360587,0.127345,0.105386,1.750196,1.772157,0.116366
29.49,1.36098,0.120679,0.09872,1.752549,1.77451,0.109307
29.491,1.359803,0.112445,0.092446,1.756078,1.776078,0.102249
29.492,1.359019,0.104602,0.086564,1.759216,1.777255,0.095583
29.493,1.35745,0.095975,0.081074,1.763137,1.778039,0.088525
29.494,1.356274,0.087348,0.0748,1.766667,1.779216,0.080682
29.495,1.354313,0.077937,0.068918,1.77098,1.78,0.073232
29.496,1.352745,0.068526,0.062252,1.775294,1.781569,0.065389
29.497,1.351176,0.058331,0.055586,1.779608,1.782353,0.056762
29.498,1.35,0.048136,0.048136,1.783922,1.783922,0.048136
29.499,1.348431,0.038332,0.041469,1.788235,1.785098,0.039901
29.5,1.345687,0.019902,0.028529,1.796471,1.787843,0.024216
29.501,1.34451,0.011668,0.023039,1.8,1.788627,0.017157
29.502,1.342942,0.003825,0.017942,1.803529,1.789412,0.010883
29.503,1.341765,-0.003233,0.013236,1.806275,1.790196,0.005001
29.504,1.340589,-0.010684,0.008531,1.809804,1.79098,-0.001273
29.505,1.33902,-0.017742,0.004217,1.812941,1.791373,-0.006762
29.506,1.337452,-0.024408,0.000688,1.816471,1.791373,-0.01186
29.507,1.336276,-0.030682,-0.002841,1.819216,1.791765,-0.016566
29.508,1.334315,-0.036956,-0.005194,1.822745,1.791373,-0.020879
29.509,1.332354,-0.042838,-0.007547,1.825882,1.79098,-0.025192
29.51,1.330786,-0.047936,-0.009115,1.828627,1.790196,-0.028329
29.511,1.328825,-0.052641,-0.009899,1.831765,1.78902,-0.031074
29.512,1.327257,-0.056563,-0.010684,1.834118,1.788235,-0.033427
29.513,1.325688,-0.060092,-0.011076,1.836078,1.787451,-0.035388
29.514,1.32412,-0.063621,-0.011468,1.838431,1.786667,-0.037348
29.515,1.321767,-0.071071,-0.014213,1.842353,1.785882,-0.042446
29.516,1.320983,-0.074208,-0.015781,1.843922,1.785882,-0.044799
29.517,1.320198,-0.076953,-0.016958,1.84549,1.785882,-0.046759
29.518,1.319414,-0.079306,-0.017742,1.846667,1.78549,-0.048328
29.519,1.319022,-0.081659,-0.018918,1.847843,1.78549,-0.050289
29.52,1.31863,-0.083619,-0.020487,1.848627,1.785882,-0.051857
29.521,1.317846,-0.085972,-0.021271,1.850196,1.78549,-0.053426
29.522,1.317453,-0.087541,-0.022447,1.850588,1.785882,-0.054602
29.523,1.317061,-0.089109,-0.023232,1.851373,1.785882,-0.055778
29.524,1.316669,-0.09107,-0.024408,1.852549,1.785882,-0.057739
29.525,1.316277,-0.093423,-0.025977,1.853333,1.786275,-0.0597
29.526,1.316277,-0.095775,-0.027937,1.85451,1.786667,-0.06166
29.527,1.315885,-0.09852,-0.029898,1.855686,1.787059,-0.064013
29.528,1.315493,-0.101265,-0.032251,1.856471,1.787843,-0.066758
29.529,1.315101,-0.104402,-0.034603,1.858039,1.788235,-0.069503
29.53,1.315101,-0.109892,-0.040093,1.859608,1.790196,-0.074993
29.531,1.315101,-0.111853,-0.042054,1.860392,1.79098,-0.076953
29.532,1.314708,-0.114205,-0.04323,1.861569,1.79098,-0.078522
29.533,1.314708,-0.115774,-0.044799,1.861961,1.791373,-0.08009
29.534,1.313924,-0.11695,-0.044799,1.862745,1.79098,-0.080875
29.535,1.313924,-0.118127,-0.045583,1.863529,1.79098,-0.081659
29.536,1.313924,-0.118911,-0.046367,1.863529,1.791373,-0.082443
29.537,1.313532,-0.121264,-0.047936,1.864706,1.791765,-0.084404
29.538,1.312748,-0.124793,-0.049896,1.866275,1.791765,-0.087149
29.539,1.311964,-0.130675,-0.053818,1.86902,1.792549,-0.092246
29.54,1.310395,-0.138909,-0.059307,1.872549,1.793333,-0.098912
29.541,1.308827,-0.149889,-0.06715,1.877255,1.794902,-0.108323
29.542,1.306474,-0.163613,-0.076561,1.883529,1.796471,-0.120087
29.543,1.304513,-0.179691,-0.088325,1.890196,1.799216,-0.133812
29.544,1.30216,-0.199689,-0.103618,1.898431,1.802745,-0.151458
29.545,1.299023,-0.248705,-0.14636,1.916863,1.81451,-0.197336
29.546,1.298239,-0.27537,-0.171456,1.926275,1.822353,-0.223217
29.547,1.298239,-0.302427,-0.198513,1.935294,1.831373,-0.250274
29.548,1.299416,-0.329484,-0.227922,1.943529,1.841961,-0.278507
29.549,1.30216,-0.355364,-0.259293,1.950196,1.854118,-0.307132
29.55,1.306866,-0.377715,-0.291055,1.95451,1.867843,-0.334189
29.551,1.313532,-0.394185,-0.320857,1.955686,1.882353,-0.357325
29.552,1.322551,-0.403596,-0.348306,1.952941,1.897647,-0.375755
29.553,1.333923,-0.403596,-0.371441,1.945098,1.912941,-0.387518
29.554,1.348824,-0.392224,-0.389087,1.931765,1.928627,-0.390263
29.555,1.364117,-0.36752,-0.396537,1.912549,1.941569,-0.382029
29.556,1.384115,-0.327915,-0.396537,1.886275,1.954902,-0.36203
29.557,1.404114,-0.272233,-0.380852,1.854118,1.963137,-0.326347
29.558,1.425289,-0.198513,-0.34909,1.815686,1.966275,-0.273801
29.559,1.445679,-0.106363,-0.297721,1.771765,1.962745,-0.20165
29.56,1.4845,0.132443,-0.136557,1.666275,1.934902,-0.002057
29.561,1.502146,0.266943,-0.03774,1.609412,1.914118,0.114405
29.562,1.518615,0.409285,0.071663,1.55098,1.888627,0.240278
29.563,1.533516,0.562215,0.194791,1.490196,1.857255,0.378307
29.564,1.546848,0.724164,0.330468,1.427451,1.820784,0.526924
29.565,1.556651,0.891603,0.4783,1.365098,1.778431,0.684951
29.566,1.562141,1.059433,0.634759,1.30549,1.730196,0.8469
29.567,1.563318,1.222558,0.795923,1.250196,1.677255,1.009241
29.568,1.559396,1.377449,0.957872,1.201176,1.620784,1.167268
29.569,1.551554,1.519007,1.115508,1.159216,1.562745,1.317061
29.57,1.539398,1.641351,1.262163,1.126667,1.505882,1.451561
29.571,1.522928,1.739383,1.393134,1.104706,1.45098,1.566062
29.572,1.501753,1.80879,1.504891,1.095686,1.399608,1.656644
29.573,1.474697,1.847218,1.597433,1.101176,1.35098,1.722129
29.574,1.437837,1.847218,1.671545,1.125882,1.301569,1.759381
29.575,1.362156,1.78683,1.761734,1.196078,1.221176,1.774282
29.576,1.324512,1.72409,1.775459,1.242353,1.19098,1.749578
29.577,1.284907,1.64488,1.775459,1.295294,1.164706,1.709973
29.578,1.251576,1.546848,1.744088,1.350196,1.152941,1.645272
29.579,1.224127,1.429602,1.682132,1.407843,1.155294,1.555867
29.58,1.201384,1.29471,1.591943,1.467451,1.170196,1.443326
29.581,1.184914,1.146094,1.476657,1.528235,1.197647,1.311179
29.582,1.173542,0.98885,1.341765,1.588235,1.235294,1.165308
29.583,1.167268,0.826901,1.192365,1.646275,1.280784,1.009633
29.584,1.165308,0.665737,1.035513,1.701569,1.331765,0.850429
29.585,1.166484,0.508102,0.875525,1.753333,1.385882,0.691617
29.586,1.170798,0.358309,0.717106,1.800392,1.441569,0.537511
29.587,1.177856,0.219103,0.564176,1.841569,1.496863,0.39164
29.588,1.186875,0.094015,0.420265,1.877255,1.551373,0.25714
29.589,1.199031,-0.014605,0.287726,1.90549,1.603529,0.136364
29.59,1.229617,-0.180475,0.060292,1.940392,1.699608,-0.060092
29.591,1.248047,-0.23851,-0.034211,1.947451,1.743529,-0.136165
29.592,1.267261,-0.282428,-0.116558,1.949412,1.783529,-0.199297
29.593,1.286867,-0.313798,-0.187533,1.946667,1.820392,-0.250666
29.594,1.30569,-0.334973,-0.246352,1.941176,1.852549,-0.290663
29.595,1.32412,-0.345953,-0.2938,1.932549,1.880392,-0.31968
29.596,1.341373,-0.347129,-0.329876,1.921176,1.903922,-0.338503
29.597,1.353529,-0.347129,-0.35458,1.912941,1.920392,-0.350658
29.598,1.364901,-0.338895,-0.369088,1.902745,1.932941,-0.353796
29.599,1.373528,-0.328699,-0.376147,1.893725,1.941176,-0.352227
29.6,1.379017,-0.31772,-0.376147,1.886275,1.944706,-0.346737
29.601,1.382154,-0.307917,-0.37301,1.880784,1.945882,-0.340463
29.602,1.382547,-0.298898,-0.364383,1.877647,1.943137,-0.331444
29.603,1.380586,-0.291055,-0.352227,1.876471,1.937647,-0.321641
29.604,1.376665,-0.283212,-0.336934,1.876471,1.930196,-0.309877
29.605,1.366469,-0.271057,-0.303995,1.879216,1.912157,-0.287526
29.606,1.361372,-0.266743,-0.289879,1.880784,1.904314,-0.278115
29.607,1.35745,-0.26439,-0.279291,1.883137,1.898039,-0.271841
29.608,1.353921,-0.26439,-0.273017,1.885098,1.893725,-0.268704
29.609,1.353137,-0.26439,-0.271449,1.88549,1.892549,-0.26792
29.61,1.352745,-0.265959,-0.271449,1.886667,1.892157,-0.268704
29.611,1.353529,-0.266743,-0.273801,1.886275,1.893333,-0.270272
29.612,1.354313,-0.266743,-0.27537,1.885882,1.89451,-0.271057
29.613,1.355098,-0.26439,-0.27537,1.884314,1.895294,-0.269488
29.614,1.356666,-0.260861,-0.274586,1.882353,1.896078,-0.267527
29.615,1.357058,-0.256156,-0.270664,1.880392,1.894902,-0.263214
29.616,1.356666,-0.25145,-0.265175,1.879216,1.892941,-0.258116
29.617,1.35549,-0.247137,-0.258508,1.878431,1.889804,-0.252627
29.618,1.353529,-0.242823,-0.250666,1.878039,1.885882,-0.246745
29.619,1.351961,-0.239294,-0.243215,1.878431,1.882353,-0.241255
29.62,1.347647,-0.233804,-0.228707,1.879608,1.87451,-0.231059
29.621,1.345294,-0.231844,-0.222041,1.880392,1.870588,-0.226746
29.622,1.34255,-0.229883,-0.214982,1.881569,1.866667,-0.222433
29.623,1.340589,-0.227922,-0.208316,1.882353,1.862745,-0.218119
29.624,1.337844,-0.225962,-0.20165,1.883137,1.858824,-0.213414
29.625,1.335883,-0.224785,-0.19616,1.884314,1.855686,-0.210277
29.626,1.333531,-0.223609,-0.19067,1.88549,1.852549,-0.20714
29.627,1.332354,-0.223217,-0.187533,1.886275,1.850588,-0.205179
29.628,1.33157,-0.223217,-0.185573,1.886667,1.84902,-0.204395
29.629,1.330394,-0.224001,-0.184004,1.887843,1.847843,-0.204003
29.63,1.329609,-0.225178,-0.184004,1.888627,1.847451,-0.204395
29.631,1.329217,-0.226354,-0.184396,1.889412,1.847451,-0.205179
29.632,1.329217,-0.22753,-0.185965,1.889412,1.847843,-0.206748
29.633,1.330001,-0.228315,-0.187925,1.889412,1.84902,-0.207924
29.634,1.330786,-0.229099,-0.190278,1.88902,1.850196,-0.209492
29.635,1.333531,-0.228707,-0.195376,1.887059,1.853725,-0.211845
29.636,1.334707,-0.227922,-0.197336,1.885882,1.855294,-0.212237
29.637,1.335883,-0.227138,-0.198121,1.885098,1.856078,-0.212237
29.638,1.336276,-0.226354,-0.198905,1.884314,1.856863,-0.212237
29.639,1.336668,-0.22557,-0.198905,1.883922,1.857255,-0.212237
29.64,1.33706,-0.224785,-0.198905,1.883529,1.857255,-0.211845
29.641,1.33706,-0.224393,-0.198121,1.883529,1.857255,-0.211061
29.642,1.336668,-0.223609,-0.196944,1.883137,1.856471,-0.210277
29.643,1.336276,-0.223609,-0.195768,1.883529,1.855686,-0.209492
29.644,1.335491,-0.224001,-0.194592,1.884314,1.854902,-0.2091
29.645,1.334315,-0.224785,-0.193415,1.885098,1.853725,-0.2091
29.646,1.334315,-0.225178,-0.193023,1.88549,1.853333,-0.2091
29.647,1.333139,-0.225962,-0.192239,1.886275,1.852549,-0.2091
29.648,1.332354,-0.22753,-0.192239,1.887451,1.852157,-0.209885
29.649,1.331962,-0.229099,-0.193023,1.888235,1.852157,-0.211061
29.65,1.330786,-0.234197,-0.195768,1.890588,1.852157,-0.214982
29.651,1.330786,-0.236941,-0.198121,1.891765,1.852941,-0.217335
29.652,1.330786,-0.239686,-0.200474,1.892941,1.853725,-0.22008
29.653,1.330394,-0.242431,-0.203218,1.893725,1.85451,-0.222825
29.654,1.330786,-0.244,-0.205571,1.894118,1.855686,-0.224785
29.655,1.33157,-0.245568,-0.208316,1.894118,1.856863,-0.226746
29.656,1.332354,-0.245568,-0.210277,1.893333,1.858039,-0.227922
29.657,1.333139,-0.245568,-0.211453,1.892941,1.858824,-0.228315
29.658,1.333923,-0.244392,-0.212237,1.892157,1.86,-0.228315
29.659,1.334707,-0.242823,-0.212237,1.89098,1.860392,-0.22753
29.66,1.335883,-0.240863,-0.211845,1.889804,1.860784,-0.226354
29.661,1.336668,-0.238902,-0.211845,1.888627,1.861569,-0.225178
29.662,1.33706,-0.237334,-0.211061,1.887843,1.861569,-0.224001
29.663,1.337452,-0.235765,-0.210669,1.886667,1.861569,-0.223217
29.664,1.338236,-0.234589,-0.210277,1.886275,1.861961,-0.222433
29.665,1.339805,-0.232236,-0.211061,1.884314,1.863137,-0.221648
29.666,1.340197,-0.231059,-0.211061,1.883529,1.863529,-0.220864
29.667,1.340981,-0.229883,-0.211845,1.882353,1.864314,-0.220864
29.668,1.341765,-0.229883,-0.213022,1.881961,1.865098,-0.221256
29.669,1.34255,-0.230275,-0.214982,1.881569,1.866275,-0.222433
29.67,1.343334,-0.231059,-0.216943,1.881569,1.867451,-0.224001
29.671,1.343726,-0.232236,-0.219296,1.881569,1.868627,-0.22557
29.672,1.344118,-0.23302,-0.220864,1.881569,1.869412,-0.226746
29.673,1.34451,-0.233412,-0.222041,1.881569,1.870196,-0.22753
29.674,1.34451,-0.233804,-0.222825,1.881569,1.870588,-0.228315
29.675,1.345294,-0.233412,-0.223609,1.880784,1.87098,-0.228315
29.676,1.345687,-0.233804,-0.224785,1.880784,1.871765,-0.229099
29.677,1.346471,-0.233804,-0.225962,1.880392,1.872549,-0.229883
29.678,1.346863,-0.234589,-0.22753,1.880392,1.873333,-0.231059
29.679,1.347255,-0.235765,-0.229883,1.880392,1.87451,-0.232628
29.68,1.348431,-0.238902,-0.235373,1.880784,1.877255,-0.236941
29.681,1.349216,-0.240863,-0.238902,1.880784,1.878824,-0.239686
29.682,1.35,-0.242039,-0.241647,1.880784,1.880392,-0.241647
29.683,1.35,-0.242823,-0.243608,1.880392,1.881176,-0.243215
29.684,1.350784,-0.243215,-0.245176,1.880392,1.882353,-0.244
29.685,1.351176,-0.243215,-0.245568,1.88,1.882353,-0.244392
29.686,1.351569,-0.242039,-0.245568,1.879216,1.882745,-0.243608
29.687,1.351569,-0.242039,-0.245568,1.879216,1.882745,-0.243608
29.688,1.351569,-0.242039,-0.245568,1.879216,1.882745,-0.243608
29.689,1.351176,-0.242431,-0.245568,1.879608,1.882745,-0.244
29.69,1.351569,-0.242823,-0.246352,1.879608,1.883137,-0.244392
29.691,1.351176,-0.243215,-0.246352,1.88,1.883137,-0.244784
29.692,1.351176,-0.243215,-0.246352,1.88,1.883137,-0.244784
29.693,1.350784,-0.242823,-0.245176,1.88,1.882353,-0.244
29.694,1.351176,-0.241647,-0.244,1.879608,1.881961,-0.242823
29.695,1.350392,-0.238902,-0.240078,1.879216,1.880392,-0.239294
29.696,1.35,-0.236941,-0.237726,1.878431,1.879216,-0.237334
29.697,1.35,-0.234981,-0.235373,1.878039,1.878431,-0.234981
29.698,1.35,-0.23302,-0.23302,1.877647,1.877647,-0.23302
29.699,1.349608,-0.231059,-0.230275,1.877255,1.876471,-0.230667
29.7,1.349608,-0.229099,-0.22753,1.876863,1.875294,-0.228315
29.701,1.349216,-0.22753,-0.22557,1.876471,1.87451,-0.226354
29.702,1.349216,-0.22557,-0.223217,1.875686,1.873333,-0.224393
29.703,1.348824,-0.223609,-0.220472,1.875294,1.872157,-0.222041
29.704,1.348431,-0.220864,-0.217335,1.87451,1.87098,-0.218904
29.705,1.348039,-0.218119,-0.213414,1.874118,1.869412,-0.215374
29.706,1.347255,-0.216159,-0.209885,1.874118,1.867843,-0.213022
29.707,1.346471,-0.21459,-0.206748,1.874118,1.866275,-0.210669
29.708,1.344902,-0.21459,-0.204395,1.874902,1.864706,-0.2091
29.709,1.344902,-0.21459,-0.203611,1.874902,1.863922,-0.2091
29.71,1.343334,-0.215766,-0.202434,1.876078,1.862745,-0.2091
29.711,1.343334,-0.216551,-0.202434,1.876863,1.862745,-0.2091
29.712,1.342942,-0.216551,-0.202042,1.876863,1.862353,-0.2091
