Time,1,2,3,4,5,6
31.06,1.341765,-0.120087,-0.103618,1.84549,1.82902,-0.111853
31.061,1.342942,-0.119695,-0.105579,1.844314,1.830196,-0.112637
31.062,1.344902,-0.118911,-0.108323,1.843137,1.832549,-0.113421
31.063,1.346863,-0.118127,-0.111068,1.841569,1.83451,-0.114205
31.064,1.348431,-0.118127,-0.114205,1.840392,1.836471,-0.116166
31.065,1.35,-0.120479,-0.119695,1.840392,1.839608,-0.120087
31.066,1.35,-0.121656,-0.122048,1.840392,1.840784,-0.121656
31.067,1.350784,-0.122832,-0.124401,1.84,1.841961,-0.123616
31.068,1.351569,-0.122832,-0.126361,1.839608,1.843137,-0.124401
31.069,1.352745,-0.122832,-0.128714,1.838824,1.844706,-0.125577
31.07,1.354313,-0.122048,-0.130675,1.837647,1.846275,-0.126361
31.071,1.356274,-0.120479,-0.13342,1.835686,1.848627,-0.126753
31.072,1.358235,-0.119303,-0.136165,1.834118,1.850588,-0.127538
31.073,1.360195,-0.118519,-0.139302,1.832549,1.853333,-0.128714
31.074,1.362156,-0.118127,-0.142439,1.83098,1.855294,-0.130283
31.075,1.364509,-0.117735,-0.146752,1.829412,1.858431,-0.132243
31.076,1.366469,-0.117342,-0.150673,1.827843,1.861176,-0.133812
31.077,1.368822,-0.117342,-0.155379,1.826275,1.864314,-0.136165
31.078,1.371175,-0.117735,-0.160476,1.824706,1.867451,-0.138909
31.079,1.37392,-0.118519,-0.166358,1.823529,1.871373,-0.142439
31.08,1.377449,-0.120872,-0.175769,1.821961,1.876863,-0.148321
31.081,1.378233,-0.12244,-0.179299,1.821569,1.878431,-0.150673
31.082,1.379017,-0.124009,-0.182436,1.821569,1.88,-0.153026
31.083,1.380194,-0.124009,-0.185181,1.820784,1.881961,-0.154595
31.084,1.381762,-0.123616,-0.187141,1.819608,1.883529,-0.154987
31.085,1.383331,-0.120872,-0.188318,1.817647,1.885098,-0.154595
31.086,1.386468,-0.116166,-0.189102,1.814118,1.887059,-0.152634
31.087,1.389213,-0.110284,-0.189494,1.810196,1.889412,-0.149889
31.088,1.392742,-0.103618,-0.189494,1.805882,1.891765,-0.14636
31.089,1.396271,-0.09656,-0.189102,1.801569,1.893725,-0.142831
31.09,1.399016,-0.089501,-0.187533,1.797255,1.894902,-0.138517
31.091,1.401761,-0.082051,-0.185965,1.792941,1.896471,-0.133812
31.092,1.404114,-0.0746,-0.18322,1.788627,1.897255,-0.128714
31.093,1.406859,-0.066758,-0.180867,1.784314,1.898039,-0.123616
31.094,1.409211,-0.059307,-0.178122,1.780392,1.898824,-0.118519
31.095,1.413917,-0.042838,-0.170672,1.771765,1.899216,-0.106755
31.096,1.415877,-0.034603,-0.167143,1.767451,1.899608,-0.100873
31.097,1.41823,-0.027153,-0.164006,1.763529,1.9,-0.095383
31.098,1.420583,-0.020487,-0.161653,1.76,1.900784,-0.09107
31.099,1.423328,-0.014605,-0.161653,1.756078,1.902745,-0.087933
31.1,1.426465,-0.009507,-0.162437,1.752157,1.905098,-0.085972
31.101,1.429602,-0.005194,-0.164398,1.748627,1.907843,-0.084404
31.102,1.432739,-0.001665,-0.167535,1.74549,1.91098,-0.084404
31.103,1.436268,0.00108,-0.171456,1.742353,1.91451,-0.085188
31.104,1.439405,0.003825,-0.174985,1.739216,1.917647,-0.08558
31.105,1.442934,0.006962,-0.178906,1.735686,1.921569,-0.085972
31.106,1.446071,0.009707,-0.182436,1.732941,1.924706,-0.085972
31.107,1.449208,0.011668,-0.187141,1.729804,1.928627,-0.087541
31.108,1.452737,0.013628,-0.191847,1.727059,1.932157,-0.089109
31.109,1.455875,0.014805,-0.196944,1.724706,1.936078,-0.09107
31.11,1.462933,0.019118,-0.20714,1.718431,1.944314,-0.093815
31.111,1.466462,0.021471,-0.211453,1.715294,1.947843,-0.094991
31.112,1.469991,0.024216,-0.215766,1.712157,1.951765,-0.095775
31.113,1.47352,0.027353,-0.22008,1.708627,1.955686,-0.096168
31.114,1.477442,0.030882,-0.224393,1.704706,1.959608,-0.09656
31.115,1.480971,0.034019,-0.228707,1.701176,1.963529,-0.097344
31.116,1.485676,0.037548,-0.233804,1.697255,1.968235,-0.098128
31.117,1.489205,0.040685,-0.238118,1.693725,1.972157,-0.09852
31.118,1.492735,0.043822,-0.242039,1.690196,1.975686,-0.098912
31.119,1.496264,0.047351,-0.245568,1.686667,1.979216,-0.098912
31.12,1.499793,0.051665,-0.247921,1.683137,1.982353,-0.097736
31.121,1.50293,0.05637,-0.249882,1.679216,1.985098,-0.09656
31.122,1.506067,0.06186,-0.250274,1.675294,1.987451,-0.094207
31.123,1.508812,0.067742,-0.250274,1.671373,1.989412,-0.09107
31.124,1.511557,0.074016,-0.249097,1.667843,1.990588,-0.087541
31.125,1.51587,0.085388,-0.246352,1.661176,1.992549,-0.08009
31.126,1.517831,0.090093,-0.245568,1.658039,1.993725,-0.077737
31.127,1.519399,0.094407,-0.244784,1.655686,1.99451,-0.074993
31.128,1.52136,0.098328,-0.244784,1.652941,1.995686,-0.073032
31.129,1.523321,0.102249,-0.244784,1.650196,1.997255,-0.071071
31.13,1.525281,0.10617,-0.244784,1.647843,1.998431,-0.069111
31.131,1.527242,0.1097,-0.244784,1.64549,1.999608,-0.067542
31.132,1.529202,0.113229,-0.245568,1.642745,2.001176,-0.065974
31.133,1.530771,0.115974,-0.24596,1.640784,2.002353,-0.064797
31.134,1.531555,0.11715,-0.246352,1.64,2.003137,-0.064405
31.135,1.531947,0.11715,-0.247529,1.639608,2.003922,-0.065189
31.136,1.532732,0.11715,-0.248705,1.639216,2.004706,-0.065582
31.137,1.533124,0.11715,-0.249882,1.638824,2.00549,-0.066366
31.138,1.533908,0.11715,-0.250666,1.638431,2.005882,-0.066758
31.139,1.5343,0.117934,-0.250666,1.638039,2.006275,-0.066366
31.14,1.535084,0.122248,-0.248313,1.635686,2.006275,-0.062837
31.141,1.535476,0.123816,-0.247137,1.635294,2.005882,-0.06166
31.142,1.535476,0.124993,-0.246352,1.63451,2.005882,-0.060484
31.143,1.535869,0.125385,-0.246352,1.63451,2.005882,-0.060484
31.144,1.535869,0.126169,-0.24596,1.634118,2.005882,-0.0597
31.145,1.536261,0.126953,-0.245568,1.633725,2.005882,-0.059307
31.146,1.536261,0.128914,-0.244,1.632941,2.00549,-0.057347
31.147,1.536261,0.132443,-0.240471,1.631765,2.004314,-0.053818
31.148,1.536653,0.137149,-0.236549,1.629804,2.003137,-0.049504
31.149,1.536261,0.142246,-0.230667,1.628235,2.001176,-0.044015
31.15,1.535869,0.146952,-0.224785,1.627059,1.998824,-0.038917
31.151,1.534692,0.151265,-0.218119,1.626667,1.995686,-0.033427
31.152,1.533124,0.155186,-0.211453,1.626275,1.992549,-0.027937
31.153,1.531555,0.158716,-0.204787,1.625882,1.989412,-0.02284
31.154,1.529595,0.163029,-0.196552,1.625882,1.985098,-0.016566
31.155,1.525673,0.173224,-0.178906,1.625098,1.976863,-0.002841
31.156,1.523713,0.178714,-0.169103,1.624706,1.972157,0.004609
31.157,1.52136,0.183812,-0.158908,1.624706,1.967059,0.012452
31.158,1.518615,0.188517,-0.149105,1.624706,1.961961,0.01951
31.159,1.515086,0.192046,-0.138909,1.625882,1.956471,0.026176
31.16,1.511165,0.193223,-0.129498,1.628235,1.950588,0.031666
31.161,1.507243,0.193223,-0.121656,1.630588,1.94549,0.035587
31.162,1.502146,0.189302,-0.11499,1.635686,1.939608,0.037156
31.163,1.496656,0.183812,-0.109892,1.640784,1.93451,0.036764
31.164,1.490774,0.176753,-0.105186,1.647059,1.92902,0.035587
31.165,1.485284,0.168911,-0.101657,1.653725,1.923922,0.033627
31.166,1.479402,0.159892,-0.099305,1.660392,1.919216,0.030098
31.167,1.473912,0.149697,-0.09852,1.667451,1.915294,0.025392
31.168,1.468423,0.138717,-0.09852,1.674902,1.911765,0.019902
31.169,1.463717,0.128522,-0.098912,1.681569,1.908627,0.014805
31.17,1.453522,0.107347,-0.099697,1.695294,1.901961,0.003433
31.171,1.448424,0.097544,-0.099697,1.701961,1.898824,-0.001273
31.172,1.443719,0.08774,-0.100089,1.708235,1.895686,-0.00637
31.173,1.439013,0.078329,-0.100089,1.71451,1.892549,-0.011076
31.174,1.434307,0.070095,-0.098912,1.720392,1.88902,-0.014605
31.175,1.429602,0.06186,-0.097344,1.726275,1.88549,-0.01735
31.176,1.424504,0.054802,-0.094599,1.732157,1.881176,-0.019703
31.177,1.419407,0.048528,-0.090678,1.737647,1.876471,-0.020879
31.178,1.414309,0.043038,-0.08558,1.742745,1.871373,-0.021271
31.179,1.408819,0.038332,-0.079698,1.747843,1.865882,-0.020487
31.18,1.403722,0.034019,-0.073424,1.752941,1.86,-0.019703
31.181,1.399016,0.030882,-0.06715,1.757255,1.854902,-0.017742
31.182,1.394703,0.028529,-0.060876,1.760784,1.849804,-0.015781
31.183,1.390389,0.026176,-0.054602,1.764314,1.845098,-0.014605
31.184,1.386076,0.023431,-0.049112,1.768235,1.840392,-0.013036
31.185,1.377057,0.015589,-0.038525,1.776863,1.830588,-0.01186
31.186,1.371959,0.011668,-0.032251,1.781569,1.825098,-0.010684
31.187,1.367254,0.007746,-0.026761,1.785882,1.820392,-0.009507
31.188,1.362548,0.002649,-0.02284,1.790588,1.816078,-0.010292
31.189,1.358627,-0.00441,-0.022055,1.795686,1.812941,-0.013429
31.19,1.353529,-0.014997,-0.022055,1.802745,1.809412,-0.018526
31.191,1.349216,-0.028722,-0.026761,1.810196,1.808235,-0.027545
31.192,1.34451,-0.044015,-0.033035,1.818039,1.807059,-0.038525
31.193,1.340197,-0.0597,-0.039309,1.826667,1.806275,-0.049504
31.194,1.335883,-0.073816,-0.045191,1.834118,1.805098,-0.059307
31.195,1.332354,-0.08558,-0.049896,1.840392,1.804706,-0.067542
31.196,1.328825,-0.094207,-0.051465,1.84549,1.803137,-0.07264
31.197,1.325688,-0.100481,-0.051465,1.849804,1.800784,-0.075777
31.198,1.322943,-0.103226,-0.049112,1.852157,1.798431,-0.076169
31.199,1.320983,-0.103226,-0.044799,1.853725,1.795686,-0.073816
31.2,1.315493,-0.100089,-0.030682,1.856471,1.787059,-0.065189
31.201,1.313532,-0.096168,-0.02284,1.856471,1.783137,-0.059307
31.202,1.311571,-0.091462,-0.014213,1.856078,1.779216,-0.052641
31.203,1.309219,-0.08558,-0.003625,1.855686,1.774118,-0.044407
31.204,1.307258,-0.077737,0.008139,1.85451,1.768627,-0.034603
31.205,1.305297,-0.069111,0.020687,1.852941,1.763137,-0.024016
31.206,1.303729,-0.060092,0.032843,1.85098,1.758039,-0.013821
31.207,1.302553,-0.051465,0.043822,1.848627,1.753725,-0.004017
31.208,1.301376,-0.044015,0.053625,1.847059,1.749804,0.004609
31.209,1.300592,-0.03774,0.061468,1.84549,1.746667,0.011668
31.21,1.299416,-0.033035,0.068526,1.844706,1.743529,0.01755
31.211,1.297847,-0.029898,0.074408,1.844706,1.740392,0.022255
31.212,1.296278,-0.029898,0.077937,1.845882,1.738039,0.023824
31.213,1.295886,-0.030682,0.077937,1.846275,1.738039,0.023431
31.214,1.293534,-0.036172,0.077153,1.849804,1.736471,0.020294
31.215,1.291965,-0.051465,0.064605,1.855686,1.74,0.00657
31.216,1.291573,-0.060876,0.05637,1.859216,1.742353,-0.002449
31.217,1.291181,-0.071071,0.046567,1.862745,1.74549,-0.012644
31.218,1.290789,-0.081659,0.037156,1.866667,1.748235,-0.022055
31.219,1.290789,-0.090678,0.028137,1.869804,1.75098,-0.031074
31.22,1.290004,-0.099305,0.020687,1.872941,1.753333,-0.039309
31.221,1.28922,-0.105971,0.015981,1.875686,1.754118,-0.044799
31.222,1.288436,-0.110284,0.013236,1.877647,1.75451,-0.048328
31.223,1.287652,-0.111853,0.013236,1.878824,1.754118,-0.049112
31.224,1.286475,-0.111853,0.015589,1.879608,1.752549,-0.047936
31.225,1.285691,-0.108323,0.020687,1.878824,1.750196,-0.043622
31.226,1.285299,-0.101657,0.028137,1.876863,1.747451,-0.036564
31.227,1.285299,-0.09303,0.036764,1.874118,1.744706,-0.027937
31.228,1.285299,-0.082835,0.046567,1.870588,1.741569,-0.018134
31.229,1.285299,-0.071856,0.057547,1.867059,1.737647,-0.007547
31.23,1.285691,-0.049112,0.079898,1.859216,1.730588,0.015197
31.231,1.285299,-0.03774,0.091662,1.855686,1.726275,0.026961
31.232,1.284907,-0.027545,0.102641,1.852549,1.722353,0.037548
31.233,1.284123,-0.018134,0.113621,1.849804,1.718431,0.047743
31.234,1.284123,-0.009507,0.123032,1.847059,1.714902,0.056762
31.235,1.283338,-0.002057,0.131659,1.845098,1.711765,0.064605
31.236,1.282946,0.004609,0.138717,1.843137,1.70902,0.071663
31.237,1.282554,0.008923,0.144207,1.841961,1.707059,0.076369
31.238,1.282162,0.011668,0.147736,1.841176,1.70549,0.079506
31.239,1.282162,0.013236,0.149305,1.840784,1.705098,0.081074
31.24,1.282554,0.01402,0.149305,1.840392,1.705098,0.081466
31.241,1.283338,0.01402,0.148128,1.84,1.705882,0.081074
31.242,1.284123,0.012844,0.145383,1.839608,1.707451,0.079114
31.243,1.284515,0.010491,0.141462,1.84,1.709412,0.075977
31.244,1.284907,0.006178,0.136364,1.841176,1.711373,0.070879
31.245,1.284907,-0.00637,0.1246,1.84549,1.714902,0.058723
31.246,1.284123,-0.012644,0.119503,1.848235,1.716078,0.053233
31.247,1.283338,-0.01735,0.115974,1.850196,1.716863,0.049312
31.248,1.283338,-0.020095,0.113229,1.85098,1.718039,0.046567
31.249,1.28373,-0.020879,0.11166,1.85098,1.718824,0.045391
31.25,1.28373,-0.020879,0.11166,1.85098,1.718824,0.045391
31.251,1.284515,-0.01931,0.112052,1.850196,1.718824,0.046175
31.252,1.284515,-0.018134,0.113229,1.849804,1.718431,0.047351
31.253,1.284515,-0.018134,0.113229,1.849804,1.718431,0.047351
31.254,1.284907,-0.018134,0.112052,1.849412,1.719216,0.046959
31.255,1.285299,-0.01931,0.110092,1.849412,1.720392,0.045391
31.256,1.285299,-0.021663,0.107739,1.850196,1.721176,0.043038
31.257,1.285691,-0.024016,0.104602,1.850588,1.722353,0.040293
31.258,1.284907,-0.027937,0.102249,1.852549,1.722745,0.037156
31.259,1.284123,-0.031859,0.099896,1.85451,1.722745,0.034019
31.26,1.281378,-0.04127,0.095975,1.859216,1.722353,0.027353
31.261,1.280201,-0.045191,0.094407,1.861569,1.721961,0.024608
31.262,1.279809,-0.047936,0.092446,1.862745,1.722353,0.021863
31.263,1.279809,-0.050289,0.090485,1.863529,1.723137,0.019902
31.264,1.280201,-0.051073,0.088525,1.863529,1.723922,0.018726
31.265,1.280985,-0.051073,0.086956,1.862745,1.725098,0.017942
31.266,1.28177,-0.050681,0.086172,1.862353,1.725882,0.01755
31.267,1.282162,-0.049504,0.086172,1.861569,1.726275,0.018334
31.268,1.282554,-0.04872,0.086172,1.861176,1.726275,0.018726
31.269,1.282946,-0.047544,0.086956,1.860392,1.726275,0.01951
31.27,1.282946,-0.045583,0.088525,1.859608,1.725882,0.021471
31.271,1.283338,-0.04323,0.090093,1.858824,1.72549,0.023431
31.272,1.284123,-0.040877,0.091662,1.857647,1.72549,0.025392
31.273,1.284907,-0.038133,0.092838,1.856078,1.72549,0.027353
31.274,1.284907,-0.036172,0.094015,1.855294,1.72549,0.028921
31.275,1.286083,-0.033427,0.094407,1.853725,1.725882,0.03049
31.276,1.286867,-0.032643,0.093622,1.852941,1.726667,0.03049
31.277,1.287652,-0.031859,0.09323,1.852157,1.727451,0.03049
31.278,1.288436,-0.030682,0.092446,1.85098,1.728235,0.030882
31.279,1.289612,-0.029114,0.092054,1.849804,1.72902,0.031274
31.28,1.290397,-0.027545,0.092054,1.84902,1.729412,0.032058
31.281,1.291181,-0.025584,0.092054,1.847451,1.730196,0.032843
31.282,1.291573,-0.024408,0.092838,1.847059,1.730196,0.034019
31.283,1.291965,-0.023232,0.09323,1.846275,1.730196,0.034803
31.284,1.291181,-0.023232,0.094799,1.847059,1.72902,0.035587
31.285,1.290004,-0.023624,0.096759,1.847843,1.727843,0.036372
31.286,1.28922,-0.023624,0.098328,1.848235,1.726667,0.037156
31.287,1.288436,-0.023624,0.099896,1.84902,1.72549,0.03794
31.288,1.288044,-0.022055,0.102249,1.848627,1.724706,0.039901
31.289,1.288044,-0.020095,0.10421,1.847843,1.723922,0.041861
31.29,1.288828,-0.015389,0.107347,1.845882,1.723529,0.045783
31.291,1.288828,-0.013821,0.108915,1.84549,1.722745,0.047351
31.292,1.28922,-0.012644,0.1097,1.844706,1.722745,0.048528
31.293,1.28922,-0.011468,0.110092,1.844314,1.722745,0.049312
31.294,1.28922,-0.011468,0.110092,1.844314,1.722745,0.049312
31.295,1.28922,-0.012252,0.109307,1.844314,1.723137,0.048528
31.296,1.28922,-0.014213,0.107347,1.845098,1.723922,0.046567
31.297,1.289612,-0.015781,0.105386,1.84549,1.724706,0.044606
31.298,1.289612,-0.01931,0.101857,1.846667,1.725882,0.041077
31.299,1.290004,-0.02284,0.097544,1.847451,1.727451,0.037156
31.3,1.290397,-0.026369,0.09323,1.848627,1.72902,0.033235
31.301,1.291181,-0.029114,0.088917,1.84902,1.73098,0.029706
31.302,1.292357,-0.031466,0.084603,1.84902,1.733333,0.026569
31.303,1.293141,-0.033035,0.081466,1.84902,1.734902,0.024216
31.304,1.293534,-0.034211,0.079114,1.84902,1.736078,0.022255
31.305,1.29471,-0.035388,0.075584,1.848627,1.738039,0.019902
31.306,1.295102,-0.036172,0.074016,1.848627,1.738824,0.018726
31.307,1.295102,-0.03774,0.072055,1.84902,1.739608,0.017157
31.308,1.295494,-0.039309,0.069703,1.849412,1.740392,0.015197
31.309,1.295886,-0.04127,0.06735,1.849804,1.741569,0.012844
31.31,1.295494,-0.043622,0.065389,1.850588,1.741961,0.010883
31.311,1.295102,-0.045975,0.063821,1.851765,1.742353,0.008923
31.312,1.29471,-0.047152,0.063821,1.852549,1.741961,0.008139
31.313,1.294318,-0.047544,0.063821,1.852941,1.741569,0.008139
31.314,1.294318,-0.047544,0.064213,1.852941,1.741569,0.008139
31.315,1.293926,-0.047152,0.065389,1.852941,1.740784,0.008923
31.316,1.293534,-0.046367,0.066566,1.852941,1.740392,0.010099
31.317,1.293534,-0.045191,0.067742,1.852549,1.74,0.011276
31.318,1.293534,-0.044015,0.06931,1.852157,1.739216,0.012452
31.319,1.292749,-0.043622,0.070879,1.852549,1.738431,0.013236
31.32,1.292357,-0.042446,0.07284,1.852549,1.737255,0.015197
31.321,1.292357,-0.042446,0.073232,1.852549,1.737255,0.015197
31.322,1.292357,-0.042054,0.073232,1.852157,1.737255,0.015589
31.323,1.292749,-0.042054,0.07284,1.852157,1.737647,0.015197
31.324,1.292749,-0.042054,0.07284,1.852157,1.737647,0.015197
31.325,1.293141,-0.042054,0.071663,1.851765,1.738431,0.014805
31.326,1.293141,-0.04323,0.070487,1.852157,1.738824,0.013628
31.327,1.293141,-0.044407,0.069703,1.852549,1.738824,0.012452
31.328,1.293141,-0.044799,0.06931,1.852941,1.738824,0.01206
31.329,1.292749,-0.044799,0.069703,1.852941,1.738824,0.012452
31.33,1.293141,-0.044015,0.069703,1.852549,1.738824,0.012844
31.331,1.293926,-0.042838,0.069703,1.851765,1.739216,0.013236
31.332,1.29471,-0.042054,0.068918,1.85098,1.74,0.013236
31.333,1.295102,-0.042054,0.067742,1.850588,1.740784,0.012844
31.334,1.295102,-0.042838,0.066958,1.850588,1.741176,0.01206
31.335,1.295886,-0.044799,0.063429,1.85098,1.742745,0.009315
31.336,1.296278,-0.045583,0.062252,1.85098,1.743529,0.008139
31.337,1.296278,-0.046759,0.061076,1.851373,1.743922,0.006962
31.338,1.296671,-0.046759,0.060292,1.85098,1.744314,0.00657
31.339,1.297063,-0.046367,0.059899,1.850588,1.744706,0.00657
31.34,1.297063,-0.046367,0.059507,1.850588,1.745098,0.00657
31.341,1.297455,-0.046759,0.058723,1.850588,1.74549,0.005786
31.342,1.297063,-0.048328,0.057939,1.851373,1.74549,0.004609
31.343,1.297063,-0.049896,0.05637,1.851765,1.745882,0.003041
31.344,1.296671,-0.052249,0.05441,1.852941,1.746275,0.00108
31.345,1.296671,-0.055386,0.051273,1.853725,1.747451,-0.002057
31.346,1.296671,-0.058915,0.048136,1.855294,1.748235,-0.005586
31.347,1.296278,-0.062445,0.044999,1.856471,1.749412,-0.009115
31.348,1.295886,-0.066366,0.042254,1.858039,1.749804,-0.012252
31.349,1.295494,-0.069111,0.039901,1.859216,1.750588,-0.014605
31.35,1.295102,-0.073032,0.036764,1.860784,1.751373,-0.018134
31.351,1.29471,-0.074208,0.036372,1.861569,1.75098,-0.018918
31.352,1.29471,-0.074993,0.035587,1.861569,1.751373,-0.019703
31.353,1.29471,-0.075385,0.035587,1.861961,1.751373,-0.019703
31.354,1.293926,-0.076561,0.035587,1.862745,1.75098,-0.020095
31.355,1.293534,-0.077345,0.03598,1.863529,1.750196,-0.020487
31.356,1.292357,-0.078522,0.036764,1.864314,1.749412,-0.020487
31.357,1.291965,-0.078914,0.037548,1.865098,1.748627,-0.020487
31.358,1.291181,-0.079698,0.03794,1.86549,1.748235,-0.020879
31.359,1.290789,-0.080875,0.03794,1.866275,1.747843,-0.021271
31.36,1.289612,-0.082835,0.03794,1.867843,1.747059,-0.022447
31.361,1.289612,-0.084796,0.036372,1.868627,1.747451,-0.024016
31.362,1.288828,-0.086364,0.03598,1.869412,1.747451,-0.025192
31.363,1.288044,-0.087933,0.03598,1.870588,1.746667,-0.025977
31.364,1.287652,-0.088717,0.036372,1.87098,1.746275,-0.025977
31.365,1.286475,-0.089109,0.038332,1.872157,1.744706,-0.025192
31.366,1.285299,-0.089109,0.040685,1.872941,1.743137,-0.024016
31.367,1.284907,-0.088325,0.042254,1.872941,1.742353,-0.02284
31.368,1.284515,-0.087149,0.043822,1.872549,1.741961,-0.021663
31.369,1.284907,-0.085188,0.044999,1.871765,1.741569,-0.019703
31.37,1.286083,-0.083227,0.044999,1.870196,1.742353,-0.018918
31.371,1.28726,-0.081267,0.044606,1.86902,1.743137,-0.018134
31.372,1.288044,-0.08009,0.043822,1.867843,1.744314,-0.017742
31.373,1.289612,-0.079306,0.041469,1.866667,1.745882,-0.018526
31.374,1.291573,-0.079306,0.03794,1.86549,1.748235,-0.020487
31.375,1.293141,-0.079698,0.034411,1.864314,1.750588,-0.022447
31.376,1.295102,-0.079698,0.030098,1.863137,1.753333,-0.0248
31.377,1.296671,-0.079698,0.026961,1.861961,1.755686,-0.026369
31.378,1.298239,-0.079306,0.024608,1.860784,1.757255,-0.027153
31.379,1.298631,-0.07813,0.024608,1.86,1.757647,-0.026761
31.38,1.300984,-0.070679,0.027353,1.856078,1.758431,-0.021663
31.381,1.30216,-0.065582,0.03049,1.853725,1.758039,-0.01735
31.382,1.303337,-0.0597,0.034019,1.85098,1.757647,-0.013036
31.383,1.304513,-0.053426,0.037548,1.847843,1.757255,-0.008331
31.384,1.306866,-0.046367,0.040293,1.844314,1.757647,-0.003233
31.385,1.308827,-0.039309,0.043038,1.840392,1.758431,0.001864
31.386,1.311179,-0.033035,0.045391,1.836863,1.758824,0.006178
31.387,1.312748,-0.027153,0.047351,1.833725,1.759608,0.010099
31.388,1.314708,-0.022055,0.04892,1.83098,1.76,0.013236
31.389,1.315885,-0.01735,0.051273,1.828627,1.76,0.016765
31.39,1.316277,-0.013036,0.05441,1.826667,1.759608,0.020687
31.391,1.316669,-0.009115,0.057547,1.825098,1.758824,0.023824
31.392,1.316277,-0.005586,0.06186,1.824314,1.756863,0.028137
31.393,1.316277,-0.002449,0.065389,1.823137,1.755686,0.031274
31.394,1.316277,0.000688,0.068526,1.822353,1.75451,0.034411
31.395,1.317061,0.007746,0.073624,1.819216,1.753725,0.040685
31.396,1.317846,0.011276,0.075584,1.817647,1.753333,0.043038
31.397,1.319414,0.014413,0.076369,1.815686,1.754118,0.045391
31.398,1.320198,0.016373,0.076369,1.814118,1.75451,0.046175
31.399,1.32059,0.016373,0.075192,1.814118,1.755294,0.045783
31.4,1.321767,0.015981,0.07284,1.813333,1.756863,0.044214
31.401,1.322159,0.01402,0.070095,1.813725,1.758039,0.041861
31.402,1.322159,0.011276,0.066958,1.81451,1.759216,0.039117
31.403,1.322551,0.008139,0.063036,1.815294,1.760784,0.035587
31.404,1.322943,0.004609,0.059115,1.816471,1.762353,0.031666
31.405,1.322551,-0.000488,0.05441,1.818431,1.763529,0.026961
31.406,1.322159,-0.006762,0.04892,1.820784,1.765098,0.021079
31.407,1.321767,-0.013036,0.04343,1.823137,1.766667,0.015197
31.408,1.321375,-0.020487,0.037156,1.825882,1.768627,0.008139
31.409,1.320198,-0.027153,0.032843,1.82902,1.76902,0.002649
31.41,1.31863,-0.03578,0.027353,1.832941,1.769804,-0.00441
31.411,1.317846,-0.038525,0.026176,1.834118,1.769804,-0.00637
31.412,1.317453,-0.039701,0.025392,1.834902,1.769804,-0.007154
31.413,1.317453,-0.040485,0.025,1.835294,1.769804,-0.007939
31.414,1.317061,-0.040877,0.025,1.835294,1.769804,-0.007939
31.415,1.316669,-0.041662,0.025,1.836078,1.769412,-0.008331
31.416,1.315885,-0.04323,0.025392,1.837255,1.768627,-0.009115
31.417,1.313924,-0.045975,0.026176,1.839216,1.767451,-0.009899
31.418,1.312748,-0.04872,0.026176,1.841176,1.766275,-0.011468
31.419,1.310395,-0.052641,0.026569,1.843922,1.764706,-0.013036
31.42,1.308827,-0.05617,0.026569,1.846275,1.763529,-0.014997
31.421,1.306866,-0.058915,0.027353,1.848235,1.762353,-0.015389
31.422,1.305297,-0.060484,0.029313,1.849804,1.760392,-0.015389
31.423,1.303729,-0.06166,0.031274,1.851373,1.758824,-0.015389
31.424,1.301768,-0.063621,0.032843,1.853333,1.756863,-0.015389
31.425,1.298239,-0.069895,0.034019,1.857647,1.754118,-0.017742
31.426,1.295494,-0.074993,0.034019,1.861176,1.752549,-0.020095
31.427,1.293534,-0.080875,0.03245,1.864706,1.751373,-0.024016
31.428,1.291573,-0.087149,0.030098,1.867843,1.75098,-0.028329
31.429,1.28922,-0.094991,0.026961,1.872157,1.750588,-0.033819
31.43,1.286867,-0.102834,0.023431,1.876078,1.750196,-0.039701
31.431,1.284907,-0.112637,0.017942,1.880784,1.750588,-0.047152
31.432,1.282946,-0.123616,0.010883,1.885882,1.751765,-0.05617
31.433,1.280985,-0.135772,0.002649,1.891373,1.752941,-0.066366
31.434,1.279417,-0.147928,-0.006762,1.896078,1.755294,-0.076953
31.435,1.278241,-0.1593,-0.015389,1.900784,1.757255,-0.087149
31.436,1.277064,-0.167927,-0.022055,1.904314,1.758824,-0.094991
31.437,1.27628,-0.173809,-0.026369,1.907059,1.759608,-0.100089
31.438,1.275496,-0.176946,-0.027545,1.908627,1.759608,-0.102049
31.439,1.275104,-0.177338,-0.027545,1.90902,1.759216,-0.102442
31.44,1.273535,-0.176946,-0.023624,1.909804,1.756863,-0.100089
31.441,1.272359,-0.176554,-0.021271,1.910588,1.755294,-0.098912
31.442,1.272359,-0.175769,-0.020487,1.910196,1.755294,-0.097736
31.443,1.272751,-0.175377,-0.020487,1.909804,1.755294,-0.097736
31.444,1.273535,-0.174985,-0.021663,1.909412,1.756078,-0.098128
31.445,1.274319,-0.174985,-0.023624,1.908627,1.757647,-0.099305
31.446,1.275104,-0.175377,-0.025584,1.908235,1.758824,-0.100481
31.447,1.275888,-0.175377,-0.026761,1.907843,1.759608,-0.100873
31.448,1.276672,-0.174201,-0.026761,1.907059,1.76,-0.100481
31.449,1.276672,-0.17224,-0.025584,1.906275,1.759608,-0.098912
31.45,1.277064,-0.168711,-0.02284,1.904706,1.759216,-0.095775
31.451,1.277848,-0.164006,-0.01931,1.902745,1.758431,-0.091462
