Time,1,2,3,4,5,6
25.395,1.293141,-0.036956,0.076761,1.850196,1.736471,0.019902
25.396,1.293534,-0.036564,0.076761,1.849804,1.736863,0.019902
25.397,1.293534,-0.036172,0.076761,1.849412,1.736863,0.020294
25.398,1.293926,-0.035388,0.077153,1.84902,1.736863,0.020687
25.399,1.293534,-0.034996,0.077937,1.84902,1.736471,0.021471
25.4,1.293534,-0.034603,0.078329,1.84902,1.736471,0.021471
25.401,1.293141,-0.034603,0.079114,1.849412,1.735686,0.021863
25.402,1.293534,-0.034211,0.079114,1.84902,1.736078,0.022255
25.403,1.293534,-0.034211,0.079114,1.84902,1.736078,0.022255
25.404,1.293534,-0.033819,0.079114,1.848627,1.736078,0.022647
25.405,1.293534,-0.033819,0.079114,1.848627,1.736078,0.022647
25.406,1.293926,-0.033819,0.078722,1.848627,1.736471,0.022255
25.407,1.293926,-0.033819,0.078722,1.848627,1.736471,0.022255
25.408,1.293534,-0.034603,0.078329,1.84902,1.736471,0.021471
25.409,1.293534,-0.03578,0.077545,1.849412,1.736471,0.020687
25.41,1.292749,-0.038917,0.075977,1.85098,1.736471,0.018334
25.411,1.292357,-0.040485,0.075192,1.851765,1.736471,0.017157
25.412,1.291573,-0.042446,0.074408,1.852941,1.736471,0.015981
25.413,1.291181,-0.044799,0.073232,1.854118,1.736471,0.01402
25.414,1.290789,-0.047152,0.071663,1.855294,1.736471,0.01206
25.415,1.290004,-0.049896,0.070095,1.856471,1.736863,0.010099
25.416,1.289612,-0.053033,0.068134,1.858039,1.736863,0.007354
25.417,1.288436,-0.056563,0.066566,1.859608,1.736863,0.004609
25.418,1.287652,-0.0597,0.065389,1.861569,1.736471,0.002649
25.419,1.286083,-0.062837,0.064997,1.863529,1.735686,0.000688
25.42,1.284907,-0.065582,0.064997,1.865098,1.734902,-0.000488
25.421,1.283338,-0.067542,0.066566,1.867059,1.733333,-0.00088
25.422,1.28177,-0.068719,0.068134,1.868235,1.731765,-0.000488
25.423,1.280593,-0.068719,0.070487,1.86902,1.730196,0.000688
25.424,1.279025,-0.068326,0.073624,1.869804,1.728235,0.002649
25.425,1.278241,-0.064405,0.079114,1.86902,1.725882,0.006962
25.426,1.278241,-0.06166,0.081859,1.868235,1.725098,0.010099
25.427,1.278633,-0.058915,0.083819,1.867059,1.724706,0.012452
25.428,1.278633,-0.05617,0.086564,1.866275,1.723529,0.015197
25.429,1.278633,-0.053818,0.088917,1.86549,1.722745,0.01755
25.43,1.279417,-0.051465,0.090485,1.864314,1.722745,0.01951
25.431,1.278633,-0.050681,0.092054,1.864314,1.721961,0.020687
25.432,1.278633,-0.049896,0.09323,1.864314,1.721176,0.021471
25.433,1.278241,-0.049896,0.093622,1.864314,1.721176,0.021863
25.434,1.277848,-0.050289,0.094407,1.864706,1.720392,0.021863
25.435,1.277064,-0.051073,0.094799,1.86549,1.72,0.021863
25.436,1.277064,-0.051073,0.094799,1.86549,1.72,0.021863
25.437,1.276672,-0.051465,0.095191,1.865882,1.719608,0.021863
25.438,1.276672,-0.051857,0.095191,1.866275,1.719216,0.021471
25.439,1.275888,-0.052641,0.096367,1.867059,1.718431,0.021863
25.44,1.273927,-0.054602,0.097936,1.86902,1.716471,0.021471
25.441,1.272751,-0.05617,0.09872,1.870196,1.715686,0.021079
25.442,1.271574,-0.058131,0.099112,1.871765,1.71451,0.020294
25.443,1.270398,-0.060092,0.099112,1.872941,1.714118,0.01951
25.444,1.269222,-0.062445,0.099112,1.87451,1.713333,0.018334
25.445,1.268437,-0.064797,0.09872,1.876078,1.712549,0.016765
25.446,1.268045,-0.065974,0.097936,1.876471,1.712941,0.015981
25.447,1.268045,-0.065974,0.097936,1.876471,1.712941,0.015981
25.448,1.269222,-0.063621,0.098328,1.874902,1.713333,0.017157
25.449,1.270006,-0.0597,0.100681,1.873333,1.712941,0.020294
25.45,1.270398,-0.054602,0.104994,1.871373,1.711765,0.025
25.451,1.270398,-0.047936,0.111268,1.86902,1.709804,0.031666
25.452,1.270398,-0.040877,0.118326,1.866667,1.707451,0.038724
25.453,1.270398,-0.033427,0.125777,1.863922,1.705098,0.046175
25.454,1.270398,-0.026761,0.132443,1.861961,1.702745,0.052841
25.455,1.271967,-0.014997,0.141462,1.856863,1.700784,0.063036
25.456,1.272751,-0.010292,0.144599,1.854902,1.700392,0.066958
25.457,1.273535,-0.005978,0.146952,1.852941,1.7,0.070095
25.458,1.273927,-0.002841,0.149305,1.851373,1.699608,0.073232
25.459,1.274319,-9.6e-05,0.151657,1.850588,1.698824,0.075584
25.46,1.274711,0.003041,0.15401,1.84902,1.698431,0.078329
25.461,1.274711,0.006178,0.156755,1.847843,1.697647,0.081466
25.462,1.275104,0.008923,0.159108,1.846667,1.696863,0.083819
25.463,1.275104,0.011668,0.16146,1.845882,1.696471,0.086564
25.464,1.275104,0.014413,0.164205,1.845098,1.695294,0.089309
25.465,1.275888,0.01755,0.166558,1.843529,1.694902,0.092054
25.466,1.27628,0.020294,0.168127,1.842353,1.694902,0.094015
25.467,1.275888,0.021863,0.170087,1.841961,1.694118,0.095975
25.468,1.275888,0.021863,0.170087,1.841961,1.694118,0.095975
25.469,1.27628,0.021863,0.169695,1.841961,1.694118,0.095583
25.47,1.276672,0.01755,0.16499,1.843137,1.696078,0.09127
25.471,1.27628,0.014413,0.162245,1.844314,1.696863,0.088133
25.472,1.27628,0.011276,0.159108,1.84549,1.697647,0.084996
25.473,1.27628,0.008139,0.155971,1.846275,1.698824,0.081859
25.474,1.276672,0.005394,0.152442,1.847059,1.700392,0.078722
25.475,1.277456,0.003041,0.14852,1.847059,1.701961,0.075584
25.476,1.278241,0.00108,0.144599,1.847451,1.703922,0.07284
25.477,1.278633,-0.002057,0.140678,1.848235,1.70549,0.06931
25.478,1.279025,-0.004802,0.137541,1.84902,1.706667,0.066173
25.479,1.279417,-0.008331,0.133619,1.849804,1.708235,0.062644
25.48,1.279025,-0.012644,0.129698,1.851373,1.709412,0.058331
25.481,1.278241,-0.017742,0.125777,1.853725,1.710196,0.053625
25.482,1.277848,-0.023624,0.121463,1.856078,1.711373,0.04892
25.483,1.276672,-0.029898,0.116758,1.858824,1.712157,0.04343
25.484,1.275888,-0.036956,0.111268,1.861569,1.713725,0.037156
25.485,1.274319,-0.052249,0.099112,1.867843,1.716471,0.023431
25.486,1.273535,-0.060092,0.092838,1.87098,1.718039,0.015981
25.487,1.272751,-0.067934,0.086956,1.874118,1.719608,0.009315
25.488,1.271574,-0.074993,0.081859,1.877255,1.720392,0.003433
25.489,1.27079,-0.081267,0.077153,1.879608,1.721569,-0.002057
25.49,1.270006,-0.087149,0.07284,1.882353,1.722353,-0.007154
25.491,1.269222,-0.091854,0.069703,1.884314,1.723137,-0.011076
25.492,1.268437,-0.096168,0.066958,1.886275,1.723529,-0.014997
25.493,1.268045,-0.098912,0.065389,1.887451,1.723529,-0.016566
25.494,1.267653,-0.101265,0.064213,1.888627,1.723529,-0.018526
25.495,1.266477,-0.103226,0.064213,1.890196,1.722745,-0.01931
25.496,1.2653,-0.104794,0.064997,1.891373,1.721961,-0.019703
25.497,1.264124,-0.105971,0.066173,1.892549,1.720784,-0.019703
25.498,1.262163,-0.107539,0.068526,1.89451,1.718431,-0.01931
25.499,1.260203,-0.109108,0.070879,1.896078,1.716471,-0.018918
25.5,1.256281,-0.110284,0.077545,1.899216,1.711765,-0.016173
25.501,1.254321,-0.110284,0.081074,1.900392,1.709412,-0.014997
25.502,1.252752,-0.109892,0.084996,1.901569,1.706667,-0.012644
25.503,1.251184,-0.109108,0.088917,1.902353,1.704314,-0.010292
25.504,1.249615,-0.109108,0.091662,1.903137,1.702745,-0.008723
25.505,1.248439,-0.1095,0.093622,1.903922,1.701176,-0.007939
25.506,1.24687,-0.111853,0.094799,1.905882,1.699608,-0.008723
25.507,1.245302,-0.11499,0.094799,1.908235,1.698431,-0.010292
25.508,1.243341,-0.119303,0.094015,1.910588,1.697647,-0.013036
25.509,1.241773,-0.124009,0.092446,1.913333,1.697255,-0.015389
25.51,1.240988,-0.129106,0.089309,1.915686,1.697647,-0.019703
25.511,1.239812,-0.134204,0.086172,1.918039,1.698039,-0.024016
25.512,1.23942,-0.138909,0.082251,1.92,1.698824,-0.028329
25.513,1.23942,-0.142831,0.078329,1.921176,1.700392,-0.032251
25.514,1.23942,-0.14636,0.0748,1.922353,1.701569,-0.035388
25.515,1.239812,-0.152634,0.067742,1.924314,1.703922,-0.042446
25.516,1.240204,-0.155379,0.064605,1.925098,1.705098,-0.045191
25.517,1.239812,-0.158908,0.06186,1.926275,1.705882,-0.048328
25.518,1.23942,-0.162045,0.059507,1.927843,1.706275,-0.051073
25.519,1.239028,-0.16479,0.057547,1.92902,1.706667,-0.053426
25.52,1.238244,-0.167535,0.05637,1.930196,1.706667,-0.055386
25.521,1.237459,-0.169888,0.055586,1.931765,1.706275,-0.056955
25.522,1.236283,-0.171848,0.055586,1.932941,1.705882,-0.057739
25.523,1.235891,-0.172632,0.055586,1.933333,1.70549,-0.058523
25.524,1.235891,-0.173025,0.055978,1.933725,1.705098,-0.058523
25.525,1.235499,-0.173025,0.05637,1.934118,1.704706,-0.058131
25.526,1.235499,-0.172632,0.05637,1.933725,1.705098,-0.058131
25.527,1.235891,-0.17224,0.05637,1.933333,1.705098,-0.057739
25.528,1.235891,-0.17224,0.05637,1.933333,1.705098,-0.057739
25.529,1.235891,-0.17224,0.05637,1.933333,1.705098,-0.057739
25.53,1.234714,-0.172632,0.057939,1.934118,1.703922,-0.057347
25.531,1.234322,-0.173025,0.059115,1.934902,1.703137,-0.056955
25.532,1.233538,-0.174201,0.059115,1.935686,1.702745,-0.057347
25.533,1.233146,-0.175377,0.058723,1.936471,1.702353,-0.058131
25.534,1.232754,-0.176946,0.057939,1.937255,1.702353,-0.059307
25.535,1.232362,-0.179691,0.055586,1.938039,1.703137,-0.062052
25.536,1.232362,-0.182828,0.052449,1.939216,1.704314,-0.065189
25.537,1.232754,-0.186749,0.048136,1.940392,1.705882,-0.069111
25.538,1.232362,-0.191847,0.04343,1.942353,1.707059,-0.074208
25.539,1.23197,-0.197729,0.038332,1.944314,1.708627,-0.079698
25.54,1.231577,-0.204395,0.03245,1.947059,1.710196,-0.085972
25.541,1.230793,-0.212237,0.026176,1.950196,1.711765,-0.092638
25.542,1.229225,-0.222041,0.01951,1.95451,1.712941,-0.101265
25.543,1.227264,-0.234197,0.011276,1.959608,1.71451,-0.11146
25.544,1.224127,-0.249489,0.002257,1.967059,1.715294,-0.123616
25.545,1.215108,-0.287134,-0.01735,1.98549,1.716078,-0.152242
25.546,1.210795,-0.306348,-0.027937,1.994902,1.716471,-0.167143
25.547,1.206089,-0.325954,-0.038133,2.004314,1.716863,-0.182044
25.548,1.201776,-0.346345,-0.049504,2.014118,1.717647,-0.197729
25.549,1.197462,-0.366736,-0.061268,2.023922,1.718824,-0.213806
25.55,1.193933,-0.387126,-0.0746,2.032941,1.720784,-0.230667
25.551,1.191188,-0.406733,-0.088717,2.041569,1.723529,-0.247529
25.552,1.18962,-0.424379,-0.103226,2.048235,1.727451,-0.263606
25.553,1.190012,-0.438495,-0.118127,2.052941,1.732549,-0.278115
25.554,1.191972,-0.449083,-0.132635,2.054902,1.738824,-0.290663
25.555,1.195894,-0.455357,-0.146752,2.05451,1.746275,-0.300858
25.556,1.202168,-0.455357,-0.1593,2.050196,1.75451,-0.307132
25.557,1.20805,-0.45418,-0.169888,2.045882,1.761961,-0.311838
25.558,1.2155,-0.44673,-0.17773,2.038431,1.769804,-0.311838
25.559,1.223735,-0.431829,-0.178906,2.028235,1.775294,-0.305172
25.56,1.246478,-0.381244,-0.173809,1.996078,1.78902,-0.277331
25.561,1.259026,-0.348306,-0.165966,1.976863,1.79451,-0.25694
25.562,1.273535,-0.309485,-0.156163,1.954118,1.801176,-0.232628
25.563,1.290789,-0.263214,-0.144007,1.927451,1.808235,-0.203611
25.564,1.310787,-0.207532,-0.128714,1.895294,1.816471,-0.167927
25.565,1.333531,-0.142046,-0.109108,1.858039,1.825098,-0.125577
25.566,1.358235,-0.06715,-0.084012,1.816471,1.833333,-0.075385
25.567,1.385292,0.018726,-0.052249,1.770196,1.840784,-0.016566
25.568,1.413133,0.114405,-0.012252,1.719608,1.846275,0.05088
25.569,1.440974,0.219495,0.037156,1.666275,1.848235,0.12813
25.57,1.468423,0.33282,0.095583,1.610196,1.847059,0.214006
25.571,1.495872,0.453596,0.16146,1.551373,1.843529,0.307332
25.572,1.521752,0.579469,0.235573,1.492157,1.835686,0.407325
25.573,1.546456,0.707302,0.313998,1.433333,1.826275,0.510454
25.574,1.569592,0.833568,0.3936,1.375686,1.815294,0.613584
25.575,1.610765,1.064923,0.543393,1.271373,1.792941,0.804158
25.576,1.627234,1.163739,0.608878,1.227059,1.781961,0.886113
25.577,1.639782,1.248831,0.668482,1.190196,1.770588,0.958656
25.578,1.648017,1.319806,0.723772,1.161569,1.757647,1.021789
25.579,1.649194,1.376273,0.777493,1.141961,1.740392,1.076687
25.58,1.644096,1.418622,0.830038,1.13098,1.719608,1.124134
25.581,1.631548,1.446071,0.882584,1.130196,1.693725,1.164131
25.582,1.611549,1.458619,0.935129,1.139216,1.662745,1.196678
25.583,1.585277,1.458619,0.987674,1.156863,1.627843,1.222951
25.584,1.549985,1.441366,1.041003,1.186275,1.586667,1.240988
25.585,1.508028,1.407643,1.091196,1.22549,1.541961,1.249223
25.586,1.459404,1.356666,1.137075,1.27451,1.494118,1.24687
25.587,1.406859,1.28922,1.174719,1.332157,1.446667,1.23197
25.588,1.353137,1.206873,1.199815,1.395294,1.402353,1.203344
25.589,1.30216,1.110018,1.205697,1.461961,1.366275,1.157857
25.59,1.200207,0.885328,1.185698,1.605098,1.304706,1.035121
25.591,1.155897,0.766906,1.155112,1.673725,1.28549,0.961009
25.592,1.1159,0.646523,1.114723,1.740784,1.272549,0.880623
25.593,1.081785,0.524963,1.062178,1.804314,1.267059,0.793571
25.594,1.051983,0.403403,0.99983,1.863922,1.267843,0.701421
25.595,1.028063,0.285765,0.930031,1.919216,1.275294,0.607702
25.596,1.008849,0.174401,0.856703,1.96902,1.287059,0.515552
25.597,0.995124,0.072055,0.781807,2.012549,1.302745,0.426931
25.598,0.986497,-0.019703,0.708087,2.04902,1.321569,0.3438
25.599,0.982576,-0.099697,0.635151,2.078039,1.343529,0.267727
25.6,0.984537,-0.167535,0.563784,2.099608,1.368235,0.197928
25.601,0.991987,-0.223609,0.492416,2.112941,1.397255,0.134404
25.602,1.004535,-0.269488,0.421441,2.12,1.429412,0.075977
25.603,1.022181,-0.305172,0.350466,2.12,1.464706,0.022647
25.604,1.043748,-0.331836,0.281059,2.114902,1.501961,-0.025192
25.605,1.091196,-0.366344,0.151265,2.09451,1.577255,-0.107539
25.606,1.115508,-0.376539,0.092838,2.081961,1.612549,-0.141654
25.607,1.137467,-0.384381,0.040685,2.069804,1.644706,-0.171848
25.608,1.157465,-0.390263,-0.004802,2.058431,1.673333,-0.197336
25.609,1.174327,-0.393793,-0.042054,2.048235,1.696863,-0.217727
25.61,1.188835,-0.393793,-0.071071,2.038824,1.716078,-0.232236
25.611,1.198247,-0.393793,-0.090286,2.032157,1.72902,-0.242039
25.612,1.206089,-0.388303,-0.100481,2.025098,1.737647,-0.244392
25.613,1.210402,-0.38046,-0.100481,2.02,1.740392,-0.240471
25.614,1.212755,-0.369481,-0.094991,2.01451,1.740392,-0.232236
25.615,1.213147,-0.356148,-0.082443,2.009804,1.736471,-0.219296
25.616,1.211971,-0.342032,-0.065974,2.005882,1.730196,-0.204003
25.617,1.210402,-0.327523,-0.048328,2.001961,1.723137,-0.187925
25.618,1.208834,-0.313798,-0.031466,1.998431,1.716471,-0.172632
25.619,1.207658,-0.302427,-0.017742,1.995686,1.71098,-0.160084
25.62,1.208834,-0.284781,-0.002057,1.98902,1.706667,-0.143223
25.621,1.210795,-0.277723,0.000688,1.985098,1.707059,-0.138517
25.622,1.214324,-0.270664,0.000688,1.980392,1.709412,-0.134988
25.623,1.218637,-0.263606,-0.000488,1.975294,1.712549,-0.131851
25.624,1.223343,-0.256548,-0.003233,1.969804,1.716863,-0.129891
25.625,1.228832,-0.249097,-0.00637,1.963922,1.721176,-0.127538
25.626,1.233538,-0.243608,-0.010684,1.958824,1.725882,-0.127146
25.627,1.237851,-0.239686,-0.014997,1.95451,1.730196,-0.127146
25.628,1.240988,-0.237334,-0.01931,1.951765,1.733725,-0.128322
25.629,1.243341,-0.237334,-0.024016,1.950196,1.736863,-0.130675
25.63,1.245302,-0.237726,-0.028329,1.94902,1.739608,-0.133028
25.631,1.245694,-0.239294,-0.030682,1.94902,1.740784,-0.134988
25.632,1.245302,-0.240863,-0.031466,1.949804,1.740784,-0.136165
25.633,1.245302,-0.240863,-0.031466,1.949804,1.740784,-0.136165
25.634,1.244518,-0.240863,-0.029506,1.950588,1.739608,-0.134988
25.635,1.242557,-0.237334,-0.022055,1.950588,1.735686,-0.129498
25.636,1.241773,-0.234589,-0.018134,1.950196,1.734118,-0.126361
25.637,1.241773,-0.231059,-0.014213,1.94902,1.732549,-0.12244
25.638,1.241381,-0.226746,-0.009115,1.947843,1.730588,-0.117735
25.639,1.241381,-0.221648,-0.00441,1.946275,1.72902,-0.113029
25.64,1.242165,-0.215374,0.000296,1.943529,1.728235,-0.107147
25.641,1.242949,-0.2091,0.005394,1.941176,1.726667,-0.101657
25.642,1.244518,-0.202042,0.009315,1.937647,1.726667,-0.096168
25.643,1.246086,-0.194984,0.012844,1.934118,1.726667,-0.09107
25.644,1.248047,-0.187925,0.015981,1.930588,1.726667,-0.085972
25.645,1.250792,-0.181259,0.01755,1.926667,1.727843,-0.081659
25.646,1.253537,-0.173809,0.019118,1.921961,1.729412,-0.077345
25.647,1.256281,-0.167535,0.020294,1.918431,1.730588,-0.073424
25.648,1.259026,-0.161261,0.021079,1.91451,1.732157,-0.069895
25.649,1.261379,-0.155771,0.021471,1.91098,1.733725,-0.06715
25.65,1.266085,-0.147536,0.020294,1.905098,1.737255,-0.063229
25.651,1.268437,-0.144791,0.018726,1.902745,1.739216,-0.062837
25.652,1.269614,-0.144791,0.016373,1.901961,1.740784,-0.064013
25.653,1.271182,-0.144791,0.013236,1.900784,1.743137,-0.065582
25.654,1.271967,-0.146752,0.009315,1.900784,1.745098,-0.068719
25.655,1.271967,-0.150673,0.005394,1.901961,1.746275,-0.072248
25.656,1.271967,-0.154202,0.001864,1.903137,1.747451,-0.076169
25.657,1.271967,-0.158124,-0.001273,1.904706,1.748235,-0.079698
25.658,1.271182,-0.161653,-0.004017,1.906275,1.74902,-0.082835
25.659,1.27079,-0.164398,-0.005586,1.907451,1.74902,-0.084796
25.66,1.270398,-0.167143,-0.007939,1.908627,1.749804,-0.087541
25.661,1.270398,-0.169103,-0.009899,1.909412,1.750196,-0.089501
25.662,1.270398,-0.170672,-0.011468,1.909804,1.75098,-0.09107
25.663,1.27079,-0.171456,-0.012644,1.909804,1.751373,-0.091854
25.664,1.271182,-0.171456,-0.013821,1.909412,1.752157,-0.092638
25.665,1.273143,-0.169103,-0.015389,1.907451,1.754118,-0.092246
25.666,1.274319,-0.167535,-0.016173,1.906275,1.754902,-0.091854
25.667,1.275888,-0.16479,-0.016173,1.904314,1.756078,-0.090286
25.668,1.277064,-0.162045,-0.016173,1.902353,1.756863,-0.089109
25.669,1.279025,-0.158516,-0.016173,1.9,1.758039,-0.087149
25.67,1.280985,-0.154595,-0.016173,1.897647,1.759216,-0.085188
25.671,1.282946,-0.150673,-0.016173,1.894902,1.760784,-0.083227
25.672,1.284907,-0.146752,-0.016566,1.892157,1.762353,-0.081659
25.673,1.288044,-0.142046,-0.017742,1.888627,1.764706,-0.079698
25.674,1.290397,-0.138125,-0.018526,1.885882,1.766275,-0.07813
25.675,1.292357,-0.134596,-0.01931,1.883137,1.768235,-0.076953
25.676,1.294318,-0.131459,-0.020095,1.880784,1.769804,-0.075777
25.677,1.296671,-0.128714,-0.021663,1.878431,1.771765,-0.074993
25.678,1.298631,-0.125969,-0.023232,1.876078,1.773725,-0.0746
25.679,1.3002,-0.124793,-0.025192,1.87451,1.775294,-0.074993
25.68,1.301768,-0.124009,-0.027545,1.873333,1.777255,-0.075777
25.681,1.302553,-0.124009,-0.029114,1.872941,1.778039,-0.076561
25.682,1.303337,-0.123224,-0.029898,1.872157,1.778824,-0.076561
25.683,1.304121,-0.121656,-0.029898,1.87098,1.779608,-0.075777
25.684,1.305297,-0.118519,-0.029114,1.86902,1.78,-0.073816
25.685,1.307258,-0.113421,-0.027545,1.866275,1.780784,-0.070287
25.686,1.308827,-0.107539,-0.025192,1.863137,1.781176,-0.066366
25.687,1.310787,-0.100873,-0.022447,1.859608,1.781569,-0.061268
25.688,1.312748,-0.094207,-0.01931,1.856078,1.781569,-0.056563
25.689,1.314316,-0.087933,-0.016173,1.852941,1.781569,-0.051857
25.69,1.315885,-0.081659,-0.013036,1.849804,1.781569,-0.047152
25.691,1.317846,-0.075777,-0.011076,1.846667,1.782353,-0.04323
25.692,1.320198,-0.069503,-0.009507,1.843137,1.783137,-0.039309
25.693,1.322943,-0.063229,-0.009115,1.838824,1.785098,-0.036172
25.694,1.325688,-0.057739,-0.009115,1.835294,1.787059,-0.033427
25.695,1.331962,-0.047936,-0.011076,1.828235,1.791373,-0.029506
25.696,1.334315,-0.043622,-0.01186,1.825098,1.793333,-0.027545
25.697,1.337452,-0.038917,-0.013821,1.821176,1.796471,-0.026369
25.698,1.340589,-0.034996,-0.016173,1.817647,1.799216,-0.025584
25.699,1.34451,-0.03029,-0.018918,1.813725,1.802745,-0.024408
25.7,1.348431,-0.025192,-0.022055,1.809412,1.805882,-0.023624
25.701,1.352353,-0.020879,-0.025584,1.805098,1.809804,-0.023232
25.702,1.356274,-0.016566,-0.029114,1.801569,1.813725,-0.02284
25.703,1.359411,-0.013429,-0.033035,1.798039,1.817255,-0.023232
25.704,1.362548,-0.011076,-0.036564,1.795294,1.820392,-0.023624
25.705,1.365293,-0.010292,-0.040877,1.793333,1.823529,-0.025584
25.706,1.367254,-0.010292,-0.045191,1.791765,1.826667,-0.027545
25.707,1.369999,-0.010292,-0.050289,1.790196,1.829804,-0.03029
25.708,1.372743,-0.009507,-0.055386,1.787843,1.833725,-0.032251
25.709,1.37588,-0.007547,-0.0597,1.785098,1.837255,-0.033427
25.71,1.383723,0.001864,-0.065974,1.776863,1.844314,-0.031859
25.711,1.388036,0.008531,-0.067542,1.771765,1.847843,-0.029506
25.712,1.391566,0.015589,-0.067934,1.767059,1.850196,-0.025977
25.713,1.395487,0.023824,-0.067934,1.761569,1.852941,-0.021663
25.714,1.399016,0.031666,-0.066758,1.756863,1.854902,-0.01735
25.715,1.402937,0.040685,-0.065189,1.751373,1.856863,-0.012252
25.716,1.406466,0.049312,-0.064013,1.745882,1.858824,-0.007547
25.717,1.410388,0.058331,-0.062445,1.740392,1.860784,-0.002449
25.718,1.414309,0.067742,-0.061268,1.73451,1.863137,0.003041
25.719,1.419015,0.077937,-0.060092,1.728235,1.865882,0.008923
25.72,1.423328,0.088133,-0.058523,1.721961,1.868235,0.014805
25.721,1.428033,0.09872,-0.057739,1.714902,1.871373,0.020294
25.722,1.432739,0.108915,-0.056955,1.708627,1.874118,0.025784
25.723,1.437445,0.118719,-0.056563,1.701961,1.877255,0.030882
25.724,1.441366,0.126953,-0.056563,1.696471,1.88,0.035195
25.725,1.448816,0.141854,-0.05617,1.686667,1.884706,0.042646
25.726,1.452345,0.148912,-0.055778,1.682353,1.886667,0.046567
25.727,1.455482,0.155579,-0.055778,1.677647,1.88902,0.049704
25.728,1.458619,0.16146,-0.055778,1.673725,1.89098,0.052841
25.729,1.461364,0.168127,-0.054602,1.669804,1.892157,0.056762
25.73,1.463717,0.174009,-0.053426,1.666275,1.893333,0.059899
25.731,1.465286,0.179891,-0.051073,1.663137,1.893725,0.064213
25.732,1.466854,0.185772,-0.047936,1.660392,1.893725,0.068526
25.733,1.467638,0.19087,-0.044407,1.658039,1.892941,0.073232
25.734,1.46803,0.194791,-0.041662,1.656471,1.892549,0.076369
25.735,1.468423,0.197928,-0.038917,1.655294,1.891765,0.079114
25.736,1.468815,0.200281,-0.037348,1.654118,1.891373,0.081466
25.737,1.469207,0.201065,-0.037348,1.653725,1.891765,0.081466
25.738,1.469207,0.201065,-0.03774,1.653333,1.892157,0.081466
25.739,1.469599,0.200673,-0.038917,1.653333,1.892549,0.080682
25.74,1.469207,0.19636,-0.042446,1.654902,1.893725,0.076761
25.741,1.468423,0.193615,-0.043622,1.656471,1.893333,0.0748
25.742,1.467638,0.191262,-0.044407,1.657647,1.893333,0.073232
25.743,1.466462,0.188517,-0.044799,1.659608,1.892549,0.071663
25.744,1.46607,0.187341,-0.044799,1.660392,1.892157,0.070879
25.745,1.465286,0.186165,-0.044407,1.661176,1.891373,0.070879
25.746,1.464109,0.186165,-0.042446,1.661961,1.890196,0.071663
25.747,1.463717,0.186165,-0.04127,1.662353,1.889412,0.072447
25.748,1.462541,0.18538,-0.040093,1.663137,1.888235,0.072447
25.749,1.462149,0.184596,-0.040093,1.663529,1.888235,0.072055
25.75,1.461364,0.182243,-0.040877,1.665098,1.887843,0.070487
25.751,1.46058,0.179498,-0.042054,1.666275,1.887843,0.068526
25.752,1.459796,0.176361,-0.043622,1.667843,1.887843,0.066173
25.753,1.458619,0.173224,-0.044015,1.669804,1.887059,0.064605
25.754,1.457051,0.170087,-0.044015,1.672157,1.885882,0.063036
25.755,1.45313,0.166166,-0.040093,1.676078,1.881961,0.062644
25.756,1.451561,0.165774,-0.037348,1.677255,1.88,0.064213
25.757,1.4496,0.165774,-0.033427,1.678431,1.877255,0.066173
25.758,1.44764,0.165774,-0.029898,1.679608,1.874902,0.067742
25.759,1.446071,0.166558,-0.025977,1.680392,1.872549,0.070095
25.76,1.444503,0.16695,-0.022055,1.681569,1.870196,0.072447
25.761,1.441758,0.16695,-0.016958,1.683137,1.866667,0.0748
25.762,1.438621,0.16499,-0.012644,1.685882,1.863137,0.075977
25.763,1.4347,0.161853,-0.007939,1.689412,1.859216,0.076761
25.764,1.430778,0.158323,-0.003233,1.693333,1.854902,0.077545
25.765,1.426465,0.15401,0.00108,1.697647,1.850588,0.077545
25.766,1.421759,0.148912,0.005394,1.702745,1.845882,0.077153
25.767,1.417446,0.144599,0.009707,1.707059,1.841569,0.077153
25.768,1.413133,0.140286,0.01402,1.711373,1.837255,0.077153
25.769,1.408819,0.13558,0.017942,1.715686,1.832941,0.076761
25.77,1.3998,0.123816,0.024216,1.72549,1.825098,0.074016
25.771,1.395095,0.11715,0.026961,1.73098,1.820784,0.071663
25.772,1.390781,0.110484,0.028529,1.736078,1.817647,0.06931
25.773,1.386468,0.10421,0.030882,1.740784,1.814118,0.06735
25.774,1.382939,0.099112,0.033235,1.745098,1.810588,0.066173
25.775,1.379802,0.094799,0.035195,1.748627,1.807843,0.064997
25.776,1.37588,0.089701,0.037548,1.752941,1.805098,0.063429
25.777,1.372351,0.085388,0.040293,1.756471,1.801569,0.062644
25.778,1.36843,0.080682,0.043038,1.760784,1.798431,0.06186
25.779,1.364117,0.075584,0.046567,1.765098,1.794118,0.061076
25.78,1.360195,0.071663,0.050488,1.76902,1.790196,0.061076
25.781,1.356274,0.067742,0.054802,1.773333,1.786275,0.061076
25.782,1.352745,0.064997,0.058723,1.776471,1.782745,0.06186
25.783,1.35,0.062252,0.063036,1.779608,1.778824,0.062644
25.784,1.346471,0.059899,0.066958,1.782745,1.775294,0.063429
25.785,1.340981,0.05637,0.075192,1.787451,1.768627,0.065781
25.786,1.337844,0.05441,0.078722,1.790196,1.765882,0.066566
25.787,1.335099,0.052057,0.081859,1.792549,1.762745,0.066958
