Time,1,2,3,4,5,6
36.811,1.327649,-0.029898,0.014805,1.824706,1.780392,-0.007547
36.812,1.327257,-0.027153,0.018334,1.823922,1.778824,-0.00441
36.813,1.327257,-0.025977,0.019902,1.823922,1.778039,-0.003233
36.814,1.327257,-0.025977,0.019902,1.823922,1.778039,-0.003233
36.815,1.327649,-0.027937,0.017157,1.824314,1.779216,-0.005586
36.816,1.327649,-0.029898,0.014805,1.824706,1.780392,-0.007547
36.817,1.328041,-0.031466,0.012452,1.825098,1.781176,-0.009507
36.818,1.328433,-0.033035,0.010491,1.82549,1.781961,-0.011468
36.819,1.328825,-0.034211,0.008531,1.82549,1.783137,-0.013036
36.82,1.329217,-0.035388,0.00657,1.82549,1.783922,-0.014605
36.821,1.329217,-0.036564,0.005394,1.825882,1.784314,-0.015389
36.822,1.328825,-0.03774,0.004609,1.826667,1.784314,-0.016173
36.823,1.329217,-0.038525,0.003433,1.826667,1.785098,-0.01735
36.824,1.329217,-0.038917,0.003041,1.826667,1.785098,-0.017742
36.825,1.329217,-0.038917,0.003041,1.826667,1.785098,-0.017742
36.826,1.328825,-0.03774,0.004609,1.826667,1.784314,-0.016173
36.827,1.329609,-0.034211,0.007354,1.825098,1.783922,-0.013429
36.828,1.330001,-0.028722,0.011668,1.822745,1.782745,-0.008723
36.829,1.330001,-0.022055,0.017942,1.820392,1.780784,-0.002057
36.83,1.332354,-0.002449,0.033235,1.812549,1.777255,0.015197
36.831,1.333923,0.008531,0.041077,1.807843,1.775686,0.024608
36.832,1.335883,0.01951,0.048528,1.803137,1.774118,0.034019
36.833,1.336668,0.029313,0.055978,1.799216,1.772549,0.042254
36.834,1.338236,0.03794,0.061468,1.795294,1.771765,0.049704
36.835,1.339413,0.044999,0.066173,1.792157,1.77098,0.055586
36.836,1.340589,0.049704,0.068918,1.789804,1.770588,0.059115
36.837,1.341765,0.052841,0.069703,1.788235,1.771373,0.061076
36.838,1.342157,0.053625,0.069703,1.787843,1.771373,0.061468
36.839,1.342942,0.053625,0.067742,1.787059,1.772941,0.060684
36.84,1.344902,0.052449,0.063429,1.786275,1.775294,0.057939
36.841,1.346079,0.049704,0.058331,1.786275,1.777647,0.053625
36.842,1.347255,0.046175,0.051665,1.786667,1.781176,0.04892
36.843,1.348824,0.041077,0.043822,1.787451,1.784706,0.042254
36.844,1.35,0.03598,0.03598,1.788235,1.788235,0.03598
36.845,1.352745,0.025784,0.019902,1.789412,1.795294,0.022647
36.846,1.353529,0.020294,0.012452,1.790588,1.798431,0.016373
36.847,1.354313,0.014413,0.005786,1.792549,1.801176,0.010099
36.848,1.354706,0.007746,-0.002057,1.794118,1.804314,0.002649
36.849,1.354706,-9.6e-05,-0.009899,1.796863,1.806275,-0.005194
36.85,1.354706,-0.007939,-0.017742,1.799608,1.80902,-0.013036
36.851,1.354313,-0.016566,-0.025977,1.802353,1.811765,-0.021271
36.852,1.353921,-0.0248,-0.033035,1.805098,1.813725,-0.028722
36.853,1.353137,-0.031859,-0.038525,1.808235,1.814902,-0.034996
36.854,1.351961,-0.03774,-0.042054,1.81098,1.815294,-0.039701
36.855,1.35,-0.04127,-0.042054,1.813333,1.814118,-0.041662
36.856,1.349608,-0.042838,-0.041662,1.81451,1.813333,-0.042054
36.857,1.348039,-0.042838,-0.038525,1.815686,1.811373,-0.040485
36.858,1.346863,-0.041662,-0.034603,1.816078,1.80902,-0.038133
36.859,1.34451,-0.040877,-0.029114,1.817255,1.80549,-0.034996
36.86,1.340589,-0.039309,-0.020487,1.819216,1.800784,-0.029898
36.861,1.33902,-0.039309,-0.016958,1.820392,1.798431,-0.027937
36.862,1.33706,-0.040485,-0.014213,1.821961,1.796078,-0.027153
36.863,1.335099,-0.042838,-0.012644,1.824314,1.794118,-0.027545
36.864,1.333139,-0.046367,-0.012644,1.826667,1.792941,-0.029506
36.865,1.33157,-0.049896,-0.012644,1.82902,1.791765,-0.031074
36.866,1.329609,-0.05421,-0.013429,1.831373,1.79098,-0.033819
36.867,1.328041,-0.058523,-0.014605,1.834118,1.790196,-0.036564
36.868,1.326472,-0.062837,-0.015781,1.836471,1.789804,-0.039309
36.869,1.325688,-0.066758,-0.018134,1.838431,1.789804,-0.042446
36.87,1.324512,-0.071463,-0.020095,1.840784,1.789804,-0.045583
36.871,1.32412,-0.075385,-0.023232,1.842353,1.790588,-0.049112
36.872,1.323335,-0.08009,-0.026369,1.844314,1.79098,-0.053033
36.873,1.322943,-0.084796,-0.03029,1.846275,1.792157,-0.057347
36.874,1.322551,-0.089501,-0.034211,1.848235,1.792941,-0.06166
36.875,1.321375,-0.099305,-0.042054,1.852157,1.794902,-0.070679
36.876,1.320983,-0.103618,-0.045583,1.853725,1.796078,-0.0746
36.877,1.32059,-0.107931,-0.049112,1.855294,1.796863,-0.078522
36.878,1.320198,-0.11146,-0.051857,1.856863,1.797647,-0.081267
36.879,1.32059,-0.113813,-0.05421,1.857647,1.798431,-0.084012
36.88,1.319806,-0.116166,-0.055778,1.858824,1.798431,-0.085972
36.881,1.319414,-0.117735,-0.056563,1.859608,1.798431,-0.087149
36.882,1.319022,-0.119303,-0.057347,1.860392,1.798431,-0.088325
36.883,1.318238,-0.120872,-0.057347,1.861176,1.798039,-0.088717
36.884,1.317453,-0.122048,-0.056563,1.862353,1.797255,-0.089109
36.885,1.316277,-0.123616,-0.05617,1.863529,1.796471,-0.089501
36.886,1.315493,-0.124793,-0.055778,1.864314,1.795686,-0.090286
36.887,1.314708,-0.125185,-0.054602,1.865098,1.794902,-0.089893
36.888,1.314316,-0.125185,-0.053818,1.86549,1.794118,-0.089501
36.889,1.313924,-0.125185,-0.053033,1.86549,1.793725,-0.088717
36.89,1.31314,-0.124401,-0.050681,1.865882,1.792549,-0.087541
36.891,1.31314,-0.123616,-0.049112,1.865882,1.791765,-0.085972
36.892,1.312748,-0.12244,-0.047152,1.865882,1.790588,-0.084796
36.893,1.312356,-0.121264,-0.045583,1.86549,1.790196,-0.083227
36.894,1.312748,-0.119695,-0.044407,1.864706,1.789804,-0.082051
36.895,1.312356,-0.118911,-0.04323,1.864706,1.789412,-0.080875
36.896,1.312748,-0.117342,-0.042446,1.863922,1.789412,-0.079698
36.897,1.312356,-0.11695,-0.041662,1.863922,1.78902,-0.079306
36.898,1.312748,-0.116558,-0.04127,1.863922,1.788627,-0.078914
36.899,1.312748,-0.116166,-0.04127,1.863529,1.78902,-0.078522
36.9,1.312356,-0.116166,-0.040485,1.863922,1.788235,-0.07813
36.901,1.311964,-0.116558,-0.040485,1.863922,1.788235,-0.078522
36.902,1.311571,-0.117342,-0.040093,1.864706,1.787843,-0.078522
36.903,1.311571,-0.117342,-0.040093,1.864706,1.787843,-0.078522
36.904,1.311179,-0.118127,-0.040093,1.865098,1.787451,-0.078914
36.905,1.311179,-0.117342,-0.038917,1.865098,1.787059,-0.07813
36.906,1.310787,-0.11695,-0.038133,1.865098,1.786667,-0.077345
36.907,1.310395,-0.116166,-0.036956,1.865098,1.785882,-0.076561
36.908,1.310395,-0.115382,-0.03578,1.864706,1.78549,-0.075385
36.909,1.310003,-0.115382,-0.034996,1.865098,1.785098,-0.074993
36.91,1.309611,-0.115382,-0.034211,1.86549,1.784314,-0.0746
36.911,1.309611,-0.115382,-0.034211,1.86549,1.784314,-0.0746
36.912,1.309611,-0.116166,-0.034996,1.86549,1.784706,-0.075385
36.913,1.309219,-0.11695,-0.035388,1.865882,1.784706,-0.076169
36.914,1.308827,-0.118127,-0.03578,1.866667,1.784706,-0.076953
36.915,1.309219,-0.118519,-0.036956,1.866667,1.785098,-0.077737
36.916,1.309611,-0.118519,-0.03774,1.866275,1.785882,-0.07813
36.917,1.310395,-0.118911,-0.038917,1.866275,1.786275,-0.078914
36.918,1.311179,-0.119695,-0.04127,1.865882,1.787843,-0.080482
36.919,1.311571,-0.120872,-0.044015,1.865882,1.78902,-0.082443
36.92,1.313532,-0.125577,-0.051857,1.866275,1.792941,-0.088717
36.921,1.313924,-0.128714,-0.05617,1.867059,1.794902,-0.092246
36.922,1.314708,-0.131459,-0.060876,1.867059,1.796863,-0.096168
36.923,1.315493,-0.134988,-0.065974,1.867843,1.799216,-0.100481
36.924,1.316277,-0.139302,-0.071856,1.868627,1.801569,-0.105579
36.925,1.317846,-0.143615,-0.079306,1.86902,1.805098,-0.11146
36.926,1.320198,-0.147536,-0.087541,1.86902,1.80902,-0.117342
36.927,1.322551,-0.150673,-0.095775,1.868235,1.813333,-0.123224
36.928,1.32608,-0.150673,-0.102442,1.866275,1.818039,-0.126361
36.929,1.328825,-0.149889,-0.107147,1.863922,1.821176,-0.128322
36.93,1.331178,-0.145183,-0.107539,1.860784,1.823137,-0.126361
36.931,1.335491,-0.136949,-0.107539,1.855294,1.825882,-0.122048
36.932,1.33902,-0.126361,-0.10401,1.849412,1.827059,-0.11499
36.933,1.342942,-0.112245,-0.097736,1.841961,1.827451,-0.104794
36.934,1.347255,-0.095775,-0.089893,1.833725,1.827843,-0.092638
36.935,1.357843,-0.051857,-0.067542,1.811765,1.827451,-0.0597
36.936,1.363332,-0.027153,-0.05421,1.8,1.827059,-0.040485
36.937,1.369999,0.00108,-0.038917,1.786275,1.826275,-0.018918
36.938,1.377057,0.035195,-0.01931,1.770196,1.824314,0.007746
36.939,1.386468,0.077545,0.004609,1.749804,1.822745,0.041077
36.94,1.397055,0.127737,0.033235,1.725882,1.820392,0.08029
36.941,1.409603,0.185772,0.066566,1.698431,1.817255,0.125777
36.942,1.42372,0.252434,0.104602,1.666667,1.814118,0.178322
36.943,1.439013,0.325762,0.147736,1.632157,1.809804,0.236749
36.944,1.454698,0.406148,0.196752,1.594902,1.804314,0.30145
36.945,1.470383,0.493201,0.252434,1.555294,1.796471,0.372817
36.946,1.485284,0.587311,0.316351,1.514118,1.785098,0.451635
36.947,1.499401,0.688088,0.389287,1.47098,1.770196,0.538687
36.948,1.511557,0.795139,0.471241,1.427059,1.75098,0.632798
36.949,1.522144,0.906111,0.561823,1.383137,1.727843,0.733967
36.95,1.5343,1.131977,0.762985,1.299608,1.668627,0.947285
36.951,1.536653,1.238636,0.864938,1.262745,1.636471,1.051591
36.952,1.537437,1.340197,0.96493,1.228235,1.603529,1.152368
36.953,1.535869,1.437052,1.064923,1.196863,1.56902,1.250792
36.954,1.532339,1.529202,1.164131,1.168627,1.533725,1.346471
36.955,1.526458,1.614294,1.260987,1.144314,1.497647,1.437445
36.956,1.519399,1.691151,1.351961,1.123137,1.462353,1.52136
36.957,1.511165,1.755068,1.432347,1.107451,1.430196,1.593511
36.958,1.501753,1.802123,1.497832,1.098039,1.402353,1.649978
36.959,1.491166,1.826435,1.544103,1.097255,1.379608,1.685269
36.96,1.478618,1.826435,1.568807,1.10549,1.363137,1.697425
36.961,1.462933,1.794673,1.568807,1.126667,1.352549,1.68174
36.962,1.440974,1.730756,1.548417,1.162353,1.344706,1.63939
36.963,1.41627,1.637822,1.504891,1.209804,1.342745,1.57116
36.964,1.388429,1.520576,1.443326,1.267451,1.344706,1.481755
36.965,1.330001,1.241381,1.281378,1.399608,1.359608,1.261379
36.966,1.303337,1.095117,1.189228,1.466275,1.372549,1.142172
36.967,1.278633,0.947677,1.090411,1.531765,1.38902,1.019044
36.968,1.257458,0.7971,0.982576,1.596078,1.410588,0.889642
36.969,1.23942,0.645346,0.866506,1.658824,1.437647,0.755926
36.97,1.225695,0.495946,0.744947,1.718039,1.468627,0.62025
36.971,1.216284,0.353211,0.620642,1.771765,1.503922,0.486927
36.972,1.210795,0.219888,0.498298,1.819216,1.541176,0.358701
36.973,1.208442,0.097152,0.380268,1.861961,1.578824,0.23871
36.974,1.208442,-0.015389,0.268119,1.899608,1.616078,0.126169
36.975,1.209618,-0.118127,0.162637,1.932941,1.652157,0.022255
36.976,1.212363,-0.211453,0.064213,1.962353,1.686667,-0.073424
36.977,1.2155,-0.294192,-0.0248,1.987843,1.718431,-0.1593
36.978,1.219421,-0.364383,-0.103226,2.008235,1.747451,-0.233804
36.979,1.224911,-0.419281,-0.168711,2.023137,1.772941,-0.2938
36.98,1.239028,-0.475747,-0.253411,2.032549,1.810196,-0.364383
36.981,1.249615,-0.475747,-0.274978,2.02549,1.824706,-0.375363
36.982,1.259026,-0.467905,-0.285565,2.016471,1.834118,-0.376539
36.983,1.270006,-0.446338,-0.285565,2.002353,1.841569,-0.365951
36.984,1.282946,-0.41732,-0.28282,1.983922,1.84902,-0.349874
36.985,1.295494,-0.384774,-0.274978,1.964706,1.854902,-0.329876
36.986,1.306866,-0.352619,-0.265959,1.946275,1.859608,-0.309093
36.987,1.317453,-0.324386,-0.258901,1.929804,1.864314,-0.291447
36.988,1.326864,-0.302819,-0.256156,1.916078,1.869804,-0.279291
36.989,1.334315,-0.287918,-0.256156,1.906275,1.87451,-0.271841
36.99,1.340197,-0.280468,-0.260077,1.9,1.879608,-0.270272
36.991,1.345294,-0.277331,-0.267135,1.895686,1.88549,-0.272233
36.992,1.348824,-0.277331,-0.274586,1.892941,1.890588,-0.275762
36.993,1.351176,-0.277331,-0.279683,1.891373,1.893725,-0.278507
36.994,1.351176,-0.277331,-0.279683,1.891373,1.893725,-0.278507
36.995,1.351569,-0.265959,-0.26988,1.887059,1.89098,-0.26792
36.996,1.350784,-0.256548,-0.258508,1.884706,1.886667,-0.257332
36.997,1.35,-0.244392,-0.244392,1.881176,1.881176,-0.244392
36.998,1.349608,-0.230275,-0.228707,1.877255,1.875686,-0.229099
36.999,1.348824,-0.214198,-0.211061,1.872157,1.86902,-0.212629
37.0,1.348039,-0.197729,-0.193807,1.867059,1.863137,-0.195768
37.001,1.348431,-0.180867,-0.177338,1.861176,1.857647,-0.178906
37.002,1.349216,-0.164398,-0.162437,1.855294,1.853333,-0.163221
37.003,1.35,-0.147928,-0.148321,1.84902,1.849412,-0.147928
37.004,1.351569,-0.132243,-0.135772,1.842745,1.846275,-0.133812
37.005,1.353529,-0.118127,-0.125185,1.836863,1.843922,-0.121656
37.006,1.355098,-0.104402,-0.11499,1.83098,1.841569,-0.1095
37.007,1.356666,-0.09303,-0.106755,1.826275,1.84,-0.099697
37.008,1.35745,-0.083227,-0.098912,1.822353,1.838039,-0.09107
37.009,1.358235,-0.075385,-0.092246,1.819216,1.836078,-0.083619
37.01,1.357843,-0.066366,-0.082051,1.816863,1.832549,-0.074208
37.011,1.355882,-0.065974,-0.078522,1.817647,1.830196,-0.072248
37.012,1.355098,-0.065974,-0.076561,1.818431,1.82902,-0.071071
37.013,1.353921,-0.067934,-0.076169,1.819608,1.827843,-0.071856
37.014,1.352353,-0.070679,-0.076169,1.821569,1.827059,-0.073424
37.015,1.350784,-0.074993,-0.077345,1.823922,1.826275,-0.076169
37.016,1.350392,-0.078522,-0.079698,1.82549,1.826667,-0.078914
37.017,1.35,-0.082051,-0.082443,1.827059,1.827451,-0.082051
37.018,1.35,-0.084796,-0.084796,1.828235,1.828235,-0.084796
37.019,1.35,-0.087149,-0.087541,1.828627,1.82902,-0.087149
37.02,1.350784,-0.087933,-0.090286,1.828235,1.830588,-0.088717
37.021,1.351569,-0.088717,-0.092638,1.828235,1.832157,-0.090286
37.022,1.352353,-0.088717,-0.094207,1.827451,1.832941,-0.091462
37.023,1.353921,-0.087541,-0.095383,1.826275,1.834118,-0.091462
37.024,1.354313,-0.086364,-0.095383,1.82549,1.83451,-0.090678
37.025,1.35549,-0.082051,-0.093423,1.823529,1.834902,-0.087541
37.026,1.355098,-0.079698,-0.090678,1.822745,1.833725,-0.085188
37.027,1.35549,-0.076953,-0.088325,1.821569,1.832941,-0.082443
37.028,1.355098,-0.074208,-0.085188,1.820784,1.831765,-0.079698
37.029,1.355098,-0.070679,-0.081659,1.819608,1.830588,-0.076169
37.03,1.355098,-0.067934,-0.078522,1.818824,1.829412,-0.073032
37.031,1.35549,-0.064405,-0.075777,1.817647,1.82902,-0.069895
37.032,1.355882,-0.061268,-0.073032,1.816078,1.828235,-0.06715
37.033,1.356274,-0.058915,-0.071463,1.815294,1.827843,-0.065189
37.034,1.355882,-0.056563,-0.069111,1.81451,1.827059,-0.062445
37.035,1.356274,-0.054994,-0.067934,1.813725,1.826667,-0.061268
37.036,1.356274,-0.05421,-0.06715,1.813725,1.826667,-0.060484
37.037,1.356274,-0.053818,-0.06715,1.813333,1.826667,-0.060484
37.038,1.356666,-0.053818,-0.067542,1.813333,1.827059,-0.060484
37.039,1.357058,-0.053818,-0.068326,1.812941,1.827451,-0.060876
37.04,1.358235,-0.053426,-0.069895,1.812157,1.828627,-0.06166
37.041,1.358627,-0.053426,-0.071071,1.811765,1.829412,-0.062052
37.042,1.359411,-0.053033,-0.072248,1.81098,1.830196,-0.062445
37.043,1.360195,-0.053033,-0.073816,1.810588,1.831373,-0.063229
37.044,1.36098,-0.052641,-0.074993,1.809804,1.832157,-0.063621
37.045,1.361764,-0.052641,-0.076169,1.809412,1.832941,-0.064013
37.046,1.362156,-0.052641,-0.077345,1.80902,1.833725,-0.064797
37.047,1.36294,-0.053033,-0.078914,1.808627,1.834902,-0.065974
37.048,1.36294,-0.053818,-0.08009,1.80902,1.835294,-0.066758
37.049,1.363332,-0.05421,-0.081267,1.80902,1.836078,-0.067542
37.05,1.363332,-0.054602,-0.081659,1.80902,1.836078,-0.067934
37.051,1.363724,-0.054602,-0.082051,1.80902,1.836471,-0.068326
37.052,1.364117,-0.053818,-0.082051,1.808235,1.836471,-0.067934
37.053,1.364117,-0.053033,-0.081267,1.807843,1.836471,-0.06715
37.054,1.364117,-0.051857,-0.080482,1.807451,1.836078,-0.065974
37.055,1.364509,-0.047936,-0.077737,1.805882,1.835686,-0.062445
37.056,1.364901,-0.045975,-0.075777,1.805098,1.834902,-0.060484
37.057,1.364901,-0.044407,-0.074208,1.805098,1.83451,-0.059307
37.058,1.364901,-0.04323,-0.073424,1.804706,1.83451,-0.058131
37.059,1.365293,-0.042446,-0.073032,1.803922,1.83451,-0.057739
37.06,1.365685,-0.04127,-0.073032,1.803137,1.834902,-0.056955
37.061,1.366077,-0.040485,-0.073032,1.802745,1.834902,-0.056563
37.062,1.366469,-0.040093,-0.073032,1.802353,1.835294,-0.056563
37.063,1.367254,-0.038525,-0.073032,1.801569,1.835686,-0.055778
37.064,1.367254,-0.037348,-0.072248,1.800784,1.835686,-0.054602
37.065,1.367646,-0.035388,-0.071071,1.8,1.835294,-0.053033
37.066,1.368038,-0.033819,-0.070287,1.799216,1.835294,-0.051857
37.067,1.368822,-0.032251,-0.070287,1.798039,1.836078,-0.051073
37.068,1.369214,-0.031466,-0.070287,1.797647,1.836078,-0.050681
37.069,1.369606,-0.030682,-0.070287,1.797255,1.836471,-0.050289
37.07,1.371567,-0.027153,-0.070287,1.794902,1.837647,-0.04872
37.071,1.372351,-0.025192,-0.070287,1.793333,1.838431,-0.047544
37.072,1.373136,-0.023232,-0.069895,1.792157,1.838824,-0.046367
37.073,1.373528,-0.021663,-0.069111,1.791373,1.838824,-0.045191
37.074,1.37392,-0.020095,-0.068326,1.790588,1.838824,-0.044015
37.075,1.374312,-0.018134,-0.06715,1.789804,1.838431,-0.042446
37.076,1.374704,-0.015781,-0.065582,1.788627,1.838431,-0.040485
37.077,1.375096,-0.013821,-0.064013,1.787843,1.838039,-0.038917
37.078,1.375488,-0.011468,-0.062445,1.787059,1.837647,-0.036956
37.079,1.376273,-0.009115,-0.06166,1.78549,1.838039,-0.035388
37.08,1.376665,-0.007939,-0.06166,1.784706,1.838431,-0.034603
37.081,1.377057,-0.007154,-0.06166,1.784314,1.838431,-0.034211
37.082,1.377841,-0.006762,-0.062445,1.783922,1.839216,-0.034603
37.083,1.378233,-0.006762,-0.063229,1.783529,1.839608,-0.034996
37.084,1.378625,-0.006762,-0.064013,1.783137,1.840392,-0.035388
37.085,1.37941,-0.00637,-0.065582,1.782353,1.841569,-0.03578
37.086,1.379802,-0.005586,-0.065582,1.781961,1.841569,-0.035388
37.087,1.380586,-0.004802,-0.065974,1.781176,1.842353,-0.035388
37.088,1.38137,-0.004017,-0.066758,1.780392,1.843137,-0.035388
37.089,1.382154,-0.002841,-0.067542,1.779608,1.843922,-0.034996
37.09,1.382939,-0.002449,-0.068326,1.778824,1.844706,-0.034996
37.091,1.384115,-0.001273,-0.069503,1.777647,1.845882,-0.034996
37.092,1.384507,-0.000488,-0.069895,1.777255,1.846275,-0.034996
37.093,1.385292,0.00108,-0.069895,1.776078,1.846667,-0.034211
37.094,1.385684,0.002649,-0.068719,1.775294,1.846667,-0.033035
37.095,1.385684,0.004217,-0.067542,1.774902,1.846275,-0.031466
37.096,1.386468,0.006962,-0.065974,1.773333,1.846275,-0.029506
37.097,1.386468,0.009707,-0.064013,1.772157,1.845882,-0.027153
37.098,1.387252,0.012844,-0.062052,1.77098,1.84549,-0.024408
37.099,1.388036,0.016373,-0.060092,1.76902,1.84549,-0.021663
37.1,1.388821,0.022647,-0.055386,1.766667,1.844314,-0.016173
37.101,1.389605,0.025784,-0.053426,1.765098,1.843922,-0.014213
37.102,1.389605,0.028137,-0.051465,1.764314,1.843529,-0.01186
37.103,1.389605,0.030098,-0.049896,1.763529,1.843137,-0.010292
37.104,1.389997,0.032058,-0.048328,1.762745,1.842745,-0.008331
37.105,1.390389,0.033627,-0.047152,1.761961,1.842353,-0.006762
37.106,1.390389,0.035195,-0.045583,1.761569,1.841961,-0.005194
37.107,1.390781,0.036764,-0.044799,1.760784,1.841961,-0.00441
37.108,1.390781,0.038332,-0.043622,1.76,1.841569,-0.002841
37.109,1.391566,0.040293,-0.04323,1.758824,1.841961,-0.001665
37.11,1.391958,0.041861,-0.042446,1.758039,1.841961,-0.000488
37.111,1.392742,0.04343,-0.042054,1.757255,1.842353,0.000688
37.112,1.393134,0.045391,-0.04127,1.756078,1.842353,0.001864
37.113,1.393526,0.047351,-0.040093,1.755294,1.842353,0.003433
37.114,1.39431,0.049704,-0.038917,1.754118,1.842353,0.005394
37.115,1.395487,0.055194,-0.036172,1.751373,1.842353,0.009315
37.116,1.396271,0.058331,-0.034603,1.749804,1.842353,0.011668
37.117,1.397055,0.060684,-0.033427,1.748627,1.842353,0.013628
37.118,1.397447,0.063429,-0.031859,1.747059,1.842353,0.015589
37.119,1.39784,0.065781,-0.03029,1.746275,1.841961,0.01755
37.12,1.398624,0.068918,-0.028722,1.744706,1.841961,0.019902
37.121,1.399408,0.072055,-0.027153,1.743137,1.841961,0.022255
37.122,1.400584,0.075977,-0.025192,1.741176,1.841961,0.025392
37.123,1.400977,0.079898,-0.022447,1.739216,1.841569,0.028529
37.124,1.402153,0.084211,-0.020095,1.737255,1.841176,0.032058
37.125,1.402937,0.088133,-0.017742,1.735294,1.841176,0.035195
37.126,1.403722,0.091662,-0.015781,1.733725,1.840784,0.03794
37.127,1.404898,0.095191,-0.014605,1.731765,1.841176,0.040293
37.128,1.405682,0.098328,-0.013036,1.730196,1.841176,0.042646
37.129,1.406859,0.101465,-0.012252,1.728235,1.841961,0.044606
37.13,1.409603,0.108131,-0.011468,1.724314,1.843529,0.048136
37.131,1.41078,0.110876,-0.011076,1.722353,1.844314,0.049704
37.132,1.411956,0.113229,-0.011076,1.720784,1.845098,0.05088
37.133,1.413133,0.115189,-0.011076,1.719608,1.84549,0.052057
37.134,1.413917,0.11715,-0.011076,1.718431,1.846275,0.052841
37.135,1.415093,0.118719,-0.011468,1.717255,1.847059,0.053625
37.136,1.415877,0.119895,-0.01186,1.716078,1.847843,0.053625
37.137,1.416662,0.121856,-0.01186,1.714902,1.848235,0.054802
37.138,1.417446,0.124208,-0.011468,1.713333,1.84902,0.05637
37.139,1.418622,0.127345,-0.010292,1.711765,1.84902,0.058331
37.14,1.419799,0.130482,-0.009115,1.710196,1.849412,0.060292
37.141,1.419799,0.133619,-0.006762,1.708627,1.84902,0.063429
37.142,1.420975,0.137149,-0.005194,1.707059,1.84902,0.065781
37.143,1.421759,0.140678,-0.003233,1.705098,1.84902,0.068526
37.144,1.422544,0.143815,-0.001273,1.703922,1.848627,0.070879
37.145,1.423328,0.149697,0.002649,1.701176,1.847843,0.075977
37.146,1.424112,0.152834,0.004217,1.699608,1.847843,0.078329
37.147,1.424896,0.155971,0.005786,1.698039,1.847843,0.080682
37.148,1.425681,0.158716,0.006962,1.696471,1.848235,0.082643
37.149,1.426073,0.161853,0.009315,1.695294,1.847451,0.085388
37.15,1.426857,0.164205,0.010491,1.694118,1.847451,0.087348
37.151,1.426857,0.165774,0.01206,1.693725,1.847059,0.088917
37.152,1.426857,0.167342,0.013236,1.692941,1.846667,0.090093
37.153,1.426465,0.167735,0.01402,1.692941,1.846275,0.090877
37.154,1.426857,0.168911,0.014805,1.692549,1.846275,0.091662
37.155,1.426857,0.169695,0.015589,1.692157,1.845882,0.092446
37.156,1.427249,0.170479,0.015589,1.691765,1.846275,0.092838
37.157,1.427641,0.171656,0.016373,1.69098,1.846275,0.094015
37.158,1.428033,0.172832,0.016373,1.690196,1.846667,0.094407
37.159,1.428426,0.174009,0.016765,1.689804,1.846667,0.095191
37.16,1.428818,0.176753,0.018726,1.688627,1.846275,0.097544
37.161,1.428818,0.177538,0.019902,1.688235,1.845882,0.09872
37.162,1.428818,0.178322,0.020687,1.688235,1.84549,0.099504
37.163,1.428426,0.179498,0.022255,1.687843,1.844706,0.100681
37.164,1.428426,0.180675,0.023824,1.687451,1.844314,0.102249
37.165,1.427641,0.181067,0.025392,1.687843,1.843137,0.103033
37.166,1.427249,0.182635,0.027745,1.687451,1.842353,0.104994
37.167,1.426857,0.184204,0.030098,1.687451,1.841176,0.106955
37.168,1.426465,0.185772,0.03245,1.687059,1.84,0.108915
37.169,1.426073,0.186949,0.034803,1.687059,1.838824,0.110876
37.17,1.425289,0.187733,0.036764,1.687059,1.838039,0.112052
37.171,1.424896,0.188125,0.038332,1.687451,1.836863,0.113229
37.172,1.424112,0.188125,0.039901,1.687843,1.836078,0.114013
37.173,1.423328,0.188125,0.041469,1.688627,1.834902,0.114797
37.174,1.422152,0.187341,0.042646,1.689412,1.833725,0.114797
37.175,1.419407,0.183812,0.044606,1.692549,1.831373,0.114013
37.176,1.417446,0.180675,0.045391,1.694902,1.829804,0.112837
37.177,1.415877,0.177538,0.045391,1.696863,1.828627,0.111268
37.178,1.414309,0.174009,0.044999,1.699216,1.827843,0.109307
37.179,1.413133,0.170479,0.044214,1.701176,1.827059,0.107347
37.18,1.411172,0.165774,0.043038,1.703922,1.826275,0.10421
37.181,1.409211,0.160676,0.042254,1.707059,1.825098,0.101465
37.182,1.406859,0.154794,0.041077,1.710588,1.823922,0.097936
37.183,1.404114,0.14852,0.040293,1.71451,1.822353,0.094407
37.184,1.400584,0.14107,0.039509,1.719216,1.820392,0.090093
37.185,1.39784,0.134404,0.038332,1.723137,1.819216,0.086172
37.186,1.395095,0.126561,0.036372,1.727843,1.817647,0.081466
37.187,1.391958,0.118719,0.034411,1.732549,1.816471,0.076369
37.188,1.389213,0.110092,0.031274,1.737255,1.815686,0.070487
37.189,1.386468,0.101465,0.028529,1.741961,1.81451,0.064997
37.19,1.380194,0.083427,0.022647,1.752157,1.812549,0.052841
37.191,1.377057,0.074408,0.020294,1.757255,1.81098,0.047351
37.192,1.374312,0.066173,0.01755,1.761961,1.810196,0.041861
37.193,1.371567,0.057939,0.014805,1.766275,1.809412,0.036372
37.194,1.36843,0.04892,0.011668,1.771373,1.808235,0.030098
37.195,1.365685,0.040685,0.008923,1.776078,1.807451,0.024608
37.196,1.362548,0.031666,0.006178,1.781176,1.806275,0.018726
37.197,1.359803,0.022647,0.003041,1.785882,1.80549,0.012844
37.198,1.356666,0.01402,0.000296,1.79098,1.804706,0.006962
37.199,1.353921,0.005786,-0.002057,1.795686,1.803529,0.001864
37.2,1.350392,-0.002057,-0.003625,1.800392,1.801961,-0.002841
