Time,1,2,3,4,5,6
38.556,1.252752,-0.046759,0.148128,1.880392,1.685882,0.050488
38.557,1.255889,-0.017742,0.170479,1.868627,1.680392,0.075977
38.558,1.259026,0.010883,0.193223,1.856863,1.674902,0.101857
38.559,1.261379,0.039509,0.216751,1.845882,1.668627,0.12813
38.56,1.264124,0.067742,0.240278,1.83451,1.662353,0.15401
38.561,1.266477,0.095583,0.263022,1.823922,1.656471,0.179106
38.562,1.268437,0.121856,0.285765,1.813725,1.650196,0.20381
38.563,1.270006,0.147344,0.307724,1.804314,1.643922,0.227338
38.564,1.271182,0.170479,0.328115,1.796078,1.638039,0.249297
38.565,1.273535,0.2093,0.36223,1.781569,1.628235,0.285765
38.566,1.275104,0.225377,0.375562,1.774902,1.624706,0.300274
38.567,1.275888,0.239494,0.387718,1.769804,1.621569,0.313606
38.568,1.277064,0.25165,0.397914,1.765098,1.618824,0.324586
38.569,1.277064,0.260669,0.40654,1.761961,1.616078,0.333605
38.57,1.276672,0.266551,0.413207,1.76,1.613333,0.339879
38.571,1.275888,0.269688,0.418304,1.759608,1.61098,0.3438
38.572,1.274319,0.269688,0.421441,1.760784,1.60902,0.345368
38.573,1.273535,0.269688,0.423402,1.761569,1.607843,0.346545
38.574,1.272751,0.268511,0.423402,1.762353,1.607451,0.345761
38.575,1.271574,0.266159,0.423402,1.763922,1.606667,0.344584
38.576,1.27079,0.262629,0.421441,1.76549,1.606667,0.341839
38.577,1.269614,0.257532,0.418304,1.767843,1.607059,0.337918
38.578,1.26883,0.252042,0.414775,1.770588,1.607451,0.333212
38.579,1.268045,0.246552,0.410854,1.772941,1.608235,0.328507
38.58,1.266477,0.234396,0.401443,1.777647,1.610588,0.31792
38.581,1.266477,0.229299,0.396737,1.779608,1.612157,0.312822
38.582,1.266477,0.224201,0.392032,1.781176,1.613333,0.307724
38.583,1.266869,0.219103,0.38615,1.782745,1.615686,0.302627
38.584,1.266869,0.213613,0.379876,1.784314,1.618039,0.296745
38.585,1.267653,0.208516,0.37321,1.78549,1.620784,0.290863
38.586,1.268437,0.202634,0.366151,1.787059,1.623529,0.284197
38.587,1.269222,0.195968,0.357524,1.788627,1.627059,0.276746
38.588,1.270398,0.188909,0.348113,1.790196,1.63098,0.268511
38.589,1.271574,0.180675,0.337918,1.792157,1.634902,0.2591
38.59,1.271967,0.170872,0.327331,1.795294,1.638824,0.248905
38.591,1.272359,0.160284,0.315959,1.798824,1.642745,0.237925
38.592,1.271967,0.14852,0.304587,1.802745,1.646667,0.226554
38.593,1.271574,0.13558,0.292823,1.807059,1.650196,0.214006
38.594,1.27079,0.121463,0.280275,1.812157,1.653725,0.200673
38.595,1.267261,0.09127,0.25714,1.824706,1.659216,0.174009
38.596,1.2653,0.076761,0.24616,1.830588,1.661569,0.16146
38.597,1.262948,0.062644,0.236749,1.836863,1.663137,0.149697
38.598,1.260595,0.049312,0.228514,1.843137,1.664314,0.138717
38.599,1.25785,0.036764,0.221456,1.84902,1.664706,0.128914
38.6,1.254713,0.024216,0.215182,1.855294,1.664706,0.119503
38.601,1.251184,0.01206,0.210084,1.861961,1.663922,0.110876
38.602,1.247655,0.001472,0.206163,1.867451,1.663137,0.103818
38.603,1.244125,-0.009507,0.202242,1.873725,1.661961,0.096367
38.604,1.241381,-0.018526,0.199105,1.878431,1.661176,0.090093
38.605,1.238636,-0.027153,0.195968,1.883137,1.660392,0.084211
38.606,1.236283,-0.034603,0.192831,1.887059,1.66,0.079114
38.607,1.234322,-0.04127,0.190086,1.890588,1.659608,0.074408
38.608,1.233146,-0.046367,0.187341,1.893333,1.659608,0.070095
38.609,1.231577,-0.051073,0.186165,1.896078,1.658824,0.06735
38.61,1.227264,-0.058915,0.186949,1.901569,1.655686,0.063821
38.611,1.225303,-0.06166,0.188517,1.903922,1.653725,0.063429
38.612,1.222558,-0.064405,0.190478,1.906275,1.651765,0.062644
38.613,1.220206,-0.066758,0.192831,1.908627,1.649412,0.063036
38.614,1.218637,-0.069111,0.194007,1.910588,1.647843,0.062252
38.615,1.217461,-0.071463,0.194007,1.912157,1.647059,0.061076
38.616,1.215892,-0.0746,0.194007,1.914118,1.645882,0.059507
38.617,1.215108,-0.07813,0.191654,1.915686,1.646275,0.056762
38.618,1.214716,-0.082051,0.188517,1.917255,1.647059,0.053233
38.619,1.214716,-0.086364,0.184596,1.918824,1.648235,0.04892
38.62,1.214716,-0.091462,0.179891,1.920784,1.649804,0.043822
38.621,1.214716,-0.096168,0.175185,1.922353,1.651373,0.039509
38.622,1.214716,-0.100873,0.170479,1.923922,1.652941,0.034803
38.623,1.214324,-0.105971,0.165774,1.925882,1.654118,0.029706
38.624,1.213932,-0.111068,0.161068,1.927451,1.655686,0.025
38.625,1.213932,-0.119695,0.152834,1.930588,1.658431,0.016373
38.626,1.21354,-0.124401,0.14852,1.932157,1.659608,0.011668
38.627,1.213932,-0.128714,0.143423,1.933333,1.661569,0.007354
38.628,1.214716,-0.13342,0.137933,1.934902,1.663529,0.001864
38.629,1.215108,-0.138517,0.131659,1.936078,1.666275,-0.003625
38.63,1.2155,-0.144007,0.125385,1.937647,1.668627,-0.009507
38.631,1.2155,-0.149497,0.119895,1.939608,1.670196,-0.014997
38.632,1.215108,-0.154595,0.115582,1.941569,1.671373,-0.01931
38.633,1.214716,-0.158516,0.112445,1.943137,1.672157,-0.02284
38.634,1.214716,-0.161261,0.110092,1.943922,1.672941,-0.025192
38.635,1.214716,-0.162829,0.108131,1.944314,1.673725,-0.027153
38.636,1.215108,-0.164398,0.105778,1.944706,1.674902,-0.029114
38.637,1.215892,-0.166358,0.102249,1.944706,1.676471,-0.031859
38.638,1.216284,-0.169495,0.098328,1.94549,1.678039,-0.035388
38.639,1.216677,-0.173025,0.094015,1.946667,1.679608,-0.039309
38.64,1.215892,-0.180475,0.088133,1.949412,1.681176,-0.045975
38.641,1.215108,-0.18322,0.086956,1.95098,1.681176,-0.047936
38.642,1.214716,-0.183612,0.086956,1.951373,1.680784,-0.047936
38.643,1.214324,-0.183612,0.088133,1.951765,1.68,-0.047544
38.644,1.213932,-0.182436,0.090093,1.951373,1.679216,-0.045975
38.645,1.213932,-0.179691,0.092838,1.950588,1.678431,-0.04323
38.646,1.213932,-0.175377,0.096759,1.94902,1.677255,-0.039309
38.647,1.213932,-0.17028,0.102249,1.947451,1.675294,-0.033819
38.648,1.213932,-0.164006,0.108131,1.945098,1.673333,-0.027545
38.649,1.213932,-0.158908,0.113229,1.943529,1.671765,-0.02284
38.65,1.213932,-0.154987,0.11715,1.942353,1.670196,-0.018918
38.651,1.213932,-0.152634,0.119503,1.941569,1.669412,-0.016566
38.652,1.214716,-0.151065,0.119503,1.940392,1.670196,-0.015781
38.653,1.2155,-0.150281,0.119111,1.939608,1.670588,-0.015389
38.654,1.216284,-0.149889,0.117934,1.939216,1.671373,-0.015781
38.655,1.217069,-0.149497,0.116366,1.938431,1.672549,-0.016566
38.656,1.217461,-0.149105,0.116366,1.938039,1.672941,-0.016173
38.657,1.217461,-0.148321,0.11715,1.937647,1.672549,-0.015389
38.658,1.217461,-0.147536,0.117934,1.937647,1.672157,-0.014997
38.659,1.217853,-0.146752,0.117934,1.936863,1.672549,-0.014605
38.66,1.218245,-0.146752,0.11715,1.936863,1.672941,-0.014997
38.661,1.219029,-0.147536,0.114405,1.936471,1.67451,-0.016173
38.662,1.220598,-0.151458,0.107739,1.936863,1.677647,-0.021663
38.663,1.221382,-0.160084,0.097152,1.938824,1.681961,-0.031466
38.664,1.222166,-0.173025,0.083035,1.942745,1.687059,-0.044799
38.665,1.222558,-0.189102,0.065781,1.947843,1.693333,-0.06166
38.666,1.223343,-0.207924,0.045391,1.953725,1.700392,-0.081267
38.667,1.224519,-0.227922,0.023039,1.959608,1.708627,-0.102442
38.668,1.226088,-0.248705,-0.00088,1.96549,1.717647,-0.124793
38.669,1.228832,-0.269096,-0.026369,1.970588,1.727843,-0.147536
38.67,1.236675,-0.305564,-0.078522,1.977255,1.750588,-0.191847
38.671,1.241381,-0.320857,-0.102834,1.979608,1.761961,-0.211845
38.672,1.246086,-0.334189,-0.126361,1.980392,1.772941,-0.230275
38.673,1.251576,-0.346345,-0.149105,1.981176,1.784314,-0.247529
38.674,1.257066,-0.356933,-0.17028,1.981176,1.794902,-0.263606
38.675,1.261379,-0.365559,-0.188318,1.980784,1.803922,-0.276938
38.676,1.266477,-0.369873,-0.202042,1.979216,1.811373,-0.285957
38.677,1.26883,-0.369873,-0.206748,1.977647,1.81451,-0.28831
38.678,1.272359,-0.362422,-0.206748,1.972549,1.816863,-0.284389
38.679,1.274711,-0.347129,-0.196552,1.965882,1.814902,-0.271841
38.68,1.277848,-0.321641,-0.177338,1.955294,1.810588,-0.249489
38.681,1.282162,-0.28635,-0.150281,1.940784,1.804706,-0.218119
38.682,1.288436,-0.240863,-0.11695,1.921569,1.798039,-0.178906
38.683,1.296671,-0.184788,-0.07813,1.896863,1.790588,-0.131459
38.684,1.307258,-0.118127,-0.032251,1.867843,1.782353,-0.074993
38.685,1.334315,0.051273,0.083035,1.793725,1.761961,0.066958
38.686,1.348431,0.145775,0.149697,1.752941,1.74902,0.147736
38.687,1.362156,0.245768,0.221064,1.710196,1.73451,0.23322
38.688,1.377449,0.35478,0.299882,1.663529,1.718431,0.327331
38.689,1.39431,0.474379,0.385758,1.612549,1.701176,0.430068
38.69,1.41274,0.602996,0.477516,1.557255,1.682745,0.539864
38.691,1.433131,0.738281,0.571234,1.498431,1.66549,0.654365
38.692,1.456267,0.876702,0.664168,1.436863,1.649412,0.770435
38.693,1.479794,1.014339,0.75475,1.375294,1.634902,0.884544
38.694,1.502538,1.14727,0.84141,1.315686,1.621569,0.99434
38.695,1.523713,1.271574,0.923757,1.260392,1.608235,1.09747
38.696,1.541358,1.384899,1.00179,1.210588,1.593725,1.193149
38.697,1.554691,1.483716,1.073942,1.16902,1.578824,1.278633
38.698,1.563318,1.565278,1.138643,1.136078,1.562745,1.351961
38.699,1.566062,1.627234,1.194717,1.113333,1.545882,1.41078
38.7,1.556651,1.690759,1.276672,1.098431,1.512549,1.483716
38.701,1.544495,1.693504,1.304121,1.105882,1.495294,1.498616
38.702,1.534692,1.693504,1.32412,1.112549,1.481961,1.508812
38.703,1.517046,1.671937,1.33706,1.13098,1.465882,1.504498
38.704,1.494695,1.633508,1.344118,1.159216,1.448627,1.488813
38.705,1.467246,1.579003,1.344118,1.195294,1.430196,1.461364
38.706,1.431563,1.508028,1.344118,1.242745,1.406667,1.425681
38.707,1.391566,1.422936,1.33902,1.297647,1.381569,1.380978
38.708,1.348431,1.325688,1.329217,1.359608,1.355686,1.327257
38.709,1.302553,1.219814,1.315101,1.425098,1.329804,1.267261
38.71,1.257458,1.109234,1.29471,1.492157,1.306667,1.201776
38.711,1.2155,0.998653,1.267653,1.556863,1.287843,1.132761
38.712,1.17864,0.890818,1.23393,1.617647,1.27451,1.062178
38.713,1.147662,0.788473,1.193541,1.672157,1.267059,0.990811
38.714,1.122958,0.691225,1.145701,1.721176,1.266667,0.918267
38.715,1.088059,0.515552,1.039435,1.803137,1.278824,0.777493
38.716,1.076687,0.439479,0.986497,1.835686,1.28902,0.712792
38.717,1.068452,0.372425,0.936305,1.863529,1.3,0.654365
38.718,1.062962,0.311645,0.886505,1.887451,1.312941,0.598683
38.719,1.061394,0.256355,0.833568,1.906667,1.329804,0.544962
38.72,1.064139,0.204595,0.777101,1.922353,1.350196,0.490848
38.721,1.070413,0.157147,0.716714,1.934118,1.37451,0.436734
38.722,1.080608,0.114797,0.653581,1.941176,1.402745,0.384189
38.723,1.094725,0.079114,0.589664,1.943529,1.433333,0.333997
38.724,1.111978,0.04892,0.525747,1.942353,1.465882,0.287334
38.725,1.130016,0.023039,0.463007,1.938824,1.499216,0.243023
38.726,1.149231,0.00108,0.402619,1.933333,1.532157,0.201458
38.727,1.167661,-0.018526,0.346153,1.927451,1.563137,0.163813
38.728,1.184522,-0.036956,0.294,1.922353,1.591765,0.128522
38.729,1.199815,-0.054602,0.246552,1.918431,1.617647,0.095975
38.73,1.221382,-0.090286,0.167342,1.915686,1.658431,0.038332
38.731,1.228832,-0.107931,0.134796,1.916863,1.674118,0.013236
38.732,1.233538,-0.124793,0.108523,1.919216,1.686275,-0.008331
38.733,1.236283,-0.140086,0.08774,1.922353,1.694902,-0.025977
38.734,1.237459,-0.152242,0.07284,1.92549,1.700784,-0.039309
38.735,1.237851,-0.162437,0.062252,1.92902,1.704314,-0.049896
38.736,1.237067,-0.170672,0.055194,1.932157,1.706275,-0.057739
38.737,1.235891,-0.176554,0.051665,1.934902,1.706667,-0.062445
38.738,1.234322,-0.180867,0.051273,1.937647,1.70549,-0.064405
38.739,1.233146,-0.182828,0.051273,1.938824,1.705098,-0.065582
38.74,1.231577,-0.182828,0.054017,1.939608,1.703137,-0.064405
38.741,1.230009,-0.182044,0.058331,1.940784,1.700392,-0.06166
38.742,1.228832,-0.178906,0.063429,1.940392,1.698039,-0.057739
38.743,1.22844,-0.174201,0.06931,1.939216,1.695686,-0.052249
38.744,1.22844,-0.169103,0.074016,1.937255,1.69451,-0.047544
38.745,1.230009,-0.160084,0.079898,1.933333,1.693333,-0.040093
38.746,1.231577,-0.157339,0.079898,1.931373,1.69451,-0.038525
38.747,1.232754,-0.157339,0.077545,1.930588,1.696078,-0.039701
38.748,1.235107,-0.157732,0.072447,1.92902,1.699216,-0.042446
38.749,1.236283,-0.161653,0.065781,1.929412,1.702353,-0.047936
38.75,1.237851,-0.167143,0.057154,1.930196,1.706275,-0.054602
38.751,1.239028,-0.174201,0.047743,1.931765,1.710196,-0.063229
38.752,1.239812,-0.182828,0.037548,1.934118,1.714118,-0.07264
38.753,1.240596,-0.192239,0.026569,1.936863,1.718431,-0.082835
38.754,1.241381,-0.20165,0.015589,1.939608,1.722353,-0.092638
38.755,1.242165,-0.211061,0.005001,1.942353,1.726275,-0.102834
38.756,1.242165,-0.220472,-0.004802,1.945098,1.729804,-0.112637
38.757,1.243341,-0.228315,-0.014605,1.947059,1.733725,-0.121264
38.758,1.243733,-0.234981,-0.022447,1.94902,1.736863,-0.128714
38.759,1.24491,-0.239294,-0.029114,1.949804,1.739608,-0.134204
38.76,1.247655,-0.243215,-0.038133,1.949412,1.744314,-0.140478
38.761,1.248439,-0.243215,-0.040093,1.948627,1.745882,-0.141654
38.762,1.249615,-0.242039,-0.040877,1.947451,1.746667,-0.141262
38.763,1.2504,-0.240471,-0.040877,1.946667,1.747059,-0.140478
38.764,1.251576,-0.237334,-0.040485,1.944706,1.747843,-0.138909
38.765,1.252752,-0.234589,-0.039701,1.943137,1.748235,-0.136949
38.766,1.253929,-0.232236,-0.039701,1.941569,1.74902,-0.135772
38.767,1.255497,-0.229883,-0.040093,1.939608,1.750196,-0.134988
38.768,1.256674,-0.227922,-0.04127,1.938039,1.751765,-0.134596
38.769,1.258242,-0.226746,-0.042838,1.936863,1.752941,-0.134596
38.77,1.259026,-0.225962,-0.044015,1.935686,1.754118,-0.134988
38.771,1.260203,-0.225962,-0.045975,1.935294,1.755294,-0.135772
38.772,1.260595,-0.226746,-0.047936,1.934902,1.756471,-0.137341
38.773,1.261771,-0.227138,-0.050681,1.93451,1.758039,-0.138517
38.774,1.26334,-0.22753,-0.05421,1.933333,1.760392,-0.14087
38.775,1.266085,-0.227922,-0.0597,1.931765,1.763922,-0.143615
38.776,1.267653,-0.22753,-0.062445,1.930588,1.765882,-0.144791
38.777,1.26883,-0.226746,-0.064013,1.929804,1.767059,-0.145183
38.778,1.270398,-0.22557,-0.065582,1.928235,1.768627,-0.145576
38.779,1.271574,-0.223609,-0.066366,1.926667,1.769804,-0.144791
38.78,1.272751,-0.221256,-0.066758,1.925098,1.77098,-0.144007
38.781,1.273927,-0.219296,-0.06715,1.923529,1.771765,-0.143223
38.782,1.275496,-0.216943,-0.067934,1.921961,1.772941,-0.142439
38.783,1.277064,-0.215374,-0.069503,1.920392,1.77451,-0.142046
38.784,1.279025,-0.213806,-0.071463,1.918431,1.776471,-0.142439
38.785,1.280593,-0.212629,-0.073816,1.916863,1.778431,-0.143223
38.786,1.282554,-0.211453,-0.076169,1.915294,1.780392,-0.143615
38.787,1.284515,-0.209885,-0.078914,1.913333,1.782745,-0.144399
38.788,1.286867,-0.207924,-0.081267,1.911373,1.785098,-0.144399
38.789,1.28922,-0.205571,-0.083619,1.90902,1.787451,-0.144399
38.79,1.293926,-0.201258,-0.088717,1.904314,1.792157,-0.144791
38.791,1.295886,-0.199689,-0.09107,1.902745,1.794118,-0.145183
38.792,1.297455,-0.198513,-0.09303,1.901176,1.796078,-0.145576
38.793,1.299023,-0.197729,-0.095383,1.9,1.797647,-0.14636
38.794,1.3002,-0.19616,-0.09656,1.898431,1.799216,-0.14636
38.795,1.301768,-0.194592,-0.097736,1.896863,1.800392,-0.145968
38.796,1.304121,-0.192239,-0.099697,1.894902,1.802745,-0.145968
38.797,1.306082,-0.190278,-0.102442,1.892549,1.805098,-0.14636
38.798,1.308434,-0.189102,-0.105579,1.890588,1.807059,-0.147144
38.799,1.310787,-0.187925,-0.109108,1.888627,1.809804,-0.148321
38.8,1.31314,-0.186357,-0.112245,1.886667,1.812549,-0.149105
38.801,1.315101,-0.184788,-0.11499,1.884706,1.814902,-0.149889
38.802,1.317453,-0.182436,-0.116558,1.882353,1.816863,-0.149105
38.803,1.319022,-0.180083,-0.118127,1.880392,1.818431,-0.149105
38.804,1.32059,-0.178122,-0.118911,1.878824,1.819608,-0.148321
38.805,1.323335,-0.176554,-0.123224,1.876471,1.823137,-0.149889
38.806,1.324904,-0.176162,-0.125577,1.875294,1.824706,-0.150673
38.807,1.32608,-0.175769,-0.127538,1.87451,1.826275,-0.151458
38.808,1.327649,-0.174985,-0.129891,1.873333,1.828235,-0.152242
38.809,1.329609,-0.173417,-0.132243,1.871373,1.830196,-0.152634
38.81,1.33157,-0.171848,-0.134596,1.869412,1.832157,-0.153026
38.811,1.333923,-0.169495,-0.137341,1.867059,1.834902,-0.153418
38.812,1.33706,-0.166751,-0.140478,1.864314,1.837647,-0.153418
38.813,1.340197,-0.164006,-0.144007,1.861176,1.841176,-0.15381
38.814,1.342942,-0.161653,-0.147536,1.858431,1.844314,-0.154595
38.815,1.346471,-0.1593,-0.151458,1.855686,1.847843,-0.154987
38.816,1.348824,-0.158124,-0.154987,1.853725,1.850588,-0.156555
38.817,1.350392,-0.157339,-0.158908,1.851765,1.853333,-0.158124
38.818,1.353137,-0.156947,-0.163221,1.849804,1.856471,-0.160084
38.819,1.35549,-0.156555,-0.167535,1.848235,1.859216,-0.162045
38.82,1.360195,-0.156555,-0.17773,1.845098,1.866275,-0.167143
38.821,1.36294,-0.156947,-0.18322,1.843137,1.869804,-0.169888
38.822,1.365685,-0.157732,-0.189102,1.841961,1.873333,-0.173025
38.823,1.368038,-0.158516,-0.195376,1.840392,1.877255,-0.176946
38.824,1.370783,-0.158908,-0.201258,1.838824,1.881176,-0.180083
38.825,1.37392,-0.1593,-0.20714,1.836863,1.884706,-0.18322
38.826,1.376665,-0.1593,-0.212629,1.835294,1.888627,-0.185965
38.827,1.37941,-0.158908,-0.218119,1.832941,1.892157,-0.188318
38.828,1.382154,-0.158516,-0.223609,1.83098,1.896078,-0.191062
38.829,1.384899,-0.158516,-0.228707,1.829412,1.899216,-0.193415
38.83,1.387644,-0.158516,-0.234197,1.827451,1.903137,-0.19616
38.831,1.389997,-0.158516,-0.239294,1.825882,1.906275,-0.198513
38.832,1.392742,-0.158516,-0.244392,1.823922,1.909804,-0.201258
38.833,1.395487,-0.158516,-0.250274,1.821961,1.913725,-0.204395
38.834,1.398624,-0.158124,-0.255371,1.82,1.917255,-0.206748
38.835,1.404114,-0.155771,-0.264782,1.815294,1.924314,-0.210277
38.836,1.407251,-0.154595,-0.269488,1.812941,1.927843,-0.211845
38.837,1.409211,-0.15381,-0.273017,1.811373,1.930588,-0.213022
38.838,1.411564,-0.153026,-0.276546,1.809804,1.933333,-0.21459
38.839,1.413525,-0.153026,-0.280468,1.808235,1.935686,-0.216551
38.84,1.415877,-0.15381,-0.285957,1.807059,1.939216,-0.219688
38.841,1.417838,-0.155771,-0.292231,1.806275,1.942745,-0.224001
38.842,1.420191,-0.158908,-0.299682,1.805882,1.946667,-0.229099
38.843,1.422544,-0.162829,-0.307917,1.80549,1.95098,-0.235373
38.844,1.424504,-0.167143,-0.316543,1.805882,1.955294,-0.241647
38.845,1.426857,-0.171064,-0.324778,1.80549,1.959216,-0.247921
38.846,1.42921,-0.174593,-0.333013,1.805098,1.963529,-0.253803
38.847,1.43117,-0.17773,-0.340463,1.805098,1.967451,-0.258901
38.848,1.433915,-0.180083,-0.348306,1.803922,1.972157,-0.263998
38.849,1.436268,-0.182436,-0.354972,1.803529,1.975686,-0.268312
38.85,1.440189,-0.186357,-0.367128,1.801961,1.982353,-0.276546
38.851,1.441758,-0.18871,-0.372618,1.801569,1.98549,-0.280468
38.852,1.442542,-0.191847,-0.377323,1.802353,1.987451,-0.284389
38.853,1.443326,-0.194984,-0.382029,1.802745,1.989412,-0.28831
38.854,1.444503,-0.198121,-0.387126,1.803137,1.991765,-0.292624
38.855,1.445287,-0.201258,-0.391832,1.803529,1.994118,-0.296545
38.856,1.446071,-0.204787,-0.39693,1.804314,1.996078,-0.300858
38.857,1.447248,-0.20714,-0.402027,1.804314,1.998824,-0.304387
38.858,1.448424,-0.209492,-0.406733,1.804314,2.001176,-0.307917
38.859,1.448816,-0.212237,-0.410262,1.804706,2.002745,-0.311054
38.86,1.448816,-0.214198,-0.412223,1.805098,2.003137,-0.313014
38.861,1.448424,-0.215374,-0.412615,1.805882,2.003137,-0.313798
38.862,1.448032,-0.216551,-0.412615,1.806667,2.002745,-0.314583
38.863,1.447248,-0.216551,-0.411046,1.807059,2.001569,-0.313798
38.864,1.446071,-0.215374,-0.407517,1.807451,1.999608,-0.311446
38.865,1.444503,-0.209885,-0.399282,1.806667,1.996078,-0.304387
38.866,1.444111,-0.206748,-0.395361,1.805882,1.99451,-0.300858
38.867,1.443719,-0.204395,-0.391832,1.80549,1.992941,-0.298113
38.868,1.442934,-0.202434,-0.388695,1.805098,1.991373,-0.295368
38.869,1.44215,-0.20165,-0.386342,1.80549,1.990196,-0.2938
38.87,1.44215,-0.20165,-0.38595,1.80549,1.989804,-0.2938
38.871,1.441366,-0.202826,-0.38595,1.806275,1.989412,-0.294192
38.872,1.440582,-0.204787,-0.386734,1.807451,1.989412,-0.295761
38.873,1.440189,-0.207532,-0.387911,1.80902,1.989412,-0.297721
38.874,1.439405,-0.210277,-0.389087,1.810196,1.98902,-0.299682
38.875,1.438229,-0.213022,-0.389871,1.811765,1.988627,-0.30125
38.876,1.437837,-0.214982,-0.391048,1.812941,1.98902,-0.302819
38.877,1.437445,-0.216943,-0.391832,1.813725,1.988627,-0.304387
38.878,1.43666,-0.218511,-0.391832,1.814902,1.988235,-0.305172
38.879,1.435876,-0.219296,-0.39144,1.815294,1.987843,-0.305172
38.88,1.433523,-0.221648,-0.389087,1.818039,1.98549,-0.305172
38.881,1.431955,-0.224001,-0.388303,1.819608,1.983922,-0.305956
38.882,1.430386,-0.227138,-0.387911,1.821961,1.982745,-0.307524
38.883,1.428033,-0.231059,-0.387911,1.824706,1.981176,-0.309485
38.884,1.426073,-0.235373,-0.387911,1.827451,1.98,-0.311446
38.885,1.423328,-0.239686,-0.387126,1.830588,1.978039,-0.313406
38.886,1.420583,-0.244392,-0.38595,1.834118,1.975686,-0.314975
38.887,1.417838,-0.248705,-0.384774,1.837255,1.973333,-0.316543
38.888,1.415093,-0.251842,-0.382813,1.84,1.97098,-0.317328
38.889,1.413525,-0.254195,-0.381637,1.841961,1.969412,-0.31772
38.89,1.411564,-0.255764,-0.378892,1.843922,1.967059,-0.317328
38.891,1.409603,-0.256156,-0.375755,1.84549,1.965098,-0.315759
38.892,1.407643,-0.256156,-0.371441,1.846667,1.961961,-0.313798
38.893,1.40529,-0.255764,-0.366344,1.848235,1.958824,-0.311054
38.894,1.402545,-0.254979,-0.360462,1.849804,1.955294,-0.307524
38.895,1.398232,-0.250666,-0.347521,1.85098,1.947843,-0.298898
38.896,1.396271,-0.247921,-0.340855,1.851373,1.944314,-0.294192
38.897,1.39431,-0.24596,-0.334973,1.852157,1.941176,-0.290271
38.898,1.391958,-0.245176,-0.329484,1.853333,1.937647,-0.287134
38.899,1.389605,-0.245176,-0.324386,1.855294,1.93451,-0.284781
38.9,1.38686,-0.246352,-0.320465,1.857255,1.931373,-0.283212
38.901,1.384115,-0.247529,-0.316151,1.859608,1.928235,-0.281644
38.902,1.38137,-0.249097,-0.311838,1.861961,1.924706,-0.280075
38.903,1.378233,-0.250666,-0.307524,1.864314,1.921176,-0.278899
38.904,1.375096,-0.25145,-0.302035,1.866667,1.917255,-0.276546
38.905,1.371959,-0.252234,-0.296153,1.869412,1.913333,-0.274194
38.906,1.368038,-0.252234,-0.289094,1.871765,1.908627,-0.270664
38.907,1.364901,-0.251058,-0.281644,1.873333,1.903922,-0.266351
38.908,1.361764,-0.249097,-0.273017,1.874902,1.898824,-0.260861
38.909,1.358235,-0.247529,-0.263998,1.876863,1.893333,-0.255764
38.91,1.351569,-0.244784,-0.248313,1.880392,1.883922,-0.246352
38.911,1.349216,-0.243608,-0.241255,1.881961,1.879608,-0.242431
38.912,1.346471,-0.243608,-0.235765,1.883529,1.875686,-0.239686
38.913,1.343726,-0.243608,-0.230667,1.88549,1.872549,-0.236941
38.914,1.340981,-0.244392,-0.226354,1.887451,1.869412,-0.235373
38.915,1.338628,-0.245176,-0.222041,1.889412,1.866275,-0.233412
38.916,1.336276,-0.246352,-0.218511,1.891373,1.863529,-0.232236
38.917,1.333531,-0.247921,-0.214982,1.893333,1.860392,-0.231452
38.918,1.330786,-0.249882,-0.211061,1.896078,1.857255,-0.230275
38.919,1.328433,-0.25145,-0.207924,1.898039,1.85451,-0.229491
38.92,1.32608,-0.253803,-0.205179,1.900784,1.852157,-0.229491
38.921,1.323335,-0.256156,-0.202434,1.903137,1.849412,-0.229099
38.922,1.321375,-0.258508,-0.200474,1.90549,1.847451,-0.229491
38.923,1.31863,-0.261645,-0.198905,1.907843,1.845098,-0.230275
38.924,1.316669,-0.26439,-0.197336,1.910196,1.843137,-0.230667
38.925,1.311964,-0.270664,-0.194199,1.915686,1.838824,-0.232236
38.926,1.309611,-0.273409,-0.192631,1.918039,1.837255,-0.23302
38.927,1.308042,-0.275762,-0.191455,1.92,1.835686,-0.233412
38.928,1.306474,-0.277331,-0.189886,1.921569,1.834118,-0.233412
38.929,1.304513,-0.278899,-0.187533,1.923137,1.831765,-0.23302
38.93,1.302553,-0.279291,-0.184396,1.924706,1.829412,-0.231844
38.931,1.300592,-0.279291,-0.180475,1.925882,1.827059,-0.229883
38.932,1.299023,-0.278507,-0.176162,1.926667,1.824314,-0.227138
38.933,1.297063,-0.277723,-0.171848,1.927843,1.821569,-0.224785
38.934,1.295886,-0.276546,-0.168319,1.928235,1.82,-0.222433
38.935,1.29471,-0.275762,-0.16479,1.928627,1.817647,-0.22008
38.936,1.293141,-0.275762,-0.162045,1.929804,1.816078,-0.218904
38.937,1.291965,-0.275762,-0.1593,1.930588,1.814118,-0.217335
38.938,1.290397,-0.276154,-0.156947,1.931765,1.812157,-0.216551
38.939,1.28922,-0.276546,-0.154202,1.932941,1.810588,-0.215374
38.94,1.286475,-0.278115,-0.151065,1.934902,1.807843,-0.21459
38.941,1.285691,-0.278507,-0.149497,1.935686,1.806667,-0.213806
38.942,1.284907,-0.279683,-0.149105,1.936471,1.805882,-0.214198
38.943,1.284123,-0.28086,-0.149105,1.937255,1.80549,-0.214982
