Time,1,2,3,4,5,6
45.357,1.422152,0.11715,-0.027937,1.712549,1.857647,0.044214
45.358,1.422152,0.11715,-0.027545,1.712941,1.857255,0.044606
45.359,1.422544,0.117542,-0.027545,1.712549,1.857255,0.044999
45.36,1.422544,0.118326,-0.027153,1.712157,1.857255,0.045391
45.361,1.423328,0.119895,-0.027153,1.71098,1.858039,0.046175
45.362,1.424112,0.121463,-0.027153,1.710196,1.858431,0.046959
45.363,1.424896,0.123032,-0.027153,1.70902,1.858824,0.047743
45.364,1.425681,0.1246,-0.026761,1.708235,1.859216,0.048528
45.365,1.426465,0.126561,-0.026369,1.707059,1.859608,0.050096
45.366,1.426857,0.127737,-0.025977,1.706275,1.859608,0.05088
45.367,1.426857,0.128522,-0.025584,1.705882,1.859608,0.051273
45.368,1.427249,0.129698,-0.025192,1.705098,1.86,0.052057
45.369,1.428033,0.131267,-0.025192,1.704314,1.860392,0.052841
45.37,1.42921,0.132835,-0.025977,1.702745,1.861569,0.053233
45.371,1.429602,0.132835,-0.026369,1.702745,1.861569,0.053233
45.372,1.429994,0.132835,-0.027153,1.702353,1.862353,0.052841
45.373,1.429994,0.132443,-0.027545,1.702745,1.862353,0.052449
45.374,1.429602,0.132051,-0.027545,1.702745,1.862353,0.052057
45.375,1.429602,0.132051,-0.027153,1.703137,1.861961,0.052057
45.376,1.429602,0.132443,-0.026761,1.702745,1.861961,0.052841
45.377,1.429602,0.133227,-0.025977,1.702745,1.861569,0.053625
45.378,1.429602,0.134404,-0.0248,1.702353,1.861176,0.054802
45.379,1.429602,0.135972,-0.023624,1.701569,1.860784,0.055978
45.38,1.429994,0.137933,-0.022447,1.700784,1.860784,0.057547
45.381,1.43117,0.14107,-0.021271,1.698824,1.861176,0.059507
45.382,1.431955,0.143815,-0.020095,1.697647,1.861176,0.06186
45.383,1.432347,0.14656,-0.018134,1.696471,1.860784,0.064213
45.384,1.432347,0.14852,-0.016958,1.695294,1.860784,0.065781
45.385,1.432739,0.152049,-0.013429,1.694118,1.859608,0.06931
45.386,1.432347,0.153618,-0.011468,1.693725,1.858824,0.070879
45.387,1.432347,0.155579,-0.009507,1.693333,1.858039,0.07284
45.388,1.432347,0.157539,-0.007547,1.692549,1.857255,0.0748
45.389,1.431955,0.159108,-0.005194,1.692157,1.856471,0.076761
45.39,1.432347,0.161068,-0.003625,1.691373,1.856078,0.078722
45.391,1.431955,0.162245,-0.002057,1.691373,1.855294,0.079898
45.392,1.431563,0.163029,-9.6e-05,1.691373,1.854118,0.081466
45.393,1.431563,0.164205,0.00108,1.69098,1.853725,0.082643
45.394,1.43117,0.16499,0.002257,1.69098,1.853333,0.083427
45.395,1.43117,0.166558,0.003433,1.690196,1.852941,0.084996
45.396,1.431955,0.167735,0.003825,1.689412,1.853333,0.08578
45.397,1.432347,0.168911,0.003825,1.688627,1.853725,0.086172
45.398,1.433131,0.170087,0.003825,1.687843,1.854118,0.086956
45.399,1.433131,0.170087,0.003433,1.687843,1.854118,0.086564
45.4,1.432347,0.167342,0.002257,1.689412,1.854118,0.084603
45.401,1.431955,0.165774,0.001472,1.690196,1.854118,0.083427
45.402,1.431563,0.164598,0.00108,1.690588,1.854118,0.082643
45.403,1.431563,0.164205,0.000688,1.69098,1.854118,0.082251
45.404,1.431563,0.164205,0.000688,1.69098,1.854118,0.082251
45.405,1.431955,0.164205,0.000296,1.690588,1.85451,0.082251
45.406,1.432347,0.165382,0.000296,1.689804,1.854902,0.082643
45.407,1.432739,0.166558,0.000688,1.689412,1.854902,0.083427
45.408,1.433131,0.167735,0.001472,1.688627,1.854902,0.084211
45.409,1.433523,0.168911,0.001472,1.687843,1.855294,0.084996
45.41,1.433523,0.168911,0.001472,1.687843,1.855294,0.084996
45.411,1.433915,0.169303,0.001472,1.687843,1.855294,0.085388
45.412,1.433915,0.169695,0.001472,1.687451,1.855294,0.085388
45.413,1.433915,0.170087,0.001864,1.687451,1.855294,0.08578
45.414,1.433915,0.170479,0.001864,1.687059,1.855294,0.086172
45.415,1.433523,0.170872,0.003433,1.687451,1.85451,0.086956
45.416,1.433915,0.171264,0.003433,1.687059,1.85451,0.087348
45.417,1.433915,0.171264,0.003433,1.687059,1.85451,0.087348
45.418,1.433915,0.172048,0.003825,1.686667,1.85451,0.08774
45.419,1.433915,0.17244,0.003825,1.686275,1.854902,0.088133
45.42,1.434307,0.172832,0.003825,1.686275,1.854902,0.088133
45.421,1.4347,0.173224,0.003825,1.685882,1.854902,0.088525
45.422,1.4347,0.173224,0.003825,1.685882,1.854902,0.088525
45.423,1.4347,0.173224,0.003825,1.685882,1.854902,0.088525
45.424,1.4347,0.173224,0.003825,1.685882,1.854902,0.088525
45.425,1.434307,0.173224,0.004217,1.685882,1.854902,0.088525
45.426,1.433915,0.173224,0.005001,1.686275,1.854118,0.088917
45.427,1.433523,0.174009,0.00657,1.686275,1.853333,0.090093
45.428,1.433131,0.175185,0.008531,1.686275,1.852549,0.091662
45.429,1.432739,0.176361,0.010491,1.685882,1.851765,0.09323
45.43,1.431955,0.177538,0.013236,1.686275,1.850196,0.095191
45.431,1.432347,0.178322,0.013628,1.685882,1.850196,0.095975
45.432,1.432347,0.179498,0.014805,1.68549,1.849804,0.097152
45.433,1.432739,0.181067,0.015197,1.684314,1.850196,0.097936
45.434,1.433131,0.182243,0.015981,1.683922,1.849804,0.099112
45.435,1.433915,0.184204,0.016373,1.682745,1.850196,0.100289
45.436,1.433915,0.18538,0.017157,1.682353,1.850196,0.101073
45.437,1.434307,0.186557,0.01755,1.681569,1.850196,0.101857
45.438,1.434307,0.186557,0.017942,1.681569,1.850196,0.102249
45.439,1.434307,0.186557,0.017942,1.681569,1.850196,0.102249
45.44,1.434307,0.186165,0.01755,1.681961,1.850196,0.101857
45.441,1.434307,0.186165,0.01755,1.681961,1.850196,0.101857
45.442,1.433915,0.18538,0.016765,1.681961,1.850588,0.101073
45.443,1.433915,0.184988,0.016765,1.682353,1.850196,0.100681
45.444,1.433915,0.184988,0.016765,1.682353,1.850196,0.100681
45.445,1.433131,0.18342,0.016765,1.683529,1.849804,0.099896
45.446,1.432739,0.181851,0.015981,1.684314,1.849804,0.09872
45.447,1.432347,0.179891,0.015197,1.685098,1.849804,0.097544
45.448,1.431563,0.17793,0.014413,1.686275,1.849412,0.095975
45.449,1.43117,0.175969,0.013236,1.687059,1.849804,0.094407
45.45,1.430778,0.174793,0.013236,1.687843,1.849412,0.094015
45.451,1.430386,0.174401,0.013236,1.688235,1.84902,0.093622
45.452,1.429994,0.174401,0.01402,1.688627,1.848627,0.094015
45.453,1.429994,0.174793,0.014413,1.688235,1.848627,0.094407
45.454,1.429994,0.174793,0.014805,1.688627,1.848235,0.094799
45.455,1.429602,0.174401,0.014805,1.688627,1.848235,0.094407
45.456,1.429602,0.174401,0.015197,1.68902,1.847843,0.094799
45.457,1.42921,0.174793,0.015981,1.68902,1.847451,0.095191
45.458,1.429602,0.175577,0.016373,1.688627,1.847451,0.095975
45.459,1.429602,0.177146,0.01755,1.687843,1.847059,0.097152
45.46,1.429602,0.179106,0.01951,1.687059,1.846667,0.099112
45.461,1.429602,0.180283,0.020687,1.686667,1.846275,0.100289
45.462,1.429602,0.181067,0.021471,1.686667,1.845882,0.101073
45.463,1.42921,0.181459,0.022647,1.686667,1.845098,0.101857
45.464,1.42921,0.182243,0.023824,1.686667,1.844706,0.103033
45.465,1.428818,0.183028,0.025392,1.686667,1.843922,0.10421
45.466,1.428033,0.18342,0.026961,1.686667,1.843137,0.104994
45.467,1.427249,0.18342,0.028529,1.687451,1.841961,0.105778
45.468,1.426465,0.183028,0.029706,1.687843,1.841176,0.10617
45.469,1.425681,0.181851,0.030098,1.68902,1.840392,0.105778
45.47,1.424896,0.180283,0.03049,1.690196,1.839608,0.105386
45.471,1.423328,0.178322,0.031274,1.691765,1.838431,0.104602
45.472,1.422152,0.175969,0.031666,1.693333,1.837255,0.103818
45.473,1.420975,0.174401,0.03245,1.69451,1.836471,0.103426
45.474,1.419799,0.172832,0.032843,1.695686,1.835686,0.102641
45.475,1.418622,0.169695,0.032058,1.697647,1.834902,0.100681
45.476,1.41823,0.167735,0.030882,1.698431,1.835294,0.099112
45.477,1.417838,0.165774,0.030098,1.699608,1.834902,0.097936
45.478,1.417054,0.163813,0.029313,1.700784,1.834902,0.096367
45.479,1.41627,0.162245,0.029313,1.701569,1.83451,0.095583
45.48,1.415877,0.161068,0.029313,1.702353,1.834118,0.095191
45.481,1.415485,0.161068,0.029706,1.702745,1.833725,0.095191
45.482,1.415093,0.161068,0.030882,1.703137,1.832941,0.095975
45.483,1.415093,0.162245,0.031666,1.702353,1.832941,0.096759
45.484,1.415093,0.163813,0.033627,1.701961,1.832157,0.09872
45.485,1.415093,0.166166,0.035195,1.701176,1.831765,0.100681
45.486,1.415485,0.168519,0.037156,1.7,1.831373,0.102641
45.487,1.415877,0.170872,0.039117,1.699216,1.830588,0.104994
45.488,1.415877,0.172832,0.040685,1.698431,1.830196,0.106563
45.489,1.41627,0.175185,0.042254,1.697255,1.830196,0.108523
45.49,1.415877,0.17793,0.045391,1.696471,1.82902,0.11166
45.491,1.41627,0.179498,0.046567,1.696078,1.828627,0.112837
45.492,1.415877,0.180283,0.048136,1.696078,1.827843,0.114013
45.493,1.415877,0.181067,0.04892,1.695686,1.827451,0.114797
45.494,1.415877,0.181067,0.049312,1.695686,1.827451,0.115189
45.495,1.415877,0.181067,0.049312,1.695686,1.827451,0.115189
45.496,1.415485,0.180283,0.04892,1.696078,1.827451,0.114405
45.497,1.415485,0.180283,0.04892,1.696078,1.827451,0.114405
45.498,1.415485,0.180283,0.04892,1.696078,1.827451,0.114405
45.499,1.415485,0.180283,0.049312,1.696471,1.827059,0.114797
45.5,1.415485,0.181067,0.050096,1.696078,1.826667,0.115189
45.501,1.415093,0.181851,0.051273,1.696078,1.826275,0.116366
45.502,1.414701,0.182635,0.052449,1.695686,1.82549,0.117542
45.503,1.415093,0.184596,0.054017,1.694902,1.825098,0.119111
45.504,1.415093,0.186165,0.055586,1.69451,1.824706,0.120679
45.505,1.415093,0.189302,0.059115,1.693725,1.823529,0.124208
45.506,1.414701,0.190478,0.061076,1.693333,1.822353,0.125777
45.507,1.414309,0.191654,0.063036,1.693333,1.821569,0.127345
45.508,1.413917,0.192439,0.064605,1.693333,1.820784,0.128522
45.509,1.413525,0.192831,0.065389,1.693333,1.820392,0.128914
45.51,1.413525,0.192831,0.065781,1.693333,1.820392,0.129306
45.511,1.413133,0.193223,0.066173,1.693333,1.82,0.129698
45.512,1.413525,0.194007,0.066566,1.692941,1.82,0.13009
45.513,1.413917,0.195968,0.067742,1.692157,1.82,0.131659
45.514,1.414701,0.199105,0.069703,1.690588,1.819608,0.134404
45.515,1.415877,0.204202,0.072055,1.687843,1.82,0.137933
45.516,1.417838,0.210476,0.0748,1.684706,1.82,0.142246
45.517,1.419015,0.217143,0.078329,1.681569,1.82,0.147736
45.518,1.421367,0.224201,0.081074,1.677647,1.820392,0.152442
45.519,1.422936,0.230475,0.084603,1.67451,1.820392,0.157147
45.52,1.425681,0.24067,0.089309,1.669412,1.820392,0.16499
45.521,1.426465,0.244199,0.09127,1.667843,1.820392,0.167735
45.522,1.427249,0.247336,0.092838,1.666275,1.820392,0.170087
45.523,1.427249,0.248905,0.094015,1.66549,1.82,0.171264
45.524,1.427249,0.250474,0.095583,1.665098,1.819608,0.172832
45.525,1.427641,0.253218,0.097544,1.663922,1.819216,0.175185
45.526,1.428033,0.256748,0.100681,1.662353,1.818431,0.178714
45.527,1.428426,0.261061,0.10421,1.660784,1.817255,0.182635
45.528,1.428426,0.266159,0.108915,1.658824,1.816078,0.187341
45.529,1.42921,0.271648,0.113229,1.656863,1.814902,0.192439
45.53,1.429602,0.276746,0.11715,1.65451,1.814118,0.196752
45.531,1.430386,0.281059,0.120287,1.652941,1.813333,0.200673
45.532,1.430778,0.284589,0.12264,1.651373,1.812941,0.203418
45.533,1.43117,0.286941,0.124208,1.650196,1.812549,0.205379
45.534,1.431955,0.28851,0.1246,1.649412,1.812941,0.206555
45.535,1.432347,0.287726,0.123032,1.649412,1.813725,0.205379
45.536,1.432739,0.285765,0.119895,1.649412,1.814902,0.202634
45.537,1.432739,0.282628,0.116366,1.650588,1.816471,0.199497
45.538,1.433523,0.279491,0.11166,1.65098,1.818431,0.195576
45.539,1.4347,0.275962,0.106563,1.651765,1.820784,0.191262
45.54,1.435484,0.271648,0.100681,1.652549,1.823137,0.186165
45.541,1.43666,0.267335,0.094015,1.653333,1.826275,0.180675
45.542,1.437445,0.263022,0.08774,1.654118,1.82902,0.175185
45.543,1.438229,0.257532,0.081074,1.655294,1.831765,0.169303
45.544,1.439013,0.252826,0.074408,1.656471,1.83451,0.163421
45.545,1.439013,0.247729,0.068918,1.658039,1.836471,0.158323
45.546,1.439405,0.243415,0.064213,1.659216,1.838039,0.153618
45.547,1.439013,0.239102,0.060292,1.660784,1.839216,0.149697
45.548,1.438621,0.234788,0.056762,1.662353,1.84,0.145383
45.549,1.437837,0.230475,0.05441,1.664706,1.840392,0.142246
45.55,1.435484,0.221064,0.050096,1.669412,1.84,0.13558
45.551,1.433915,0.215966,0.047743,1.672157,1.84,0.131659
45.552,1.432347,0.210869,0.045391,1.67451,1.84,0.12813
45.553,1.430778,0.206555,0.044606,1.677255,1.838824,0.125385
45.554,1.428818,0.202242,0.044606,1.68,1.837647,0.123032
45.555,1.426857,0.199497,0.045391,1.682353,1.836078,0.122248
45.556,1.424504,0.196752,0.047743,1.684706,1.833725,0.122248
45.557,1.422152,0.194791,0.050096,1.687059,1.831373,0.122248
45.558,1.420191,0.193615,0.052841,1.688627,1.82902,0.123032
45.559,1.41823,0.192046,0.055194,1.690588,1.827059,0.123424
45.56,1.416662,0.191654,0.057939,1.691765,1.825098,0.1246
45.561,1.415877,0.191654,0.059899,1.692157,1.823922,0.125777
45.562,1.415093,0.192831,0.062252,1.692157,1.822353,0.127345
45.563,1.414701,0.194007,0.064213,1.692157,1.821569,0.128914
45.564,1.414309,0.194399,0.065781,1.692549,1.820784,0.13009
45.565,1.413133,0.193223,0.066566,1.693333,1.82,0.129698
45.566,1.411956,0.19087,0.066566,1.694902,1.819216,0.128522
45.567,1.41078,0.187733,0.065781,1.696863,1.818431,0.126561
45.568,1.409996,0.184204,0.064213,1.698824,1.818431,0.124208
45.569,1.408427,0.179498,0.062252,1.701176,1.818039,0.120679
45.57,1.407643,0.175185,0.059899,1.703137,1.818431,0.117542
45.571,1.406466,0.170479,0.057547,1.70549,1.818431,0.114013
45.572,1.405682,0.166558,0.054802,1.707451,1.818824,0.110484
45.573,1.40529,0.162637,0.051665,1.70902,1.819608,0.106955
45.574,1.404898,0.1595,0.049312,1.710196,1.82,0.10421
45.575,1.404898,0.157147,0.046959,1.71098,1.820784,0.101857
45.576,1.404898,0.155579,0.045391,1.711373,1.821569,0.100289
45.577,1.40529,0.154402,0.04343,1.711765,1.822353,0.09872
45.578,1.405682,0.15401,0.042254,1.711373,1.823137,0.097936
45.579,1.406074,0.153226,0.041077,1.711765,1.823529,0.097152
45.58,1.406466,0.151265,0.038332,1.712157,1.824706,0.094799
45.581,1.406859,0.150089,0.036372,1.712157,1.82549,0.092838
45.582,1.406859,0.14852,0.034803,1.712549,1.825882,0.09127
45.583,1.407251,0.147736,0.033235,1.712549,1.827059,0.090485
45.584,1.407643,0.147736,0.03245,1.712549,1.827451,0.090093
45.585,1.407643,0.147736,0.03245,1.712549,1.827451,0.090093
45.586,1.407251,0.14852,0.033627,1.712157,1.826667,0.090877
45.587,1.407643,0.150481,0.034803,1.711373,1.826667,0.092446
45.588,1.407643,0.152834,0.037156,1.710588,1.825882,0.094799
45.589,1.407643,0.154794,0.039117,1.709804,1.82549,0.096759
45.59,1.407643,0.156363,0.041077,1.709412,1.824706,0.09872
45.591,1.406859,0.157539,0.04343,1.709804,1.823137,0.100289
45.592,1.406466,0.158323,0.045391,1.709804,1.822353,0.101857
45.593,1.406074,0.159108,0.046959,1.709804,1.821569,0.103033
45.594,1.40529,0.1595,0.04892,1.710196,1.820392,0.10421
45.595,1.404114,0.160284,0.052057,1.710588,1.818431,0.10617
45.596,1.403722,0.160676,0.053233,1.710588,1.818039,0.106955
45.597,1.403722,0.161068,0.053233,1.710588,1.818039,0.106955
45.598,1.403722,0.161068,0.053233,1.710588,1.818039,0.106955
45.599,1.403722,0.160676,0.053233,1.710588,1.818039,0.106955
45.6,1.403329,0.160284,0.053233,1.71098,1.817647,0.106563
45.601,1.403329,0.160284,0.053233,1.71098,1.817647,0.106563
45.602,1.403722,0.160676,0.053233,1.710588,1.818039,0.106955
45.603,1.404114,0.16146,0.053233,1.710196,1.818039,0.107347
45.604,1.404506,0.162245,0.053233,1.709804,1.818431,0.107739
45.605,1.404898,0.163029,0.053233,1.70902,1.818431,0.108131
45.606,1.405682,0.163813,0.052057,1.708235,1.819608,0.107739
45.607,1.406466,0.164598,0.051273,1.707451,1.820392,0.107739
45.608,1.408035,0.165382,0.049312,1.706275,1.821961,0.107347
45.609,1.408819,0.165774,0.048136,1.70549,1.823137,0.106955
45.61,1.409211,0.16499,0.046175,1.70549,1.823922,0.105386
45.611,1.409211,0.163813,0.044999,1.705882,1.824314,0.10421
45.612,1.408819,0.161853,0.043822,1.706667,1.824706,0.102641
45.613,1.407643,0.158716,0.042646,1.708627,1.824314,0.100681
45.614,1.406466,0.154794,0.041861,1.71098,1.823529,0.098328
45.615,1.404114,0.150089,0.041077,1.713725,1.822353,0.095583
45.616,1.401761,0.144599,0.041077,1.717255,1.820784,0.092838
45.617,1.399016,0.139501,0.041077,1.720784,1.818824,0.090093
45.618,1.396271,0.134012,0.041469,1.724706,1.816863,0.08774
45.619,1.393134,0.128914,0.042254,1.728235,1.81451,0.085388
45.62,1.389997,0.123816,0.043822,1.732157,1.811765,0.083427
45.621,1.38686,0.120287,0.046175,1.735294,1.80902,0.083035
45.622,1.384115,0.11715,0.048528,1.738039,1.806275,0.082643
45.623,1.381762,0.114405,0.05088,1.740784,1.804314,0.082643
45.624,1.380194,0.112445,0.051273,1.742353,1.803529,0.081859
45.625,1.378625,0.106955,0.049312,1.745098,1.803137,0.077937
45.626,1.379017,0.104602,0.046567,1.745882,1.803922,0.075192
45.627,1.379802,0.103426,0.04343,1.74549,1.80549,0.073232
45.628,1.381762,0.103426,0.039901,1.744314,1.807843,0.071663
45.629,1.385684,0.106955,0.035195,1.740392,1.812157,0.070879
45.63,1.391958,0.112445,0.028137,1.73451,1.818431,0.070095
45.631,1.401761,0.120679,0.016765,1.725098,1.82902,0.068526
45.632,1.415093,0.131267,0.000688,1.712941,1.843137,0.065781
45.633,1.431955,0.145775,-0.018134,1.696863,1.860392,0.063821
45.634,1.45313,0.165774,-0.040485,1.676078,1.881961,0.062644
45.635,1.477442,0.192439,-0.062837,1.65098,1.905882,0.064605
45.636,1.506459,0.227338,-0.08558,1.62,1.932549,0.070879
45.637,1.538221,0.27008,-0.107147,1.584314,1.961176,0.081466
45.638,1.574297,0.322233,-0.126753,1.543137,1.991765,0.097544
45.639,1.612726,0.384581,-0.141262,1.496471,2.022353,0.121463
45.64,1.697425,0.549275,-0.14636,1.385098,2.080392,0.201458
45.641,1.740951,0.644562,-0.137341,1.324706,2.106275,0.253218
45.642,1.783693,0.748084,-0.119303,1.261569,2.128627,0.31439
45.643,1.82722,0.864546,-0.089893,1.193725,2.147843,0.387326
45.644,1.870746,0.99434,-0.047152,1.121569,2.162745,0.473594
45.645,1.913488,1.134722,0.006962,1.045882,2.173333,0.570842
45.646,1.955838,1.280593,0.068526,0.96902,2.181176,0.674364
45.647,1.997403,1.42372,0.128914,0.893725,2.188627,0.776317
45.648,2.037792,1.557828,0.181851,0.821961,2.198039,0.869643
45.649,2.076613,1.675858,0.222632,0.756863,2.210196,0.949245
45.65,2.111512,1.774282,0.250866,0.700784,2.223922,1.012378
45.651,2.14053,1.851924,0.270472,0.655686,2.236863,1.061002
45.652,2.161313,1.908782,0.286157,0.622745,2.24549,1.09747
45.653,2.172292,1.947211,0.302234,0.602745,2.247451,1.124526
45.654,2.168371,1.95623,0.319488,0.602353,2.238824,1.137859
45.655,2.143275,1.924467,0.337526,0.629412,2.216471,1.130801
45.656,2.117394,1.872314,0.337526,0.664314,2.198824,1.10492
45.657,2.0872,1.799379,0.324586,0.708627,2.183137,1.061786
45.658,2.049948,1.702915,0.302627,0.76549,2.165882,1.002575
45.659,2.004854,1.585277,0.275178,0.834902,2.144706,0.930031
45.66,1.951524,1.451561,0.248121,0.914902,2.118431,0.849645
45.661,1.892313,1.306474,0.221848,1.003137,2.087451,0.764161
45.662,1.827612,1.150799,0.195183,1.098039,2.053333,0.672795
45.663,1.759774,0.98689,0.167342,1.198039,2.017255,0.577116
45.664,1.688798,0.815922,0.137933,1.301961,1.98,0.476731
45.665,1.615863,0.640641,0.108523,1.40902,1.941176,0.374386
45.666,1.543711,0.46732,0.079506,1.514902,1.902745,0.273217
45.667,1.474697,0.301842,0.052057,1.616078,1.865882,0.176753
45.668,1.411564,0.150089,0.026176,1.708627,1.832549,0.088133
45.669,1.356666,0.017157,0.003825,1.789804,1.803137,0.010491
45.67,1.273535,-0.182828,-0.029898,1.911765,1.759216,-0.106363
45.671,1.243733,-0.251058,-0.038133,1.95451,1.741961,-0.144399
45.672,1.220206,-0.30125,-0.04127,1.987059,1.727059,-0.171064
45.673,1.20256,-0.336542,-0.041662,2.010196,1.715686,-0.189102
45.674,1.19158,-0.359677,-0.042446,2.02549,1.708627,-0.200866
45.675,1.186091,-0.37301,-0.044407,2.033725,1.70549,-0.208708
45.676,1.188051,-0.373402,-0.049504,2.032157,1.708627,-0.211453
45.677,1.192365,-0.373402,-0.057347,2.029804,1.713725,-0.215374
45.678,1.20256,-0.363599,-0.068326,2.019608,1.724314,-0.215766
45.679,1.217461,-0.347521,-0.082051,2.004314,1.738824,-0.21459
45.68,1.235499,-0.327131,-0.097736,1.98549,1.756078,-0.212237
45.681,1.255497,-0.30478,-0.115382,1.964706,1.775294,-0.209885
45.682,1.276672,-0.280075,-0.133028,1.942353,1.795294,-0.206355
45.683,1.297847,-0.254587,-0.150281,1.919608,1.814902,-0.202434
45.684,1.318238,-0.229099,-0.165182,1.897647,1.833725,-0.196944
45.685,1.352353,-0.181651,-0.186749,1.858824,1.863922,-0.184004
45.686,1.364901,-0.161653,-0.191847,1.843529,1.873725,-0.176554
45.687,1.373528,-0.144791,-0.191847,1.832157,1.879608,-0.168319
45.688,1.37941,-0.129891,-0.18871,1.823529,1.882353,-0.1593
45.689,1.381762,-0.115382,-0.179299,1.816863,1.880784,-0.147144
45.69,1.38137,-0.100481,-0.163613,1.812157,1.875294,-0.131851
45.691,1.379017,-0.084012,-0.142831,1.808235,1.867059,-0.113421
45.692,1.375488,-0.066758,-0.118127,1.805098,1.856471,-0.092246
45.693,1.371175,-0.048328,-0.09107,1.801961,1.844314,-0.069503
45.694,1.367254,-0.027937,-0.062837,1.797647,1.832549,-0.045191
45.695,1.363332,-0.008331,-0.035388,1.793725,1.820784,-0.021663
45.696,1.360587,0.011276,-0.009899,1.789412,1.810196,0.000688
45.697,1.358627,0.029706,0.01206,1.784314,1.801961,0.020687
45.698,1.357843,0.046567,0.03049,1.779216,1.795294,0.038332
45.699,1.358627,0.062252,0.044606,1.773333,1.79098,0.053233
45.7,1.363332,0.088133,0.060684,1.761569,1.78902,0.074408
45.701,1.367646,0.099112,0.063821,1.755294,1.790588,0.081466
45.702,1.371567,0.107347,0.063821,1.749804,1.793333,0.085388
45.703,1.376665,0.115189,0.06186,1.743922,1.797255,0.088525
45.704,1.380978,0.121463,0.059115,1.738824,1.801176,0.090093
45.705,1.384899,0.126169,0.055978,1.734902,1.804706,0.090877
45.706,1.388429,0.13009,0.052841,1.73098,1.807843,0.09127
45.707,1.391173,0.133227,0.05088,1.728235,1.810196,0.092054
45.708,1.392742,0.135972,0.050096,1.726275,1.811765,0.092838
45.709,1.393918,0.137933,0.050096,1.724706,1.812549,0.094015
45.71,1.393918,0.139893,0.051665,1.723922,1.812157,0.095583
45.711,1.393526,0.141462,0.054017,1.723922,1.81098,0.097544
45.712,1.393134,0.14303,0.056762,1.723529,1.809804,0.099896
45.713,1.391958,0.144991,0.060684,1.723529,1.807451,0.102641
45.714,1.391566,0.147736,0.064213,1.723137,1.806275,0.105778
45.715,1.391173,0.154402,0.071663,1.721176,1.803922,0.112837
45.716,1.391173,0.158323,0.075584,1.719608,1.802745,0.116758
45.717,1.391566,0.162245,0.079114,1.718431,1.801569,0.120679
45.718,1.391958,0.166558,0.081859,1.716471,1.801176,0.124208
45.719,1.393134,0.170872,0.084603,1.71451,1.800784,0.127345
45.72,1.39431,0.175185,0.086172,1.712157,1.801176,0.130482
45.721,1.395879,0.179498,0.087348,1.709412,1.801569,0.133227
45.722,1.398232,0.183812,0.087348,1.706667,1.803137,0.13558
45.723,1.400192,0.187733,0.087348,1.703922,1.804706,0.137541
45.724,1.402153,0.19087,0.086564,1.701569,1.805882,0.138717
45.725,1.403329,0.192439,0.08578,1.700392,1.806667,0.139109
45.726,1.403722,0.193223,0.085388,1.699608,1.807059,0.139109
45.727,1.404114,0.193223,0.084996,1.699608,1.807451,0.139109
45.728,1.404114,0.193615,0.084996,1.699216,1.807451,0.139109
45.729,1.403722,0.193615,0.085388,1.699608,1.807451,0.139501
45.73,1.404506,0.195576,0.086564,1.698431,1.807451,0.14107
45.731,1.404898,0.197144,0.087348,1.697647,1.807451,0.142246
45.732,1.40529,0.198321,0.087348,1.696863,1.807843,0.142638
45.733,1.405682,0.199497,0.088133,1.696471,1.807451,0.143815
45.734,1.406074,0.200673,0.088525,1.695686,1.807451,0.144599
45.735,1.406074,0.20185,0.089309,1.695294,1.807451,0.145383
45.736,1.406859,0.204202,0.090093,1.694118,1.807843,0.146952
45.737,1.407643,0.206555,0.090877,1.692549,1.807843,0.14852
45.738,1.408035,0.208516,0.092054,1.691765,1.807843,0.150089
45.739,1.408427,0.210084,0.092838,1.69098,1.807843,0.151265
45.74,1.408819,0.211653,0.094015,1.690196,1.807843,0.152834
45.741,1.408819,0.213221,0.095191,1.689804,1.807451,0.15401
45.742,1.409211,0.214006,0.095583,1.689412,1.807451,0.154794
45.743,1.409603,0.21479,0.095583,1.688627,1.807843,0.155186
45.744,1.409996,0.215966,0.095583,1.687843,1.807843,0.155579
45.745,1.411172,0.219888,0.097544,1.685882,1.807843,0.158716
45.746,1.411564,0.22224,0.099112,1.685098,1.807843,0.160676
45.747,1.411564,0.224985,0.101465,1.683922,1.807059,0.163029
45.748,1.411956,0.227338,0.103426,1.683137,1.806667,0.165382
45.749,1.412348,0.230083,0.105386,1.681961,1.806275,0.167735
45.75,1.412348,0.232044,0.106955,1.681176,1.805882,0.169303
45.751,1.41274,0.232828,0.107347,1.680784,1.805882,0.170087
45.752,1.41274,0.23322,0.107347,1.680392,1.805882,0.170087
45.753,1.413133,0.233612,0.107347,1.68,1.806275,0.170479
45.754,1.413133,0.234004,0.107347,1.68,1.806275,0.170479
45.755,1.413525,0.235181,0.107739,1.679216,1.806275,0.171264
45.756,1.413917,0.236357,0.108523,1.678824,1.806275,0.17244
45.757,1.414309,0.238318,0.1097,1.677647,1.806275,0.173616
45.758,1.414309,0.239886,0.111268,1.677255,1.80549,0.175577
45.759,1.414309,0.241455,0.112445,1.676471,1.80549,0.176753
45.76,1.415485,0.24616,0.114797,1.674118,1.80549,0.180283
45.761,1.416662,0.248905,0.115582,1.672549,1.805882,0.182243
45.762,1.417446,0.250866,0.115582,1.671373,1.806275,0.183028
45.763,1.418622,0.252826,0.115582,1.670196,1.807059,0.184204
45.764,1.419407,0.254395,0.115189,1.66902,1.807843,0.184596
