Time,1,2,3,4,5,6
39.161,1.515086,0.279883,-0.051073,1.596471,1.927059,0.114405
39.162,1.518615,0.292039,-0.045191,1.590196,1.927451,0.123424
39.163,1.52136,0.304195,-0.038525,1.584314,1.927059,0.132835
39.164,1.524105,0.316743,-0.032251,1.578039,1.927059,0.142246
39.165,1.527242,0.328507,-0.025977,1.572549,1.926667,0.151265
39.166,1.529595,0.339879,-0.01931,1.567059,1.925882,0.160284
39.167,1.531555,0.350858,-0.013036,1.561961,1.92549,0.168911
39.168,1.533908,0.360661,-0.007547,1.557255,1.925098,0.176361
39.169,1.536261,0.370857,-0.002057,1.552157,1.924706,0.184204
39.17,1.540574,0.38811,0.006178,1.543529,1.925098,0.197144
39.171,1.543319,0.396345,0.009707,1.539216,1.92549,0.203026
39.172,1.544888,0.403011,0.013236,1.535686,1.92549,0.208124
39.173,1.546456,0.408893,0.015589,1.532549,1.925882,0.212045
39.174,1.548025,0.413599,0.01755,1.530196,1.925882,0.215574
39.175,1.549593,0.416736,0.01755,1.528235,1.927059,0.217143
39.176,1.550377,0.418696,0.01755,1.526667,1.927843,0.217927
39.177,1.551162,0.419481,0.016765,1.525882,1.928627,0.217927
39.178,1.551946,0.419873,0.015589,1.52549,1.929412,0.217535
39.179,1.553122,0.419873,0.013628,1.524706,1.930588,0.216751
39.18,1.553906,0.420265,0.01206,1.523922,1.931765,0.215966
39.181,1.554299,0.420265,0.011276,1.523529,1.932549,0.215574
39.182,1.554691,0.421049,0.011276,1.523137,1.932549,0.215966
39.183,1.554691,0.421441,0.01206,1.523137,1.932157,0.216751
39.184,1.554299,0.422226,0.013236,1.523137,1.931765,0.217535
39.185,1.553514,0.425755,0.018726,1.522353,1.929412,0.22224
39.186,1.553122,0.4285,0.021863,1.521569,1.928235,0.224985
39.187,1.553122,0.431637,0.025392,1.520784,1.926667,0.228514
39.188,1.55273,0.435558,0.029706,1.519608,1.925098,0.232436
39.189,1.553122,0.440263,0.034019,1.518039,1.923922,0.237141
39.19,1.553122,0.444969,0.038724,1.516471,1.922353,0.241847
39.191,1.553514,0.450067,0.043038,1.51451,1.921176,0.246552
39.192,1.553122,0.453204,0.046567,1.513333,1.92,0.249689
39.193,1.55273,0.455556,0.050096,1.512941,1.918431,0.252826
39.194,1.551554,0.456733,0.053625,1.513333,1.916471,0.255179
39.195,1.549985,0.456733,0.056762,1.51451,1.914118,0.256748
39.196,1.548025,0.455949,0.059507,1.516078,1.912157,0.257532
39.197,1.545672,0.453988,0.062252,1.518039,1.909804,0.257924
39.198,1.542927,0.450459,0.064213,1.521176,1.907059,0.25714
39.199,1.540574,0.446145,0.064997,1.524314,1.905098,0.255571
39.2,1.534692,0.433989,0.064213,1.532157,1.901569,0.248905
39.201,1.531947,0.427323,0.062644,1.536078,1.900392,0.244984
39.202,1.529595,0.419873,0.060292,1.540392,1.899608,0.239886
39.203,1.52685,0.41203,0.057939,1.544706,1.898431,0.234788
39.204,1.524105,0.403796,0.055586,1.549412,1.897255,0.229691
39.205,1.520968,0.394777,0.052841,1.55451,1.896078,0.223809
39.206,1.517439,0.385365,0.050488,1.56,1.89451,0.217927
39.207,1.513517,0.37517,0.048136,1.565882,1.892941,0.211653
39.208,1.509596,0.365367,0.046175,1.571765,1.89098,0.205771
39.209,1.504891,0.355564,0.045391,1.578039,1.888235,0.200281
39.21,1.500969,0.346937,0.044606,1.583529,1.885882,0.195576
39.211,1.497048,0.33831,0.043822,1.58902,1.883529,0.19087
39.212,1.493127,0.330075,0.043822,1.59451,1.880784,0.186949
39.213,1.488421,0.321057,0.043822,1.600784,1.877647,0.182243
39.214,1.4845,0.312822,0.04343,1.605882,1.875294,0.17793
39.215,1.475873,0.295176,0.043038,1.617647,1.869412,0.168911
39.216,1.471952,0.286549,0.042254,1.623137,1.867059,0.164205
39.217,1.46803,0.27753,0.041077,1.628627,1.865098,0.159108
39.218,1.464109,0.268119,0.039509,1.63451,1.862745,0.153618
39.219,1.460188,0.257924,0.037156,1.640392,1.861176,0.147344
39.22,1.456267,0.247336,0.034411,1.646667,1.859216,0.140678
39.221,1.452737,0.236357,0.030882,1.652941,1.858039,0.133619
39.222,1.448424,0.224593,0.027353,1.659608,1.856471,0.125777
39.223,1.444503,0.212829,0.023431,1.665882,1.855294,0.117934
39.224,1.440582,0.200673,0.01951,1.672941,1.853725,0.110092
39.225,1.436268,0.187733,0.015197,1.68,1.852157,0.101465
39.226,1.431955,0.175185,0.010883,1.687059,1.85098,0.092838
39.227,1.428033,0.163421,0.007354,1.693725,1.849412,0.085388
39.228,1.424112,0.152834,0.004609,1.699608,1.847843,0.078329
39.229,1.419799,0.142638,0.002649,1.705882,1.84549,0.072447
39.23,1.412348,0.126561,0.001864,1.716471,1.840784,0.064213
39.231,1.408427,0.119895,0.002649,1.721176,1.838039,0.061076
39.232,1.405682,0.115189,0.003825,1.724706,1.835686,0.059507
39.233,1.402937,0.111268,0.005394,1.727843,1.833333,0.058331
39.234,1.400192,0.107347,0.006962,1.73098,1.83098,0.057154
39.235,1.397447,0.103426,0.008139,1.733725,1.82902,0.055586
39.236,1.394703,0.09872,0.009315,1.737255,1.826667,0.053625
39.237,1.391958,0.093622,0.009707,1.740784,1.824706,0.051665
39.238,1.388821,0.088133,0.009707,1.744706,1.822745,0.04892
39.239,1.386468,0.083035,0.009707,1.747843,1.821176,0.046175
39.24,1.384115,0.077937,0.009315,1.751373,1.819608,0.04343
39.241,1.382154,0.072447,0.008139,1.75451,1.818431,0.040293
39.242,1.37941,0.066566,0.007354,1.758039,1.817255,0.036764
39.243,1.377841,0.061076,0.005394,1.761176,1.816471,0.033235
39.244,1.375488,0.05441,0.003433,1.765098,1.815686,0.028921
39.245,1.370783,0.039509,-0.002057,1.772941,1.81451,0.018726
39.246,1.368822,0.032058,-0.005586,1.776863,1.814118,0.013236
39.247,1.366861,0.024608,-0.009507,1.780392,1.81451,0.007354
39.248,1.365293,0.016765,-0.013821,1.784314,1.81451,0.001472
39.249,1.363724,0.009707,-0.017742,1.787843,1.814902,-0.004017
39.25,1.362156,0.002649,-0.021663,1.79098,1.815294,-0.009899
39.251,1.360587,-0.004017,-0.025584,1.794118,1.815686,-0.014997
39.252,1.359019,-0.010684,-0.028722,1.797647,1.815294,-0.019703
39.253,1.35745,-0.016566,-0.031859,1.800392,1.815686,-0.024016
39.254,1.356274,-0.021663,-0.034603,1.803137,1.815686,-0.027937
39.255,1.35549,-0.025192,-0.036564,1.804706,1.815686,-0.030682
39.256,1.354313,-0.028329,-0.037348,1.806275,1.815294,-0.032643
39.257,1.352745,-0.031074,-0.037348,1.808235,1.81451,-0.033819
39.258,1.351569,-0.033427,-0.036564,1.809804,1.812941,-0.034603
39.259,1.35,-0.035388,-0.036172,1.811373,1.812157,-0.03578
39.26,1.348431,-0.040093,-0.036564,1.81451,1.81098,-0.038133
39.261,1.348039,-0.042054,-0.03774,1.815294,1.81098,-0.039701
39.262,1.347647,-0.044015,-0.038525,1.816471,1.81098,-0.04127
39.263,1.347255,-0.045975,-0.039701,1.817255,1.81098,-0.042838
39.264,1.346471,-0.048328,-0.04127,1.818431,1.811373,-0.044799
39.265,1.345687,-0.051073,-0.042446,1.819608,1.81098,-0.046759
39.266,1.345294,-0.053818,-0.044407,1.820784,1.811373,-0.049112
39.267,1.34451,-0.056563,-0.045583,1.822353,1.811373,-0.051073
39.268,1.344118,-0.059307,-0.046759,1.823922,1.811373,-0.052641
39.269,1.343334,-0.060876,-0.047152,1.824706,1.81098,-0.053818
39.27,1.34255,-0.062445,-0.047152,1.825882,1.810588,-0.054602
39.271,1.341765,-0.063229,-0.046759,1.826275,1.809804,-0.054994
39.272,1.341373,-0.063229,-0.045975,1.826667,1.809412,-0.054602
39.273,1.340981,-0.062445,-0.044407,1.826667,1.808627,-0.053426
39.274,1.340981,-0.06166,-0.04323,1.826667,1.808235,-0.052249
39.275,1.340981,-0.060092,-0.04127,1.825882,1.807451,-0.050681
39.276,1.340981,-0.059307,-0.040485,1.825882,1.807059,-0.049896
39.277,1.340589,-0.059307,-0.040093,1.825882,1.806667,-0.049504
39.278,1.340589,-0.059307,-0.039701,1.825882,1.806667,-0.049504
39.279,1.339805,-0.060092,-0.039309,1.826667,1.805882,-0.049504
39.28,1.339413,-0.060876,-0.039309,1.827451,1.805882,-0.049896
39.281,1.33902,-0.062052,-0.039701,1.827843,1.80549,-0.050681
39.282,1.338236,-0.064013,-0.040093,1.82902,1.805098,-0.051857
39.283,1.337452,-0.065582,-0.040485,1.830196,1.805098,-0.052641
39.284,1.337452,-0.067542,-0.042054,1.83098,1.805098,-0.054602
39.285,1.336668,-0.070287,-0.04323,1.832157,1.805098,-0.056563
39.286,1.336668,-0.072248,-0.045583,1.832941,1.805882,-0.058915
39.287,1.336668,-0.0746,-0.047936,1.833725,1.807059,-0.060876
39.288,1.33706,-0.077345,-0.051073,1.83451,1.808235,-0.064013
39.289,1.33706,-0.080482,-0.05421,1.835294,1.80902,-0.06715
39.29,1.337844,-0.086756,-0.06166,1.837255,1.812157,-0.074208
39.291,1.337844,-0.090286,-0.065974,1.838039,1.813725,-0.07813
39.292,1.338236,-0.093423,-0.069503,1.838824,1.814902,-0.081267
39.293,1.338628,-0.09656,-0.073032,1.84,1.816471,-0.084404
39.294,1.338236,-0.09852,-0.074993,1.840392,1.816863,-0.086756
39.295,1.338236,-0.099305,-0.075385,1.840784,1.816863,-0.087149
39.296,1.338236,-0.099305,-0.075385,1.840784,1.816863,-0.087149
39.297,1.338236,-0.098128,-0.073816,1.840784,1.816471,-0.085972
39.298,1.337844,-0.096168,-0.071856,1.84,1.815686,-0.084012
39.299,1.338628,-0.094207,-0.070679,1.839216,1.815686,-0.082443
39.3,1.338628,-0.092246,-0.069111,1.838431,1.814902,-0.080482
39.301,1.33902,-0.090286,-0.067934,1.837255,1.814902,-0.078914
39.302,1.339413,-0.089109,-0.06715,1.836863,1.814902,-0.07813
39.303,1.339413,-0.087149,-0.065974,1.836078,1.814902,-0.076561
39.304,1.339413,-0.085188,-0.063621,1.835294,1.813725,-0.074208
39.305,1.338628,-0.079698,-0.056563,1.834118,1.81098,-0.067934
39.306,1.338236,-0.076561,-0.053033,1.833333,1.809412,-0.064797
39.307,1.337844,-0.074208,-0.049504,1.832941,1.808235,-0.06166
39.308,1.337452,-0.071856,-0.046759,1.832157,1.807059,-0.059307
39.309,1.33706,-0.070679,-0.044407,1.832157,1.805882,-0.057347
39.31,1.33706,-0.069503,-0.042838,1.831765,1.805098,-0.05617
39.311,1.336668,-0.069503,-0.042446,1.832157,1.805098,-0.055778
39.312,1.336276,-0.069895,-0.042446,1.832157,1.805098,-0.05617
39.313,1.336668,-0.070679,-0.043622,1.832549,1.805098,-0.056955
39.314,1.336668,-0.071856,-0.044799,1.832941,1.80549,-0.058131
39.315,1.33706,-0.071856,-0.045975,1.832549,1.806275,-0.058915
39.316,1.337452,-0.071463,-0.045975,1.832157,1.806667,-0.058523
39.317,1.338628,-0.069111,-0.045583,1.830588,1.807059,-0.057347
39.318,1.33902,-0.066758,-0.044015,1.829804,1.807059,-0.055386
39.319,1.339413,-0.063229,-0.041662,1.828235,1.806275,-0.052249
39.32,1.339805,-0.056955,-0.036172,1.825882,1.805098,-0.046367
39.321,1.340197,-0.05421,-0.034211,1.824706,1.804706,-0.044015
39.322,1.340197,-0.052641,-0.032643,1.823922,1.804314,-0.042446
39.323,1.340589,-0.050289,-0.031074,1.823137,1.804314,-0.040485
39.324,1.340981,-0.048328,-0.03029,1.821961,1.804314,-0.039309
39.325,1.341373,-0.047152,-0.029506,1.821569,1.803922,-0.038133
39.326,1.341765,-0.045583,-0.028722,1.820784,1.803922,-0.036956
39.327,1.341765,-0.044015,-0.027153,1.82,1.803529,-0.035388
39.328,1.342157,-0.042054,-0.025977,1.819216,1.803529,-0.033819
39.329,1.342157,-0.040093,-0.024016,1.818431,1.802745,-0.031859
39.33,1.34255,-0.038133,-0.02284,1.817647,1.802745,-0.03029
39.331,1.34255,-0.036956,-0.021663,1.817255,1.802353,-0.029114
39.332,1.34255,-0.036172,-0.021271,1.816863,1.802353,-0.028722
39.333,1.34255,-0.036172,-0.021271,1.816863,1.802353,-0.028722
39.334,1.34255,-0.036564,-0.021271,1.817255,1.801961,-0.028722
39.335,1.34255,-0.037348,-0.022055,1.817255,1.802353,-0.029506
39.336,1.34255,-0.03774,-0.022447,1.817647,1.802745,-0.029898
39.337,1.34255,-0.03774,-0.022447,1.817647,1.802745,-0.029898
39.338,1.342942,-0.03774,-0.02284,1.817255,1.802745,-0.03029
39.339,1.34255,-0.038525,-0.023624,1.817647,1.803137,-0.031074
39.34,1.34255,-0.039701,-0.0248,1.818039,1.803529,-0.032251
39.341,1.342942,-0.04127,-0.027153,1.818431,1.804706,-0.033819
39.342,1.343334,-0.04323,-0.029898,1.818824,1.805098,-0.036564
39.343,1.343726,-0.045975,-0.033035,1.819608,1.806667,-0.039309
39.344,1.344118,-0.04872,-0.036956,1.82,1.808235,-0.042838
39.345,1.344902,-0.051073,-0.040093,1.820392,1.809412,-0.045583
39.346,1.345294,-0.053033,-0.04323,1.820784,1.81098,-0.047936
39.347,1.345687,-0.054602,-0.045583,1.821176,1.812157,-0.049896
39.348,1.346079,-0.054994,-0.046759,1.820784,1.812549,-0.050681
39.349,1.346079,-0.054994,-0.046759,1.820784,1.812549,-0.050681
39.35,1.346471,-0.053426,-0.046367,1.82,1.812941,-0.049896
39.351,1.347647,-0.051465,-0.046367,1.818824,1.813725,-0.04872
39.352,1.348039,-0.050289,-0.045975,1.818039,1.813725,-0.047936
39.353,1.348039,-0.049112,-0.045191,1.817647,1.813725,-0.047152
39.354,1.348824,-0.047544,-0.044799,1.816471,1.813725,-0.045975
39.355,1.349608,-0.045583,-0.044015,1.815294,1.814118,-0.044799
39.356,1.349608,-0.044015,-0.042838,1.814902,1.813725,-0.04323
39.357,1.35,-0.042054,-0.04127,1.814118,1.813333,-0.041662
39.358,1.35,-0.040485,-0.040485,1.813333,1.813333,-0.040485
39.359,1.35,-0.039701,-0.039701,1.812941,1.812941,-0.039701
39.36,1.35,-0.039701,-0.039701,1.812941,1.812941,-0.039701
39.361,1.35,-0.040485,-0.040485,1.813333,1.813333,-0.040485
39.362,1.35,-0.04127,-0.041662,1.813333,1.813725,-0.04127
39.363,1.35,-0.042838,-0.04323,1.814118,1.81451,-0.042838
39.364,1.35,-0.044015,-0.044799,1.814118,1.814902,-0.044407
39.365,1.350392,-0.045583,-0.046759,1.81451,1.815686,-0.045975
39.366,1.350392,-0.045583,-0.046759,1.81451,1.815686,-0.045975
39.367,1.350392,-0.045191,-0.046367,1.81451,1.815686,-0.045583
39.368,1.350392,-0.044015,-0.045191,1.814118,1.815294,-0.044407
39.369,1.350784,-0.042054,-0.043622,1.813333,1.814902,-0.042838
39.37,1.350784,-0.040485,-0.042446,1.812549,1.81451,-0.04127
39.371,1.350784,-0.038917,-0.04127,1.812157,1.81451,-0.040093
39.372,1.351176,-0.037348,-0.040093,1.811373,1.814118,-0.038525
39.373,1.351176,-0.036172,-0.038525,1.81098,1.813333,-0.037348
39.374,1.351176,-0.034996,-0.038133,1.810588,1.813725,-0.036564
39.375,1.351569,-0.034211,-0.037348,1.810196,1.813333,-0.035388
39.376,1.351569,-0.033427,-0.036564,1.809804,1.812941,-0.034603
39.377,1.351569,-0.033035,-0.036172,1.809804,1.812941,-0.034211
39.378,1.351569,-0.032251,-0.03578,1.809412,1.812941,-0.033819
39.379,1.351961,-0.030682,-0.034996,1.808627,1.812941,-0.032643
39.38,1.352745,-0.027153,-0.033035,1.807059,1.812941,-0.029898
39.381,1.353137,-0.025584,-0.031859,1.806275,1.812549,-0.028722
39.382,1.353137,-0.024408,-0.031074,1.80549,1.812549,-0.027545
39.383,1.353921,-0.023232,-0.031074,1.805098,1.812941,-0.027153
39.384,1.354313,-0.022447,-0.031074,1.804706,1.812941,-0.026761
39.385,1.354706,-0.022055,-0.031466,1.804314,1.813333,-0.026761
39.386,1.354706,-0.022055,-0.031466,1.804314,1.813333,-0.026761
39.387,1.354706,-0.022055,-0.031466,1.804314,1.813333,-0.026761
39.388,1.353921,-0.022055,-0.03029,1.804706,1.812549,-0.025977
39.389,1.353921,-0.020487,-0.028329,1.804314,1.811765,-0.024408
39.39,1.353529,-0.018526,-0.025584,1.803922,1.810588,-0.022055
39.391,1.352745,-0.016173,-0.022055,1.803529,1.80902,-0.018918
39.392,1.352353,-0.013036,-0.018134,1.802745,1.807451,-0.015389
39.393,1.352353,-0.008723,-0.013821,1.801176,1.806275,-0.011468
39.394,1.352745,-0.00441,-0.009899,1.799608,1.805098,-0.007154
39.395,1.353137,0.005001,-0.001273,1.796471,1.802745,0.001864
39.396,1.353529,0.010099,0.002649,1.794118,1.801569,0.006178
39.397,1.353921,0.014805,0.00657,1.792549,1.800784,0.010491
39.398,1.353921,0.019118,0.011276,1.79098,1.798824,0.015197
39.399,1.353921,0.023431,0.015197,1.789412,1.798039,0.019118
39.4,1.353529,0.026961,0.01951,1.788627,1.796078,0.023039
39.401,1.353529,0.030882,0.023824,1.787451,1.79451,0.027353
39.402,1.353137,0.034803,0.028137,1.786275,1.792941,0.031274
39.403,1.353137,0.039509,0.032843,1.784706,1.791373,0.03598
39.404,1.353137,0.04343,0.037156,1.783529,1.789804,0.040293
39.405,1.352745,0.046959,0.041077,1.782745,1.788235,0.043822
39.406,1.352353,0.050096,0.044999,1.781569,1.786667,0.047351
39.407,1.352353,0.052841,0.047351,1.780784,1.786275,0.050096
39.408,1.352353,0.054017,0.04892,1.780392,1.78549,0.051273
39.409,1.352745,0.055194,0.04892,1.779608,1.785882,0.052057
39.41,1.353137,0.055194,0.048136,1.779216,1.786275,0.051665
39.411,1.353921,0.054802,0.046959,1.779216,1.787059,0.050488
39.412,1.353921,0.054017,0.045783,1.779216,1.787843,0.049704
39.413,1.354313,0.052449,0.043822,1.779608,1.788235,0.048136
39.414,1.354313,0.051273,0.042646,1.78,1.788627,0.046959
39.415,1.353529,0.049312,0.041469,1.781176,1.78902,0.045391
39.416,1.353921,0.048528,0.040293,1.781176,1.789412,0.044214
39.417,1.353529,0.046959,0.039117,1.781961,1.789804,0.043038
39.418,1.354313,0.044999,0.03598,1.781961,1.79098,0.040293
39.419,1.354313,0.041469,0.032058,1.783137,1.792549,0.036764
39.42,1.354313,0.036764,0.027745,1.784706,1.793725,0.032058
39.421,1.354313,0.031666,0.023039,1.786667,1.795294,0.027353
39.422,1.353529,0.026176,0.018726,1.78902,1.796471,0.022255
39.423,1.353137,0.020687,0.013628,1.79098,1.798039,0.017157
39.424,1.352745,0.015197,0.008923,1.792941,1.799216,0.01206
39.425,1.353137,0.006178,-9.6e-05,1.796078,1.802353,0.002649
39.426,1.353137,0.002649,-0.004017,1.796863,1.803529,-0.00088
39.427,1.352745,-0.001273,-0.007154,1.798431,1.804314,-0.00441
39.428,1.352745,-0.00441,-0.010292,1.799608,1.805098,-0.007547
39.429,1.352745,-0.007547,-0.013429,1.800784,1.806275,-0.010684
39.43,1.352353,-0.011468,-0.016173,1.802353,1.806667,-0.013821
39.431,1.351961,-0.014997,-0.018918,1.803922,1.807451,-0.016958
39.432,1.351569,-0.018134,-0.021271,1.805098,1.807843,-0.019703
39.433,1.351176,-0.020879,-0.023232,1.805882,1.808235,-0.022055
39.434,1.350784,-0.023624,-0.025192,1.807059,1.808627,-0.024408
39.435,1.350784,-0.025977,-0.027937,1.807843,1.809804,-0.026761
39.436,1.350784,-0.027937,-0.03029,1.808235,1.810588,-0.029114
39.437,1.350784,-0.029506,-0.031859,1.80902,1.811373,-0.030682
39.438,1.351176,-0.029898,-0.032643,1.80902,1.811765,-0.031074
39.439,1.351176,-0.029898,-0.033035,1.808627,1.811765,-0.031466
39.44,1.351569,-0.029114,-0.033035,1.808235,1.812157,-0.031074
39.441,1.351569,-0.029114,-0.033035,1.808235,1.812157,-0.031074
39.442,1.351961,-0.029506,-0.033819,1.808235,1.812549,-0.031466
39.443,1.351961,-0.031074,-0.034996,1.80902,1.812941,-0.033035
39.444,1.351961,-0.033035,-0.036956,1.809412,1.813333,-0.034603
39.445,1.351176,-0.036956,-0.039701,1.811373,1.814118,-0.038133
39.446,1.351176,-0.040877,-0.04323,1.812549,1.814902,-0.042054
39.447,1.350784,-0.045191,-0.047152,1.814118,1.816078,-0.045975
39.448,1.350784,-0.049112,-0.051073,1.815686,1.817647,-0.049896
39.449,1.350784,-0.052641,-0.05421,1.816863,1.818431,-0.053426
39.45,1.350784,-0.055386,-0.057347,1.817647,1.819608,-0.05617
39.451,1.350392,-0.056955,-0.058523,1.818431,1.82,-0.057739
39.452,1.350784,-0.057739,-0.0597,1.818431,1.820392,-0.058523
39.453,1.350784,-0.058523,-0.060484,1.818824,1.820784,-0.059307
39.454,1.350784,-0.058915,-0.060876,1.818824,1.820784,-0.0597
39.455,1.350392,-0.060876,-0.062052,1.819608,1.820784,-0.061268
39.456,1.350392,-0.06166,-0.063229,1.82,1.821569,-0.062445
39.457,1.350392,-0.063229,-0.064405,1.820392,1.821569,-0.063621
39.458,1.350392,-0.065189,-0.066366,1.821176,1.822353,-0.065582
39.459,1.350392,-0.06715,-0.068326,1.821961,1.823137,-0.067542
39.46,1.35,-0.069895,-0.070679,1.822745,1.823529,-0.070287
39.461,1.350392,-0.071856,-0.073032,1.823529,1.824706,-0.072248
39.462,1.350392,-0.073816,-0.074993,1.823922,1.825098,-0.074208
39.463,1.350392,-0.075777,-0.077345,1.824706,1.825882,-0.076561
39.464,1.351176,-0.075777,-0.078522,1.824314,1.827059,-0.076953
39.465,1.351176,-0.075385,-0.078522,1.823922,1.827059,-0.076953
39.466,1.351961,-0.07264,-0.076953,1.822745,1.827059,-0.0746
39.467,1.352745,-0.068719,-0.074208,1.820784,1.826275,-0.071463
39.468,1.353137,-0.063621,-0.069895,1.818824,1.825098,-0.066758
39.469,1.353137,-0.058523,-0.065189,1.817255,1.823922,-0.06166
39.47,1.353529,-0.049504,-0.056563,1.814118,1.821176,-0.052641
39.471,1.352745,-0.046759,-0.053033,1.813333,1.819608,-0.049896
39.472,1.352745,-0.044407,-0.050681,1.812549,1.818824,-0.047544
39.473,1.353137,-0.042054,-0.048328,1.811765,1.818039,-0.045191
39.474,1.352745,-0.040093,-0.045975,1.811373,1.817255,-0.042838
39.475,1.352745,-0.03774,-0.043622,1.810196,1.816471,-0.040485
39.476,1.352745,-0.034603,-0.040877,1.809412,1.815294,-0.03774
39.477,1.353529,-0.031466,-0.038525,1.807843,1.814902,-0.034996
39.478,1.353137,-0.029114,-0.03578,1.807451,1.814118,-0.032251
39.479,1.353137,-0.026761,-0.033035,1.806667,1.812941,-0.029506
39.48,1.352745,-0.0248,-0.030682,1.805882,1.812157,-0.027545
39.481,1.352353,-0.024408,-0.029114,1.806275,1.81098,-0.026761
39.482,1.351961,-0.024016,-0.028329,1.806275,1.810588,-0.025977
39.483,1.351961,-0.024016,-0.028329,1.806275,1.810588,-0.025977
39.484,1.352353,-0.023624,-0.028722,1.805882,1.81098,-0.025977
39.485,1.353529,-0.02284,-0.03029,1.805098,1.812549,-0.026369
39.486,1.353921,-0.02284,-0.031074,1.805098,1.812941,-0.026761
39.487,1.354313,-0.02284,-0.031859,1.804706,1.813333,-0.027153
39.488,1.354313,-0.024016,-0.033035,1.805098,1.813725,-0.028329
39.489,1.353529,-0.025584,-0.033427,1.805882,1.813725,-0.029506
39.49,1.353529,-0.026761,-0.034211,1.806275,1.813725,-0.03029
39.491,1.352745,-0.027937,-0.034211,1.807059,1.813333,-0.031074
39.492,1.352353,-0.027937,-0.033427,1.807451,1.812941,-0.030682
39.493,1.352353,-0.027545,-0.033035,1.807059,1.812549,-0.03029
39.494,1.352353,-0.027545,-0.033035,1.807059,1.812549,-0.03029
39.495,1.352745,-0.027937,-0.033819,1.807059,1.812941,-0.030682
39.496,1.353137,-0.029898,-0.036172,1.807843,1.814118,-0.033035
39.497,1.353137,-0.032643,-0.039309,1.808627,1.815294,-0.03578
39.498,1.353137,-0.036564,-0.04323,1.809804,1.816471,-0.039701
39.499,1.353529,-0.040485,-0.047936,1.81098,1.818431,-0.044015
39.5,1.353921,-0.050289,-0.058131,1.814118,1.821961,-0.05421
39.501,1.353921,-0.054602,-0.062445,1.815294,1.823137,-0.058523
39.502,1.353529,-0.059307,-0.066758,1.817255,1.824706,-0.062837
39.503,1.353529,-0.063621,-0.070679,1.818824,1.825882,-0.06715
39.504,1.353137,-0.067934,-0.074208,1.820392,1.826667,-0.071071
39.505,1.353137,-0.071856,-0.07813,1.821569,1.827843,-0.074993
39.506,1.353137,-0.074993,-0.081659,1.822745,1.82902,-0.07813
39.507,1.353137,-0.077737,-0.084012,1.823529,1.829804,-0.080875
39.508,1.353137,-0.079306,-0.085972,1.823922,1.830588,-0.082443
39.509,1.353137,-0.079306,-0.085972,1.823922,1.830588,-0.082443
39.51,1.353529,-0.078522,-0.08558,1.823529,1.830588,-0.082051
39.511,1.353921,-0.075385,-0.083619,1.822353,1.830588,-0.079306
39.512,1.354313,-0.071856,-0.080875,1.820784,1.829804,-0.076169
39.513,1.355098,-0.06715,-0.077737,1.818824,1.829412,-0.072248
39.514,1.355098,-0.06166,-0.07264,1.816863,1.827843,-0.06715
39.515,1.356274,-0.049112,-0.06166,1.812157,1.824706,-0.055386
39.516,1.356274,-0.042838,-0.055386,1.809804,1.822353,-0.049112
39.517,1.356274,-0.03578,-0.048328,1.807451,1.82,-0.042054
39.518,1.35549,-0.029898,-0.041662,1.805882,1.817647,-0.03578
39.519,1.355882,-0.023624,-0.035388,1.803922,1.815686,-0.029506
39.52,1.35549,-0.018134,-0.029114,1.802353,1.813333,-0.023624
39.521,1.354706,-0.013821,-0.023624,1.801569,1.81098,-0.018526
39.522,1.354313,-0.009899,-0.01931,1.800392,1.809412,-0.014997
39.523,1.354313,-0.007154,-0.016173,1.799608,1.808235,-0.01186
39.524,1.353921,-0.007154,-0.015389,1.799608,1.807843,-0.011468
39.525,1.353921,-0.007547,-0.015389,1.8,1.807451,-0.011468
39.526,1.353921,-0.010292,-0.018526,1.800784,1.808627,-0.014605
39.527,1.353921,-0.015781,-0.023624,1.802745,1.810196,-0.019703
39.528,1.353529,-0.02284,-0.029898,1.805098,1.812157,-0.026369
39.529,1.353529,-0.030682,-0.03774,1.807843,1.814902,-0.033819
39.53,1.353529,-0.046759,-0.053818,1.812941,1.82,-0.050289
39.531,1.352745,-0.054602,-0.060876,1.816078,1.822353,-0.057739
39.532,1.353137,-0.061268,-0.067542,1.818039,1.824314,-0.064013
39.533,1.352745,-0.067934,-0.073816,1.820392,1.826275,-0.070679
39.534,1.352745,-0.074208,-0.079698,1.822745,1.828235,-0.076953
39.535,1.352745,-0.079306,-0.084796,1.824314,1.829804,-0.082051
39.536,1.352745,-0.083619,-0.089501,1.825882,1.831765,-0.086364
39.537,1.352745,-0.086756,-0.092638,1.826667,1.832549,-0.089501
39.538,1.353137,-0.087933,-0.094991,1.826667,1.833725,-0.091462
39.539,1.353137,-0.087933,-0.094991,1.826667,1.833725,-0.091462
39.54,1.353921,-0.086364,-0.094991,1.825882,1.83451,-0.090286
39.541,1.354313,-0.084012,-0.09303,1.824706,1.833725,-0.088325
39.542,1.354313,-0.081267,-0.090678,1.823922,1.833333,-0.085972
39.543,1.354313,-0.078914,-0.087933,1.823137,1.832157,-0.083227
39.544,1.354313,-0.076953,-0.08558,1.822353,1.831373,-0.081267
39.545,1.353921,-0.07264,-0.080875,1.821176,1.829412,-0.076561
39.546,1.353529,-0.069895,-0.077737,1.820392,1.828235,-0.073816
39.547,1.353529,-0.066758,-0.074208,1.819608,1.827059,-0.070287
