Time,1,2,3,4,5,6
33.496,1.303337,-0.093423,0.000296,1.862353,1.768627,-0.046367
33.497,1.303337,-0.093423,0.000296,1.862353,1.768627,-0.046367
33.498,1.303729,-0.093423,-9.6e-05,1.861961,1.76902,-0.046759
33.499,1.303729,-0.093423,-9.6e-05,1.861961,1.76902,-0.046759
33.5,1.303337,-0.09303,0.000296,1.861961,1.76902,-0.046367
33.501,1.303729,-0.092638,0.000688,1.861961,1.768627,-0.045975
33.502,1.303729,-0.092638,0.000688,1.861961,1.768627,-0.045975
33.503,1.303729,-0.092638,0.000688,1.861961,1.768627,-0.045975
33.504,1.303729,-0.092638,0.000296,1.861569,1.76902,-0.045975
33.505,1.303729,-0.09303,-9.6e-05,1.861961,1.76902,-0.046367
33.506,1.303729,-0.09303,-9.6e-05,1.861961,1.76902,-0.046367
33.507,1.303729,-0.09303,-0.000488,1.861569,1.769412,-0.046759
33.508,1.304121,-0.09303,-0.001273,1.861569,1.769804,-0.047152
33.509,1.304121,-0.094991,-0.002449,1.862353,1.770196,-0.04872
33.51,1.303729,-0.097736,-0.005194,1.863137,1.77098,-0.051465
33.511,1.303337,-0.102442,-0.008331,1.86549,1.771373,-0.055386
33.512,1.302553,-0.107539,-0.012644,1.867451,1.772549,-0.060092
33.513,1.30216,-0.113029,-0.016566,1.869804,1.773333,-0.064797
33.514,1.301768,-0.117342,-0.020487,1.871373,1.77451,-0.068719
33.515,1.301768,-0.121264,-0.024408,1.872549,1.776078,-0.07264
33.516,1.30216,-0.123224,-0.027153,1.872941,1.777255,-0.074993
33.517,1.30216,-0.125185,-0.029506,1.873333,1.778039,-0.077345
33.518,1.302553,-0.125185,-0.03029,1.873333,1.778431,-0.077737
33.519,1.302553,-0.125185,-0.03029,1.873333,1.778431,-0.077737
33.52,1.302945,-0.121656,-0.027545,1.871765,1.778039,-0.0746
33.521,1.303337,-0.119695,-0.025584,1.87098,1.777255,-0.07264
33.522,1.303729,-0.117342,-0.024016,1.870196,1.776863,-0.070679
33.523,1.303337,-0.115774,-0.022447,1.869412,1.776471,-0.069111
33.524,1.303729,-0.113421,-0.020487,1.868627,1.776078,-0.066758
33.525,1.304121,-0.11146,-0.01931,1.867843,1.775686,-0.065189
33.526,1.304121,-0.1095,-0.017742,1.867059,1.775294,-0.063621
33.527,1.304905,-0.107147,-0.016173,1.865882,1.775294,-0.061268
33.528,1.304905,-0.105186,-0.014605,1.865098,1.774902,-0.0597
33.529,1.305297,-0.102442,-0.012644,1.863922,1.77451,-0.057347
33.53,1.305297,-0.099697,-0.010292,1.862745,1.773725,-0.054994
33.531,1.30569,-0.096168,-0.007547,1.861569,1.772941,-0.051857
33.532,1.306082,-0.092246,-0.004017,1.86,1.772157,-0.047936
33.533,1.306474,-0.087149,-9.6e-05,1.858039,1.77098,-0.043622
33.534,1.306866,-0.082051,0.004609,1.856078,1.769804,-0.038525
33.535,1.308434,-0.070287,0.013236,1.85098,1.767843,-0.028329
33.536,1.308827,-0.065189,0.01755,1.84902,1.766667,-0.023624
33.537,1.309611,-0.060484,0.020687,1.847059,1.766275,-0.019703
33.538,1.310003,-0.056955,0.023431,1.84549,1.76549,-0.016566
33.539,1.310003,-0.053818,0.026176,1.844314,1.764706,-0.014213
33.54,1.310395,-0.051857,0.028137,1.843922,1.763922,-0.01186
33.541,1.310395,-0.049896,0.029313,1.842745,1.763922,-0.010684
33.542,1.310787,-0.04872,0.030098,1.842353,1.763922,-0.009507
33.543,1.310787,-0.046759,0.032058,1.841569,1.763137,-0.007547
33.544,1.310395,-0.044407,0.035195,1.841176,1.761961,-0.004802
33.545,1.310395,-0.040877,0.038724,1.84,1.760784,-0.001273
33.546,1.309219,-0.038525,0.043038,1.84,1.758431,0.002257
33.547,1.308827,-0.036172,0.046175,1.839216,1.757255,0.004609
33.548,1.308042,-0.034603,0.049704,1.839608,1.755294,0.007354
33.549,1.306866,-0.033427,0.052841,1.839608,1.753725,0.009707
33.55,1.306082,-0.028722,0.059115,1.838824,1.75098,0.014805
33.551,1.306082,-0.026369,0.061468,1.838039,1.750196,0.01755
33.552,1.306474,-0.023232,0.064213,1.836863,1.749412,0.020294
33.553,1.306474,-0.019703,0.06735,1.835294,1.748627,0.023431
33.554,1.306866,-0.015389,0.071271,1.833725,1.747451,0.027745
33.555,1.30765,-0.009115,0.075584,1.83098,1.746667,0.032843
33.556,1.308827,-0.002449,0.079898,1.828235,1.745882,0.038724
33.557,1.310395,0.003825,0.083819,1.825098,1.74549,0.043822
33.558,1.311571,0.009707,0.086956,1.822353,1.74549,0.048136
33.559,1.31314,0.015589,0.089309,1.819216,1.745882,0.052449
33.56,1.315101,0.020687,0.090877,1.816471,1.746275,0.055586
33.561,1.317453,0.026569,0.091662,1.812549,1.747843,0.059115
33.562,1.320198,0.03245,0.092446,1.80902,1.749412,0.062252
33.563,1.322943,0.038332,0.092838,1.805098,1.75098,0.065389
33.564,1.32608,0.044214,0.092838,1.801569,1.752941,0.068526
33.565,1.329609,0.05441,0.095191,1.795686,1.754902,0.0748
33.566,1.331962,0.059899,0.096367,1.792549,1.755686,0.077937
33.567,1.333531,0.064213,0.097544,1.789804,1.756471,0.080682
33.568,1.334707,0.068526,0.099112,1.787451,1.756863,0.083427
33.569,1.336276,0.073232,0.101073,1.785098,1.757255,0.086956
33.57,1.337452,0.077937,0.103426,1.782745,1.757255,0.090485
33.571,1.338628,0.082251,0.104994,1.780392,1.757647,0.093622
33.572,1.340197,0.085388,0.105778,1.778431,1.758039,0.095583
33.573,1.340981,0.087348,0.105778,1.777255,1.758824,0.096367
33.574,1.341765,0.087348,0.103818,1.776471,1.76,0.095583
33.575,1.342157,0.084603,0.100681,1.777255,1.761176,0.092446
33.576,1.34255,0.081466,0.096759,1.778039,1.762745,0.088917
33.577,1.34255,0.077545,0.092446,1.779216,1.764314,0.084996
33.578,1.34255,0.074408,0.089309,1.780392,1.76549,0.081859
33.579,1.343334,0.071663,0.085388,1.780784,1.767059,0.078329
33.58,1.344118,0.06735,0.079506,1.781961,1.769412,0.073232
33.581,1.34451,0.065781,0.077153,1.781961,1.770588,0.071271
33.582,1.345687,0.065389,0.0748,1.781569,1.772157,0.070095
33.583,1.346079,0.064997,0.07284,1.781176,1.773333,0.068526
33.584,1.347255,0.064605,0.070487,1.780392,1.77451,0.06735
33.585,1.348431,0.064605,0.068134,1.779608,1.776471,0.066173
33.586,1.35,0.064213,0.064997,1.778824,1.778039,0.064213
33.587,1.350392,0.063429,0.06186,1.778431,1.78,0.062644
33.588,1.351569,0.062252,0.058723,1.778039,1.781569,0.060292
33.589,1.352745,0.060684,0.054802,1.778039,1.783922,0.057547
33.59,1.353137,0.057547,0.050488,1.778431,1.78549,0.053625
33.591,1.354313,0.054017,0.045391,1.779216,1.787843,0.049704
33.592,1.354313,0.050488,0.041077,1.78,1.789412,0.045783
33.593,1.354706,0.046567,0.036764,1.781176,1.79098,0.041469
33.594,1.354706,0.042646,0.03245,1.782353,1.792549,0.037548
33.595,1.354313,0.034803,0.025392,1.78549,1.794902,0.030098
33.596,1.353921,0.03049,0.022255,1.787059,1.795294,0.026176
33.597,1.353529,0.026569,0.019118,1.788627,1.796078,0.022647
33.598,1.353137,0.022647,0.015981,1.790196,1.796863,0.019118
33.599,1.352353,0.017157,0.01206,1.792549,1.797647,0.014413
33.6,1.351569,0.011276,0.007746,1.795294,1.798824,0.009315
33.601,1.350784,0.004217,0.002257,1.798039,1.8,0.003041
33.602,1.35,-0.003625,-0.002841,1.801569,1.800784,-0.003233
33.603,1.348431,-0.012252,-0.009115,1.805098,1.801961,-0.011076
33.604,1.346471,-0.021663,-0.014605,1.809412,1.802745,-0.018134
33.605,1.34451,-0.03029,-0.01931,1.813725,1.802745,-0.024408
33.606,1.34255,-0.038917,-0.023624,1.818039,1.802745,-0.031074
33.607,1.339805,-0.047152,-0.026369,1.822353,1.801961,-0.036564
33.608,1.33706,-0.055386,-0.029506,1.827059,1.801176,-0.042446
33.609,1.333923,-0.063621,-0.031466,1.831765,1.8,-0.047544
33.61,1.327649,-0.078522,-0.033427,1.841176,1.796078,-0.055778
33.611,1.32412,-0.084796,-0.033035,1.84549,1.793725,-0.058915
33.612,1.320983,-0.089893,-0.031074,1.849412,1.79098,-0.060484
33.613,1.317453,-0.093423,-0.028329,1.852549,1.787843,-0.060484
33.614,1.313924,-0.096168,-0.024016,1.856078,1.783922,-0.060092
33.615,1.311179,-0.09852,-0.020879,1.858431,1.781176,-0.0597
33.616,1.30765,-0.101657,-0.016958,1.861961,1.777647,-0.059307
33.617,1.304905,-0.104794,-0.014213,1.865098,1.77451,-0.059307
33.618,1.302553,-0.107147,-0.011468,1.867451,1.772157,-0.059307
33.619,1.299808,-0.1095,-0.009115,1.869804,1.769804,-0.059307
33.62,1.298239,-0.110676,-0.007154,1.871373,1.767843,-0.058915
33.621,1.297063,-0.110676,-0.004802,1.872157,1.766275,-0.057739
33.622,1.296278,-0.110676,-0.002841,1.872549,1.765098,-0.056563
33.623,1.295886,-0.110284,-0.001665,1.872941,1.764314,-0.055778
33.624,1.295494,-0.110284,-0.001273,1.872941,1.764314,-0.055778
33.625,1.295102,-0.111853,-0.001665,1.873725,1.763922,-0.056563
33.626,1.295494,-0.112637,-0.003625,1.873725,1.765098,-0.058131
33.627,1.295886,-0.114598,-0.005978,1.874118,1.765882,-0.060092
33.628,1.295886,-0.117735,-0.009115,1.875294,1.767059,-0.063229
33.629,1.295886,-0.122048,-0.013429,1.876863,1.768235,-0.067542
33.63,1.295886,-0.126753,-0.018526,1.878039,1.770196,-0.07264
33.631,1.296278,-0.131851,-0.024408,1.879608,1.772549,-0.07813
33.632,1.297063,-0.136557,-0.03029,1.880784,1.774902,-0.083227
33.633,1.297455,-0.14087,-0.03578,1.881961,1.776863,-0.088325
33.634,1.298239,-0.144791,-0.040485,1.882745,1.778824,-0.092638
33.635,1.298631,-0.147928,-0.044799,1.883529,1.780784,-0.096168
33.636,1.298631,-0.150281,-0.047544,1.884314,1.781569,-0.098912
33.637,1.298631,-0.152242,-0.049112,1.885098,1.781961,-0.100481
33.638,1.298631,-0.153026,-0.050289,1.885098,1.782745,-0.101657
33.639,1.298239,-0.154595,-0.050681,1.885882,1.782353,-0.102442
33.64,1.297455,-0.158516,-0.053426,1.887843,1.782745,-0.105971
33.641,1.297063,-0.160869,-0.054994,1.888627,1.783137,-0.107931
33.642,1.297063,-0.163221,-0.056955,1.889804,1.783529,-0.109892
33.643,1.296671,-0.165182,-0.058523,1.890588,1.783922,-0.111853
33.644,1.296671,-0.166751,-0.060092,1.89098,1.784706,-0.113421
33.645,1.296671,-0.167927,-0.061268,1.891373,1.785098,-0.114205
33.646,1.296671,-0.167927,-0.061268,1.891373,1.785098,-0.114205
33.647,1.297063,-0.167143,-0.061268,1.89098,1.785098,-0.114205
33.648,1.297063,-0.166358,-0.060484,1.890588,1.785098,-0.113421
33.649,1.297455,-0.164398,-0.059307,1.889412,1.784706,-0.11146
33.65,1.297847,-0.162437,-0.057739,1.88902,1.784314,-0.109892
33.651,1.297847,-0.160084,-0.055778,1.887843,1.783922,-0.107931
33.652,1.298631,-0.156947,-0.053818,1.886667,1.783922,-0.105186
33.653,1.298631,-0.154595,-0.051857,1.88549,1.783137,-0.103226
33.654,1.299023,-0.153026,-0.051073,1.884706,1.783137,-0.102049
33.655,1.299808,-0.151065,-0.050681,1.883529,1.783529,-0.100873
33.656,1.300592,-0.150673,-0.051073,1.883137,1.783922,-0.100873
33.657,1.300984,-0.149497,-0.051465,1.882353,1.784706,-0.100481
33.658,1.301768,-0.148321,-0.051465,1.881569,1.785098,-0.099697
33.659,1.302553,-0.147144,-0.051857,1.880784,1.78549,-0.099305
33.66,1.302945,-0.145968,-0.051857,1.88,1.785882,-0.09852
33.661,1.303337,-0.145183,-0.051857,1.879216,1.786275,-0.09852
33.662,1.303729,-0.144791,-0.051857,1.879216,1.786275,-0.098128
33.663,1.303729,-0.144791,-0.051465,1.879216,1.786275,-0.097736
33.664,1.303337,-0.144791,-0.051073,1.879216,1.785882,-0.097736
33.665,1.303729,-0.143615,-0.050681,1.878824,1.785882,-0.096952
33.666,1.304121,-0.143223,-0.050681,1.878431,1.786275,-0.09656
33.667,1.304121,-0.142439,-0.050681,1.878039,1.786275,-0.09656
33.668,1.304513,-0.142439,-0.051465,1.877647,1.787059,-0.096952
33.669,1.304905,-0.142831,-0.052249,1.877647,1.787451,-0.097344
33.67,1.304513,-0.145183,-0.053818,1.878824,1.787451,-0.099305
33.671,1.304513,-0.14636,-0.054994,1.878824,1.788235,-0.100481
33.672,1.304513,-0.147144,-0.05617,1.879216,1.788627,-0.101657
33.673,1.305297,-0.147928,-0.058131,1.878824,1.789804,-0.102834
33.674,1.306082,-0.148321,-0.060092,1.878824,1.790588,-0.10401
33.675,1.306866,-0.149497,-0.063229,1.878431,1.792549,-0.106363
33.676,1.308434,-0.15185,-0.068326,1.878431,1.794902,-0.109892
33.677,1.310003,-0.155379,-0.074993,1.878431,1.798431,-0.11499
33.678,1.311571,-0.160869,-0.083227,1.879216,1.801961,-0.122048
33.679,1.31314,-0.167143,-0.092638,1.880392,1.805882,-0.129498
33.68,1.315101,-0.173417,-0.103226,1.881176,1.81098,-0.138125
33.681,1.316669,-0.181259,-0.114598,1.882353,1.815686,-0.147536
33.682,1.319414,-0.189102,-0.12793,1.883137,1.821961,-0.158124
33.683,1.322551,-0.196944,-0.141654,1.883922,1.828627,-0.169103
33.684,1.325688,-0.203611,-0.154595,1.883922,1.834902,-0.178906
33.685,1.333531,-0.211453,-0.178122,1.881569,1.848235,-0.194592
33.686,1.337452,-0.213806,-0.188318,1.879608,1.854118,-0.200866
33.687,1.34255,-0.213806,-0.198121,1.876471,1.860784,-0.205963
33.688,1.347255,-0.213806,-0.207924,1.872941,1.867059,-0.210669
33.689,1.353137,-0.211061,-0.217727,1.867843,1.87451,-0.214198
33.69,1.360195,-0.20714,-0.228315,1.861961,1.883137,-0.217727
33.691,1.368822,-0.200866,-0.238902,1.854118,1.892157,-0.219688
33.692,1.379017,-0.190278,-0.248705,1.843922,1.902353,-0.219296
33.693,1.391173,-0.173025,-0.255764,1.829804,1.912549,-0.214198
33.694,1.404114,-0.147536,-0.256156,1.812549,1.921569,-0.20165
33.695,1.421367,-0.113029,-0.256156,1.790196,1.932941,-0.184396
33.696,1.438621,-0.067542,-0.244784,1.763529,1.940392,-0.156163
33.697,1.456659,-0.010292,-0.223609,1.732549,1.94549,-0.11695
33.698,1.474697,0.059899,-0.190278,1.696863,1.946667,-0.065189
33.699,1.493911,0.143815,-0.144399,1.656078,1.943922,-0.000488
33.7,1.533516,0.348505,-0.01931,1.561176,1.92902,0.164598
33.701,1.554299,0.459478,0.050488,1.510588,1.919216,0.254787
33.702,1.575474,0.575155,0.123816,1.458039,1.90902,0.34929
33.703,1.598217,0.699068,0.202634,1.401569,1.897647,0.450851
33.704,1.622137,0.83396,0.288902,1.340392,1.885098,0.561039
33.705,1.647625,0.977871,0.382228,1.275686,1.87098,0.679854
33.706,1.673113,1.128448,0.481829,1.208235,1.854902,0.804942
33.707,1.697817,1.281378,0.585351,1.140784,1.836863,0.933168
33.708,1.720169,1.431563,0.690833,1.076078,1.816471,1.061002
33.709,1.738991,1.573905,0.795923,1.016078,1.794118,1.184522
33.71,1.752715,1.705268,0.899445,0.963137,1.76902,1.30216
33.711,1.761342,1.820161,0.997477,0.919216,1.741961,1.408819
33.712,1.764087,1.913488,1.085314,0.886275,1.71451,1.499009
33.713,1.762126,1.981718,1.157073,0.864706,1.689412,1.569199
33.714,1.75546,2.017402,1.206089,0.857255,1.668627,1.611549
33.715,1.730364,1.985639,1.224519,0.884314,1.64549,1.604883
33.716,1.715071,1.931918,1.201776,0.912549,1.642745,1.566847
33.717,1.697817,1.856237,1.16021,0.949412,1.64549,1.508028
33.718,1.67978,1.756244,1.096685,0.994902,1.65451,1.426465
33.719,1.658605,1.629979,1.012378,1.05098,1.668627,1.320983
33.72,1.632724,1.479794,0.913562,1.118039,1.684314,1.196678
33.721,1.601354,1.310787,0.808079,1.195686,1.698431,1.059433
33.722,1.561749,1.127664,0.703773,1.282745,1.707059,0.915522
33.723,1.516262,0.937089,0.604565,1.376863,1.709412,0.770827
33.724,1.466854,0.74377,0.50967,1.474118,1.708235,0.626524
33.725,1.418622,0.554373,0.417128,1.569412,1.706667,0.48575
33.726,1.374312,0.37321,0.324194,1.659216,1.708235,0.348505
33.727,1.337844,0.204987,0.229691,1.74,1.715294,0.217143
33.728,1.309219,0.052841,0.134796,1.809412,1.727843,0.093622
33.729,1.28922,-0.080875,0.040685,1.867451,1.745882,-0.019703
33.73,1.268437,-0.291447,-0.12793,1.951373,1.788235,-0.209492
33.731,1.262555,-0.369088,-0.194199,1.981176,1.806275,-0.281644
33.732,1.259811,-0.426731,-0.24596,2.002353,1.821569,-0.33615
33.733,1.259026,-0.464768,-0.282428,2.015686,1.833333,-0.373402
33.734,1.261379,-0.481237,-0.303211,2.019608,1.841569,-0.392224
33.735,1.261379,-0.481237,-0.303603,2.019608,1.841961,-0.392224
33.736,1.270398,-0.462807,-0.303603,2.007059,1.847843,-0.383205
33.737,1.279417,-0.43026,-0.288702,1.990588,1.84902,-0.359285
33.738,1.290397,-0.386342,-0.266743,1.968627,1.848627,-0.326347
33.739,1.303729,-0.334973,-0.241647,1.942745,1.849412,-0.28831
33.74,1.317846,-0.279291,-0.21459,1.91451,1.849804,-0.246745
33.741,1.333531,-0.223217,-0.189886,1.88549,1.851765,-0.206355
33.742,1.348824,-0.171848,-0.169103,1.858039,1.855294,-0.17028
33.743,1.36294,-0.127538,-0.15381,1.833725,1.86,-0.140478
33.744,1.37588,-0.092638,-0.144399,1.813333,1.865098,-0.118519
33.745,1.393134,-0.053818,-0.140478,1.789412,1.875294,-0.096952
33.746,1.395879,-0.049896,-0.142046,1.785882,1.878039,-0.095775
33.747,1.397055,-0.049896,-0.144791,1.785098,1.879608,-0.097344
33.748,1.394703,-0.057347,-0.146752,1.789412,1.878431,-0.102049
33.749,1.389213,-0.068326,-0.146752,1.796863,1.874902,-0.107539
33.75,1.381762,-0.082051,-0.145968,1.805882,1.869804,-0.113813
33.751,1.372351,-0.096168,-0.14087,1.816863,1.861569,-0.118519
33.752,1.362156,-0.109108,-0.13342,1.828235,1.852549,-0.121264
33.753,1.351961,-0.120087,-0.124793,1.838431,1.843137,-0.12244
33.754,1.34255,-0.130283,-0.11499,1.848235,1.832941,-0.12244
33.755,1.334315,-0.137733,-0.105971,1.856471,1.824706,-0.121656
33.756,1.327257,-0.143615,-0.098128,1.862745,1.817255,-0.120872
33.757,1.321767,-0.148321,-0.091462,1.868235,1.811373,-0.119695
33.758,1.317846,-0.150281,-0.085972,1.871373,1.807059,-0.118127
33.759,1.315885,-0.150281,-0.082051,1.872549,1.804706,-0.116166
33.76,1.315493,-0.148713,-0.079306,1.872549,1.803529,-0.113813
33.761,1.316277,-0.146752,-0.079306,1.871373,1.803922,-0.113029
33.762,1.31863,-0.144007,-0.080875,1.86902,1.80549,-0.112245
33.763,1.320983,-0.141262,-0.082835,1.866275,1.807843,-0.111853
33.764,1.322943,-0.138909,-0.084404,1.864314,1.809804,-0.11146
33.765,1.324904,-0.136949,-0.086364,1.862353,1.811765,-0.11146
33.766,1.32608,-0.136949,-0.088717,1.861569,1.813333,-0.112637
33.767,1.327257,-0.136949,-0.09107,1.860784,1.814902,-0.113813
33.768,1.328041,-0.138517,-0.093815,1.860784,1.816078,-0.116166
33.769,1.328041,-0.140478,-0.096168,1.861569,1.817255,-0.118127
33.77,1.328041,-0.142439,-0.098128,1.861961,1.817647,-0.120087
33.771,1.328041,-0.144791,-0.100089,1.863137,1.818431,-0.122048
33.772,1.327649,-0.147536,-0.102049,1.864314,1.818824,-0.124793
33.773,1.326864,-0.149889,-0.103618,1.865098,1.818824,-0.126753
33.774,1.326472,-0.152242,-0.104402,1.866667,1.818824,-0.128322
33.775,1.324512,-0.155771,-0.104402,1.86902,1.817647,-0.129891
33.776,1.323727,-0.155771,-0.103226,1.869412,1.816471,-0.129498
33.777,1.322943,-0.155771,-0.101657,1.869804,1.815686,-0.128714
33.778,1.322551,-0.153418,-0.09852,1.869412,1.81451,-0.125969
33.779,1.322551,-0.149889,-0.094991,1.868235,1.812941,-0.12244
33.78,1.323335,-0.145576,-0.091854,1.866275,1.812549,-0.118519
33.781,1.323727,-0.141262,-0.088717,1.864314,1.811765,-0.11499
33.782,1.324512,-0.137341,-0.086364,1.862745,1.811765,-0.111853
33.783,1.325296,-0.133812,-0.084012,1.861176,1.811373,-0.108716
33.784,1.32608,-0.130675,-0.082443,1.859608,1.811373,-0.106363
33.785,1.326864,-0.127146,-0.080875,1.857647,1.811373,-0.10401
33.786,1.327649,-0.124401,-0.079306,1.856471,1.81098,-0.101657
33.787,1.328433,-0.122048,-0.078522,1.854902,1.811373,-0.100089
33.788,1.328825,-0.121264,-0.078522,1.85451,1.811765,-0.099697
33.789,1.328825,-0.121264,-0.078522,1.85451,1.811765,-0.099697
33.79,1.328825,-0.12244,-0.08009,1.854902,1.812157,-0.100873
33.791,1.328825,-0.12244,-0.08009,1.854902,1.812157,-0.100873
33.792,1.328825,-0.12244,-0.08009,1.854902,1.812157,-0.100873
33.793,1.329609,-0.121264,-0.079698,1.854118,1.812549,-0.100481
33.794,1.330394,-0.119695,-0.079698,1.852941,1.812941,-0.099305
33.795,1.331178,-0.117342,-0.079306,1.851765,1.813333,-0.098128
33.796,1.331962,-0.115774,-0.078914,1.850588,1.813725,-0.097344
33.797,1.332746,-0.113813,-0.078914,1.849412,1.81451,-0.096168
33.798,1.333923,-0.11146,-0.078914,1.847843,1.815294,-0.094991
33.799,1.334707,-0.109892,-0.078914,1.846667,1.815686,-0.094207
33.8,1.335491,-0.108716,-0.079306,1.845882,1.816471,-0.093815
33.801,1.335883,-0.107539,-0.079306,1.845098,1.816863,-0.093423
33.802,1.33706,-0.106363,-0.079698,1.844314,1.817647,-0.09303
33.803,1.337844,-0.104794,-0.079698,1.843137,1.818039,-0.091854
33.804,1.338236,-0.103226,-0.078914,1.842353,1.818039,-0.09107
33.805,1.339413,-0.098912,-0.077345,1.84,1.818431,-0.087933
33.806,1.339805,-0.097736,-0.076953,1.839216,1.818431,-0.087149
33.807,1.340197,-0.096168,-0.076169,1.838431,1.818431,-0.085972
33.808,1.340589,-0.095383,-0.076169,1.838039,1.818824,-0.08558
33.809,1.340589,-0.095383,-0.076169,1.838039,1.818824,-0.08558
33.81,1.340589,-0.096168,-0.076953,1.838431,1.819216,-0.086364
33.811,1.340981,-0.097736,-0.078914,1.838824,1.82,-0.088325
33.812,1.340981,-0.100089,-0.082051,1.839216,1.821176,-0.09107
33.813,1.341765,-0.103226,-0.086364,1.84,1.823137,-0.094599
33.814,1.342157,-0.106755,-0.090678,1.840784,1.824706,-0.09852
33.815,1.343334,-0.108716,-0.095383,1.840392,1.827059,-0.102049
33.816,1.34451,-0.1095,-0.09852,1.84,1.82902,-0.10401
33.817,1.346079,-0.1095,-0.101265,1.839216,1.83098,-0.105186
33.818,1.347255,-0.108323,-0.102442,1.838039,1.832157,-0.105186
33.819,1.348824,-0.105971,-0.102834,1.836078,1.832941,-0.104402
33.82,1.35,-0.102442,-0.102834,1.833725,1.834118,-0.102442
33.821,1.350392,-0.100873,-0.102442,1.832941,1.83451,-0.101657
33.822,1.350392,-0.099697,-0.101265,1.832549,1.834118,-0.100481
33.823,1.351569,-0.097344,-0.100481,1.83098,1.83451,-0.098912
33.824,1.351961,-0.094991,-0.099305,1.830196,1.83451,-0.096952
33.825,1.352745,-0.091854,-0.097736,1.828627,1.83451,-0.094599
33.826,1.353921,-0.088325,-0.09656,1.826667,1.834902,-0.092246
33.827,1.354706,-0.084796,-0.094991,1.824706,1.834902,-0.089893
33.828,1.355882,-0.080875,-0.09303,1.822745,1.834902,-0.086756
33.829,1.357058,-0.076953,-0.09107,1.820784,1.834902,-0.084012
33.83,1.357843,-0.073032,-0.089109,1.818824,1.834902,-0.080875
33.831,1.358627,-0.069111,-0.086364,1.816863,1.83451,-0.077737
33.832,1.359411,-0.064797,-0.084012,1.814902,1.834118,-0.074208
33.833,1.359803,-0.060484,-0.080482,1.813333,1.833333,-0.070287
33.834,1.359803,-0.056955,-0.077345,1.812157,1.832549,-0.06715
33.835,1.361372,-0.051857,-0.0746,1.809412,1.832157,-0.063229
33.836,1.361372,-0.051465,-0.0746,1.80902,1.832549,-0.062837
33.837,1.362156,-0.051465,-0.075777,1.808627,1.833333,-0.063229
33.838,1.362548,-0.053033,-0.078522,1.80902,1.83451,-0.065582
33.839,1.363332,-0.054602,-0.081267,1.80902,1.835686,-0.067934
33.84,1.364117,-0.05617,-0.084404,1.80902,1.837255,-0.070287
33.841,1.365293,-0.058131,-0.088717,1.80902,1.839608,-0.073424
33.842,1.366077,-0.060484,-0.09303,1.80902,1.841569,-0.076561
33.843,1.366861,-0.062837,-0.097344,1.809412,1.843529,-0.08009
33.844,1.368038,-0.064797,-0.100873,1.809412,1.84549,-0.082835
33.845,1.368822,-0.065974,-0.10401,1.80902,1.847059,-0.084796
33.846,1.370391,-0.065974,-0.106755,1.808235,1.84902,-0.086364
33.847,1.371567,-0.064405,-0.107931,1.806667,1.850196,-0.085972
33.848,1.372743,-0.062445,-0.108323,1.80549,1.851373,-0.085188
33.849,1.37392,-0.060092,-0.108323,1.803922,1.852157,-0.084012
33.85,1.37588,-0.056563,-0.108716,1.801569,1.853333,-0.082443
33.851,1.376665,-0.056563,-0.109892,1.801176,1.854118,-0.082835
33.852,1.377057,-0.056955,-0.111068,1.801176,1.854902,-0.084012
33.853,1.377449,-0.058523,-0.113421,1.801176,1.856078,-0.085972
33.854,1.377449,-0.060484,-0.115774,1.801961,1.856863,-0.087933
33.855,1.378625,-0.060876,-0.118127,1.801176,1.858431,-0.089501
33.856,1.379017,-0.060876,-0.118911,1.801176,1.858824,-0.089501
33.857,1.380194,-0.058131,-0.118911,1.799216,1.859608,-0.088325
33.858,1.382154,-0.053033,-0.117735,1.796078,1.860784,-0.085188
33.859,1.383723,-0.047152,-0.11499,1.793333,1.860784,-0.080875
33.86,1.386468,-0.038917,-0.111853,1.788627,1.861569,-0.075385
33.861,1.388036,-0.031466,-0.107539,1.785098,1.861176,-0.069503
33.862,1.389213,-0.024408,-0.103226,1.781961,1.860392,-0.063621
33.863,1.390389,-0.018526,-0.099305,1.779216,1.86,-0.058915
33.864,1.391173,-0.013429,-0.095775,1.777255,1.859216,-0.05421
33.865,1.39235,-0.003625,-0.088717,1.772941,1.857647,-0.045975
33.866,1.393134,0.00108,-0.08558,1.77098,1.857255,-0.042054
33.867,1.39431,0.005786,-0.082835,1.768627,1.856863,-0.038525
33.868,1.395095,0.010099,-0.08009,1.766667,1.856471,-0.034603
33.869,1.396271,0.014413,-0.07813,1.764314,1.856863,-0.031859
33.87,1.397055,0.017157,-0.077737,1.762745,1.857255,-0.029898
33.871,1.398624,0.01951,-0.077737,1.761176,1.858039,-0.029114
33.872,1.400192,0.021471,-0.079306,1.759608,1.86,-0.028722
33.873,1.401761,0.023431,-0.080482,1.757647,1.861176,-0.028329
33.874,1.402937,0.025,-0.081267,1.756471,1.862353,-0.027937
33.875,1.404506,0.027353,-0.082051,1.75451,1.863529,-0.027153
33.876,1.406074,0.030098,-0.082051,1.752549,1.864706,-0.025977
33.877,1.406859,0.03245,-0.081659,1.751373,1.865098,-0.024408
33.878,1.408427,0.03598,-0.081267,1.74902,1.865882,-0.022447
33.879,1.409603,0.039509,-0.08009,1.747059,1.866275,-0.020095
33.88,1.412348,0.046175,-0.078914,1.743137,1.867843,-0.016173
