Time,1,2,3,4,5,6
26.416,1.321375,0.030098,0.087348,1.80902,1.751765,0.058723
26.417,1.321767,0.026961,0.083427,1.809804,1.753333,0.055194
26.418,1.322159,0.024216,0.08029,1.810588,1.75451,0.052057
26.419,1.322551,0.022647,0.077937,1.810588,1.755686,0.050096
26.42,1.322551,0.021079,0.076369,1.811373,1.756078,0.048528
26.421,1.322159,0.020687,0.076369,1.811373,1.756078,0.048528
26.422,1.322159,0.020687,0.076761,1.811765,1.755686,0.048528
26.423,1.321375,0.020687,0.078329,1.812157,1.754902,0.049312
26.424,1.320983,0.021471,0.079506,1.812157,1.754118,0.050488
26.425,1.32059,0.023039,0.081859,1.811765,1.753333,0.052449
26.426,1.320983,0.025784,0.084211,1.810588,1.752549,0.054802
26.427,1.321375,0.028921,0.086564,1.809412,1.752157,0.057547
26.428,1.321767,0.03245,0.089309,1.807843,1.751373,0.060684
26.429,1.322159,0.035587,0.09127,1.806275,1.75098,0.063429
26.43,1.322551,0.037548,0.092838,1.80549,1.750588,0.064997
26.431,1.322943,0.038724,0.09323,1.805098,1.75098,0.065781
26.432,1.322943,0.039117,0.09323,1.805098,1.75098,0.066173
26.433,1.323727,0.039117,0.092054,1.804706,1.751765,0.065389
26.434,1.324512,0.039117,0.090485,1.804314,1.752941,0.064605
26.435,1.325688,0.039117,0.08774,1.803137,1.75451,0.063429
26.436,1.326864,0.039509,0.086564,1.802745,1.755686,0.063036
26.437,1.327257,0.039509,0.08578,1.802353,1.756078,0.062644
26.438,1.327649,0.039901,0.084996,1.801961,1.756863,0.062252
26.439,1.328041,0.039901,0.084211,1.801569,1.757255,0.06186
26.44,1.328041,0.039509,0.083819,1.801569,1.757647,0.061468
26.441,1.327649,0.038724,0.083427,1.802353,1.757255,0.061076
26.442,1.327649,0.03794,0.083035,1.802353,1.757255,0.060292
26.443,1.327257,0.036764,0.083035,1.803137,1.756863,0.059507
26.444,1.32608,0.034803,0.082643,1.804706,1.756471,0.058723
26.445,1.325296,0.033235,0.082643,1.805098,1.756078,0.057939
26.446,1.325296,0.033235,0.082643,1.805098,1.756078,0.057939
26.447,1.324904,0.033235,0.083427,1.80549,1.755686,0.057939
26.448,1.325296,0.034803,0.084603,1.805098,1.755294,0.059507
26.449,1.325296,0.03598,0.085388,1.804706,1.755294,0.060684
26.45,1.325296,0.036372,0.086172,1.804706,1.754902,0.061076
26.451,1.324904,0.034803,0.085388,1.805098,1.754902,0.059899
26.452,1.324904,0.032843,0.083819,1.805882,1.755294,0.057939
26.453,1.32412,0.029706,0.081466,1.807059,1.755686,0.055194
26.454,1.323727,0.026176,0.079114,1.808627,1.756078,0.052449
26.455,1.323335,0.022647,0.076369,1.810196,1.756863,0.049312
26.456,1.323335,0.019902,0.073232,1.81098,1.758039,0.046567
26.457,1.323727,0.01755,0.070487,1.811765,1.758824,0.043822
26.458,1.32412,0.015981,0.068134,1.811765,1.76,0.041861
26.459,1.324512,0.015589,0.066958,1.811765,1.760784,0.041077
26.46,1.324512,0.015589,0.066958,1.811765,1.760784,0.041077
26.461,1.325296,0.017157,0.06735,1.810588,1.760784,0.042254
26.462,1.324904,0.01951,0.069703,1.810196,1.76,0.044606
26.463,1.324904,0.022647,0.07284,1.80902,1.759216,0.047743
26.464,1.324904,0.026569,0.077153,1.807843,1.757647,0.051665
26.465,1.324512,0.034019,0.084996,1.80549,1.754902,0.059507
26.466,1.324512,0.037156,0.088525,1.805098,1.753333,0.062644
26.467,1.32412,0.039509,0.092054,1.804314,1.751765,0.065781
26.468,1.323727,0.041469,0.094407,1.803922,1.75098,0.067742
26.469,1.322943,0.042646,0.096759,1.803922,1.749804,0.069703
26.47,1.322159,0.042646,0.09872,1.804706,1.748627,0.070487
26.471,1.321767,0.042646,0.099504,1.804706,1.747843,0.070879
26.472,1.320983,0.041861,0.099896,1.805098,1.747451,0.070879
26.473,1.32059,0.040685,0.099896,1.805882,1.747059,0.070095
26.474,1.319414,0.038332,0.099896,1.807451,1.746275,0.068918
26.475,1.31863,0.036372,0.099112,1.808627,1.746275,0.067742
26.476,1.318238,0.033627,0.097544,1.809804,1.746275,0.065389
26.477,1.317453,0.03049,0.095583,1.811373,1.746667,0.062644
26.478,1.316669,0.026176,0.09323,1.813333,1.746667,0.059507
26.479,1.315885,0.021863,0.090485,1.815294,1.747059,0.055978
26.48,1.313532,0.011276,0.084211,1.820392,1.747843,0.047743
26.481,1.31314,0.005394,0.079898,1.822745,1.748627,0.042646
26.482,1.311964,-0.000488,0.075977,1.82549,1.749412,0.037548
26.483,1.311571,-0.005978,0.071271,1.827451,1.750588,0.03245
26.484,1.311179,-0.011076,0.06735,1.829412,1.751373,0.028137
26.485,1.310395,-0.015781,0.063429,1.831373,1.752549,0.023431
26.486,1.310395,-0.020095,0.059899,1.833333,1.753333,0.019902
26.487,1.309611,-0.0248,0.055978,1.834902,1.75451,0.015589
26.488,1.309219,-0.028329,0.053233,1.836471,1.755294,0.012452
26.489,1.308827,-0.030682,0.052057,1.837647,1.755294,0.010491
26.49,1.308434,-0.031466,0.052057,1.838039,1.754902,0.010099
26.491,1.30765,-0.031859,0.052841,1.838824,1.754118,0.010491
26.492,1.306866,-0.031859,0.054802,1.839216,1.752941,0.011276
26.493,1.306082,-0.031859,0.055978,1.839608,1.752157,0.01206
26.494,1.306082,-0.032251,0.055978,1.84,1.752157,0.011668
26.495,1.306474,-0.034996,0.052449,1.840784,1.753333,0.008531
26.496,1.306474,-0.03774,0.049312,1.841569,1.75451,0.005394
26.497,1.307258,-0.040485,0.045391,1.841961,1.756471,0.002257
26.498,1.30765,-0.044015,0.041077,1.842745,1.758039,-0.001665
26.499,1.30765,-0.047936,0.036764,1.843922,1.759608,-0.005978
26.5,1.308434,-0.051465,0.032058,1.844706,1.761569,-0.009899
26.501,1.308827,-0.05421,0.028529,1.84549,1.763137,-0.013036
26.502,1.308827,-0.05617,0.026176,1.845882,1.763922,-0.015389
26.503,1.308827,-0.057739,0.024608,1.846667,1.764314,-0.016173
26.504,1.308827,-0.057739,0.024608,1.846667,1.764314,-0.016173
26.505,1.308434,-0.057739,0.025392,1.846667,1.763922,-0.015781
26.506,1.308042,-0.056955,0.027353,1.847059,1.762745,-0.014997
26.507,1.307258,-0.054994,0.03049,1.846667,1.761569,-0.012644
26.508,1.306474,-0.053818,0.033627,1.847059,1.759608,-0.010292
26.509,1.30569,-0.051857,0.037156,1.846667,1.758039,-0.007547
26.51,1.304513,-0.048328,0.043038,1.846275,1.755294,-0.002841
26.511,1.303729,-0.046367,0.046567,1.846275,1.753725,-9.6e-05
26.512,1.302945,-0.044407,0.050096,1.846275,1.751765,0.002649
26.513,1.30216,-0.042054,0.053625,1.845882,1.750196,0.005786
26.514,1.301376,-0.040093,0.057154,1.84549,1.748627,0.008531
26.515,1.300984,-0.038525,0.059899,1.84549,1.747451,0.010491
26.516,1.299808,-0.038525,0.06186,1.846275,1.745882,0.011668
26.517,1.299023,-0.039701,0.062644,1.847059,1.745098,0.011276
26.518,1.297455,-0.042446,0.062644,1.84902,1.744314,0.010099
26.519,1.295886,-0.046759,0.061468,1.851373,1.743529,0.007354
26.52,1.29471,-0.051857,0.059115,1.854118,1.743529,0.003433
26.521,1.293534,-0.057347,0.055586,1.856471,1.743922,-0.00088
26.522,1.292749,-0.062837,0.052057,1.859216,1.744314,-0.005586
26.523,1.291965,-0.067934,0.048528,1.861176,1.745098,-0.009899
26.524,1.291573,-0.072248,0.044999,1.863137,1.745882,-0.013821
26.525,1.290397,-0.080482,0.038724,1.866275,1.747451,-0.020879
26.526,1.290004,-0.084404,0.03598,1.868235,1.747843,-0.024016
26.527,1.289612,-0.087541,0.033235,1.869412,1.748627,-0.026761
26.528,1.290004,-0.089893,0.03049,1.869804,1.749804,-0.029506
26.529,1.290004,-0.09107,0.028921,1.870196,1.750588,-0.031074
26.53,1.290397,-0.09107,0.028529,1.870196,1.750588,-0.031074
26.531,1.291181,-0.089501,0.028529,1.86902,1.751373,-0.03029
26.532,1.291573,-0.086756,0.030098,1.867843,1.75098,-0.028329
26.533,1.291965,-0.083619,0.03245,1.866275,1.750588,-0.025192
26.534,1.291965,-0.080482,0.035587,1.86549,1.749412,-0.022447
26.535,1.292357,-0.077737,0.038332,1.864314,1.748627,-0.019703
26.536,1.291573,-0.074993,0.041861,1.863922,1.747059,-0.016173
26.537,1.291181,-0.073424,0.044214,1.863529,1.746275,-0.014997
26.538,1.290397,-0.073424,0.046175,1.864314,1.744706,-0.013821
26.539,1.289612,-0.073424,0.047351,1.864706,1.743922,-0.013036
26.54,1.288436,-0.075777,0.047351,1.866275,1.743137,-0.014213
26.541,1.287652,-0.077345,0.047351,1.867059,1.742745,-0.014997
26.542,1.287652,-0.078914,0.046175,1.867843,1.743137,-0.016173
26.543,1.286867,-0.080875,0.045391,1.86902,1.742745,-0.01735
26.544,1.286867,-0.082443,0.044214,1.869412,1.743137,-0.018918
26.545,1.286475,-0.084012,0.043038,1.870196,1.743529,-0.020487
26.546,1.286475,-0.08558,0.041861,1.87098,1.743529,-0.021663
26.547,1.286475,-0.086756,0.040293,1.87098,1.744314,-0.02284
26.548,1.28726,-0.087149,0.038724,1.87098,1.745098,-0.024016
26.549,1.287652,-0.087541,0.037156,1.870588,1.746275,-0.0248
26.55,1.288044,-0.087933,0.03598,1.870588,1.746667,-0.025977
26.551,1.288828,-0.087933,0.034803,1.870196,1.747451,-0.026369
26.552,1.28922,-0.087149,0.034803,1.869412,1.747843,-0.025977
26.553,1.290004,-0.084796,0.035195,1.868235,1.748235,-0.0248
26.554,1.290004,-0.082051,0.03794,1.867059,1.747451,-0.022055
26.555,1.291181,-0.073816,0.043822,1.863529,1.746275,-0.015389
26.556,1.291965,-0.068719,0.047743,1.861569,1.74549,-0.010684
26.557,1.292357,-0.063229,0.052449,1.859608,1.743922,-0.005586
26.558,1.293141,-0.056955,0.057154,1.856863,1.743137,-9.6e-05
26.559,1.293534,-0.049896,0.063036,1.854118,1.741569,0.00657
26.56,1.293926,-0.042054,0.070095,1.851373,1.739216,0.01402
26.561,1.294318,-0.033427,0.078329,1.848235,1.736863,0.022255
26.562,1.29471,-0.024016,0.086564,1.844706,1.73451,0.030882
26.563,1.295102,-0.014605,0.095191,1.841176,1.731765,0.040293
26.564,1.295494,-0.005978,0.103426,1.838431,1.72902,0.048528
26.565,1.295886,0.001864,0.110484,1.835294,1.727059,0.055978
26.566,1.296278,0.008923,0.116758,1.832941,1.725098,0.062644
26.567,1.295886,0.013628,0.121856,1.831373,1.723529,0.067742
26.568,1.295886,0.015981,0.1246,1.830588,1.722353,0.070095
26.569,1.295102,0.015981,0.125777,1.83098,1.721569,0.070879
26.57,1.293926,0.012452,0.1246,1.832941,1.721176,0.068526
26.571,1.293926,0.010491,0.123032,1.833725,1.721569,0.066566
26.572,1.293926,0.008923,0.121463,1.83451,1.721961,0.064997
26.573,1.293926,0.008139,0.120679,1.83451,1.722353,0.064213
26.574,1.294318,0.008139,0.119895,1.83451,1.722745,0.063821
26.575,1.294318,0.008139,0.119895,1.83451,1.722745,0.063821
26.576,1.29471,0.008923,0.119895,1.833725,1.723137,0.064213
26.577,1.29471,0.009315,0.120287,1.833725,1.723137,0.064605
26.578,1.294318,0.010099,0.121463,1.833725,1.722353,0.065781
26.579,1.29471,0.011668,0.12264,1.832941,1.722353,0.066958
26.58,1.29471,0.013236,0.123816,1.832157,1.721961,0.068526
26.581,1.295494,0.015589,0.124993,1.83098,1.721961,0.070095
26.582,1.296278,0.017942,0.125777,1.829804,1.722353,0.071663
26.583,1.297455,0.020687,0.126169,1.828235,1.722745,0.073232
26.584,1.298239,0.024216,0.127737,1.826275,1.723137,0.075977
26.585,1.300592,0.034019,0.132835,1.821569,1.722745,0.083427
26.586,1.301768,0.040293,0.136756,1.818431,1.722353,0.088525
26.587,1.302945,0.047351,0.141462,1.815294,1.721569,0.094407
26.588,1.304121,0.055586,0.147344,1.811765,1.720392,0.101465
26.589,1.306082,0.065781,0.15401,1.807451,1.719216,0.1097
26.59,1.308434,0.078329,0.16146,1.801569,1.718431,0.119895
26.591,1.310787,0.091662,0.170087,1.795686,1.717255,0.130875
26.592,1.314316,0.107347,0.179106,1.788235,1.716471,0.14303
26.593,1.317453,0.12264,0.188125,1.781176,1.715686,0.155186
26.594,1.32059,0.137933,0.197144,1.774118,1.71451,0.167342
26.595,1.323335,0.151265,0.204987,1.767451,1.713725,0.17793
26.596,1.325688,0.162245,0.211261,1.762353,1.713333,0.186557
26.597,1.327649,0.170479,0.215574,1.758431,1.713333,0.192831
26.598,1.329609,0.175185,0.216358,1.755294,1.714118,0.195576
26.599,1.330786,0.17793,0.216358,1.753725,1.715294,0.197144
26.6,1.333531,0.177146,0.210869,1.752157,1.718431,0.194007
26.601,1.334707,0.175969,0.206947,1.751765,1.720784,0.191262
26.602,1.335491,0.173616,0.203026,1.752157,1.722745,0.188125
26.603,1.336668,0.171656,0.198713,1.751765,1.724706,0.184988
26.604,1.337844,0.169695,0.194399,1.751765,1.727059,0.181851
26.605,1.33902,0.168519,0.19087,1.751373,1.72902,0.179498
26.606,1.340197,0.16695,0.186949,1.75098,1.73098,0.176753
26.607,1.341765,0.165774,0.183028,1.750588,1.733333,0.174009
26.608,1.342157,0.163421,0.179106,1.75098,1.735294,0.170872
26.609,1.343334,0.159892,0.174009,1.751373,1.737255,0.166558
26.61,1.343334,0.155186,0.168519,1.752941,1.739608,0.161853
26.611,1.343726,0.148912,0.161853,1.754902,1.741961,0.155186
26.612,1.343334,0.14107,0.154794,1.757647,1.743922,0.147736
26.613,1.343334,0.133619,0.147344,1.760392,1.746275,0.140286
26.614,1.342942,0.125777,0.140286,1.763137,1.748627,0.132835
26.615,1.341765,0.113229,0.13009,1.767843,1.75098,0.121463
26.616,1.341765,0.110092,0.126953,1.76902,1.752157,0.118326
26.617,1.340981,0.106955,0.125385,1.770588,1.752157,0.115974
26.618,1.340589,0.104994,0.1246,1.771765,1.752157,0.114797
26.619,1.33902,0.101857,0.124208,1.773725,1.751373,0.112837
26.62,1.337452,0.098328,0.123816,1.775686,1.750196,0.110876
26.621,1.335491,0.09323,0.122248,1.778824,1.749804,0.107739
26.622,1.333139,0.086564,0.120287,1.782745,1.748627,0.103426
26.623,1.331178,0.078329,0.116758,1.786667,1.748235,0.097544
26.624,1.328041,0.068918,0.112837,1.791765,1.747843,0.090877
26.625,1.32608,0.058723,0.106563,1.796471,1.748627,0.082643
26.626,1.323727,0.047351,0.099896,1.801961,1.749412,0.073624
26.627,1.321767,0.035587,0.092838,1.807059,1.750196,0.064213
26.628,1.319022,0.023431,0.085388,1.812549,1.75098,0.05441
26.629,1.317061,0.012452,0.078722,1.817647,1.751765,0.045391
26.63,1.31314,-0.008723,0.065781,1.827451,1.753333,0.028529
26.631,1.311571,-0.018526,0.059115,1.831765,1.75451,0.020294
26.632,1.309219,-0.029114,0.052449,1.836863,1.755294,0.011668
26.633,1.307258,-0.040093,0.045391,1.841569,1.756471,0.002649
26.634,1.304905,-0.051465,0.039117,1.847059,1.756863,-0.00637
26.635,1.302945,-0.062445,0.032058,1.852157,1.758039,-0.015389
26.636,1.3002,-0.073424,0.026569,1.857647,1.758039,-0.023232
26.637,1.297847,-0.083619,0.021079,1.862745,1.758039,-0.031074
26.638,1.295494,-0.093423,0.015981,1.867451,1.758431,-0.038525
26.639,1.292749,-0.102834,0.011668,1.872157,1.758039,-0.045583
26.64,1.290397,-0.111853,0.007354,1.876863,1.758039,-0.052249
26.641,1.288044,-0.120087,0.003825,1.881176,1.757647,-0.058131
26.642,1.286083,-0.12793,-9.6e-05,1.885098,1.757647,-0.064013
26.643,1.284123,-0.134596,-0.002841,1.888627,1.757255,-0.068719
26.644,1.282162,-0.139694,-0.003625,1.891765,1.756078,-0.071463
26.645,1.279417,-0.142831,-0.001273,1.89451,1.753333,-0.071856
26.646,1.277456,-0.142831,0.002257,1.895686,1.75098,-0.070287
26.647,1.27628,-0.14087,0.00657,1.896078,1.748627,-0.06715
26.648,1.275104,-0.137733,0.01206,1.895686,1.746275,-0.062445
26.649,1.274319,-0.134204,0.01755,1.895294,1.743529,-0.058131
26.65,1.273535,-0.130283,0.022647,1.894118,1.741569,-0.053426
26.651,1.272751,-0.126753,0.027745,1.893725,1.739216,-0.049504
26.652,1.272359,-0.124009,0.031274,1.892941,1.738039,-0.046367
26.653,1.271967,-0.122048,0.034411,1.892549,1.736471,-0.043622
26.654,1.271574,-0.120479,0.036764,1.892549,1.735294,-0.041662
26.655,1.271182,-0.119695,0.03794,1.892157,1.734902,-0.040877
26.656,1.271967,-0.118911,0.03794,1.891765,1.735294,-0.040485
26.657,1.271967,-0.118911,0.03794,1.891765,1.735294,-0.040485
26.658,1.271967,-0.119303,0.036764,1.891765,1.735686,-0.04127
26.659,1.272359,-0.120479,0.035195,1.891765,1.736471,-0.042446
26.66,1.272359,-0.126361,0.029313,1.893725,1.738431,-0.048328
26.661,1.271967,-0.130283,0.025784,1.895294,1.739608,-0.051857
26.662,1.271967,-0.134204,0.022255,1.896863,1.740392,-0.055778
26.663,1.271574,-0.137341,0.01951,1.898039,1.741176,-0.058915
26.664,1.271182,-0.14087,0.016765,1.899216,1.741961,-0.062052
26.665,1.271182,-0.143615,0.014413,1.900392,1.742745,-0.064405
26.666,1.270398,-0.14636,0.012844,1.901569,1.742745,-0.066366
26.667,1.270006,-0.148713,0.011276,1.902745,1.743137,-0.068719
26.668,1.270006,-0.149889,0.010099,1.903137,1.743529,-0.069895
26.669,1.270398,-0.149889,0.009315,1.902745,1.743922,-0.070287
26.67,1.27079,-0.149497,0.009315,1.902745,1.743922,-0.069895
26.671,1.271182,-0.147928,0.010099,1.901961,1.743922,-0.068719
26.672,1.271574,-0.145183,0.011668,1.900392,1.743922,-0.066758
26.673,1.272359,-0.14087,0.014805,1.898824,1.743137,-0.062837
26.674,1.272751,-0.135772,0.019118,1.896863,1.741961,-0.058131
26.675,1.274319,-0.122048,0.029706,1.89098,1.739608,-0.045975
26.676,1.275104,-0.113813,0.03598,1.887843,1.738039,-0.038525
26.677,1.276672,-0.105971,0.041469,1.884314,1.737255,-0.032251
26.678,1.277848,-0.098912,0.046175,1.881176,1.736471,-0.025977
26.679,1.277848,-0.093815,0.050488,1.879216,1.735294,-0.021663
26.68,1.277848,-0.090678,0.053625,1.878039,1.734118,-0.018134
26.681,1.277848,-0.089109,0.055586,1.877647,1.733333,-0.016566
26.682,1.277064,-0.089109,0.057154,1.878431,1.732157,-0.015781
26.683,1.277064,-0.088717,0.057547,1.878039,1.732157,-0.015389
26.684,1.277064,-0.088717,0.057547,1.878039,1.732157,-0.015389
26.685,1.277064,-0.088717,0.057154,1.878039,1.732549,-0.015389
26.686,1.277456,-0.089501,0.055586,1.878039,1.733333,-0.016566
26.687,1.277848,-0.09107,0.053233,1.878431,1.734118,-0.018526
26.688,1.278241,-0.093815,0.050096,1.879216,1.735294,-0.021663
26.689,1.278241,-0.097344,0.046567,1.880392,1.736471,-0.025192
26.69,1.277848,-0.106363,0.038332,1.883529,1.739216,-0.033819
26.691,1.277456,-0.110284,0.034803,1.885098,1.74,-0.03774
26.692,1.277456,-0.113813,0.031274,1.886275,1.741176,-0.040877
26.693,1.278241,-0.11499,0.028921,1.886275,1.742353,-0.042838
26.694,1.278633,-0.11499,0.028137,1.885882,1.743137,-0.04323
26.695,1.279417,-0.113421,0.028137,1.884706,1.743529,-0.042446
26.696,1.280201,-0.110676,0.028921,1.883137,1.743922,-0.040877
26.697,1.281378,-0.108323,0.028921,1.881569,1.744706,-0.039701
26.698,1.282554,-0.106755,0.028921,1.880784,1.745098,-0.038917
26.699,1.283338,-0.106755,0.026961,1.88,1.746667,-0.039701
26.7,1.284123,-0.108323,0.023824,1.88,1.748235,-0.042054
26.701,1.284907,-0.111853,0.018726,1.880784,1.750196,-0.046367
26.702,1.285691,-0.116558,0.012452,1.881569,1.752941,-0.051857
26.703,1.286083,-0.122832,0.005001,1.883529,1.755686,-0.058915
26.704,1.286867,-0.130283,-0.003625,1.88549,1.759216,-0.066758
26.705,1.289612,-0.147144,-0.025977,1.889412,1.768235,-0.086364
26.706,1.291573,-0.156163,-0.038917,1.89098,1.774118,-0.097344
26.707,1.293534,-0.165182,-0.052249,1.892549,1.78,-0.108323
26.708,1.296671,-0.174201,-0.06715,1.893725,1.786667,-0.120479
26.709,1.299808,-0.182828,-0.082443,1.894118,1.794118,-0.132635
26.71,1.304121,-0.190278,-0.09852,1.893725,1.802353,-0.144399
26.711,1.308434,-0.197336,-0.113421,1.893725,1.809804,-0.154987
26.712,1.312748,-0.202042,-0.127538,1.892157,1.817647,-0.16479
26.713,1.317846,-0.204395,-0.140086,1.889412,1.825098,-0.171848
26.714,1.323335,-0.204395,-0.150673,1.885882,1.832157,-0.177338
26.715,1.330394,-0.200866,-0.161261,1.88,1.840392,-0.180867
26.716,1.338236,-0.193807,-0.169888,1.872549,1.848627,-0.181651
26.717,1.348039,-0.180475,-0.176162,1.861569,1.857255,-0.178122
26.718,1.357843,-0.160084,-0.176162,1.847843,1.863922,-0.167927
26.719,1.372351,-0.130675,-0.176162,1.828235,1.873725,-0.153418
26.72,1.402545,-0.044407,-0.149497,1.78,1.884706,-0.096952
26.721,1.417838,0.008139,-0.127538,1.752157,1.887451,-0.0597
26.722,1.431955,0.066173,-0.097736,1.723529,1.887059,-0.015389
26.723,1.446071,0.132835,-0.059307,1.691765,1.883529,0.036764
26.724,1.459012,0.210084,-0.007939,1.657255,1.875294,0.101073
26.725,1.47156,0.299097,0.055586,1.619216,1.862353,0.177146
26.726,1.485284,0.401051,0.13009,1.576078,1.846667,0.265374
26.727,1.500185,0.515552,0.214398,1.527843,1.828627,0.364975
26.728,1.517046,0.642601,0.307724,1.474118,1.808627,0.475163
26.729,1.536653,0.781807,0.408501,1.414902,1.788627,0.595154
26.73,1.557044,0.9316,0.516728,1.351373,1.766275,0.724164
26.731,1.579395,1.089235,0.630445,1.283922,1.742745,0.85984
26.732,1.60057,1.249615,0.748476,1.216471,1.717647,0.999046
26.733,1.618215,1.406466,0.869251,1.152157,1.689412,1.137859
26.734,1.63194,1.555083,0.990811,1.093725,1.658039,1.272751
26.735,1.644096,1.815848,1.227264,0.998431,1.587059,1.52136
26.736,1.644096,1.924859,1.335883,0.961961,1.55098,1.630371
26.737,1.642527,2.01897,1.433915,0.932157,1.517255,1.726443
26.738,1.63743,2.093082,1.517439,0.910588,1.486275,1.80526
26.739,1.631156,2.143275,1.580571,0.898039,1.460784,1.861727
26.74,1.614686,2.14798,1.617823,0.907451,1.437647,1.882902
26.741,1.614686,2.14798,1.617823,0.907451,1.437647,1.882902
26.742,1.600178,2.097004,1.596256,0.934118,1.434902,1.846434
26.743,1.586061,2.010735,1.538221,0.972157,1.444706,1.774282
26.744,1.569592,1.893097,1.453522,1.022353,1.462353,1.673113
26.745,1.549985,1.746833,1.346863,1.084314,1.484314,1.546848
26.746,1.525281,1.577042,1.225695,1.157255,1.508627,1.401369
26.747,1.495872,1.388429,1.096685,1.24,1.531765,1.242557
26.748,1.460188,1.186483,0.965715,1.33098,1.551765,1.075903
26.749,1.419799,0.976694,0.836705,1.427843,1.567843,0.906503
26.75,1.335883,0.555941,0.584174,1.624314,1.596078,0.569666
26.751,1.297455,0.35478,0.460654,1.717255,1.611373,0.407717
26.752,1.262948,0.164598,0.338702,1.803529,1.62902,0.25165
26.753,1.234714,-0.01186,0.219103,1.880784,1.650196,0.103426
26.754,1.21354,-0.17028,0.103033,1.947843,1.67451,-0.033427
26.755,1.198639,-0.308701,-0.005978,2.003529,1.701176,-0.157339
26.756,1.190404,-0.424771,-0.105186,2.047843,1.728627,-0.264782
26.757,1.186483,-0.517313,-0.190278,2.081176,1.75451,-0.353796
26.758,1.186091,-0.586719,-0.258508,2.104706,1.776863,-0.422418
26.759,1.188051,-0.632206,-0.307917,2.118824,1.794902,-0.469865
26.76,1.19158,-0.654558,-0.337326,2.123922,1.806667,-0.495746
26.761,1.193541,-0.654558,-0.340855,2.122745,1.80902,-0.497706
26.762,1.203344,-0.634167,-0.340855,2.10902,1.815686,-0.487511
26.763,1.211971,-0.597307,-0.321249,2.09098,1.814902,-0.459278
26.764,1.222951,-0.547115,-0.292624,2.067059,1.812549,-0.419673
26.765,1.250792,-0.423594,-0.225178,2.007059,1.808627,-0.324386
26.766,1.266477,-0.359677,-0.192631,1.975294,1.808235,-0.275762
26.767,1.283338,-0.298898,-0.16479,1.944314,1.810196,-0.231844
26.768,1.299416,-0.244392,-0.142831,1.915294,1.813333,-0.193415
26.769,1.313924,-0.198121,-0.125969,1.889804,1.817647,-0.162045
26.77,1.327257,-0.160869,-0.11499,1.868627,1.822745,-0.137733
26.771,1.33706,-0.134204,-0.108323,1.853333,1.827451,-0.121264
26.772,1.343726,-0.117735,-0.105186,1.843137,1.830588,-0.11146
26.773,1.347647,-0.109892,-0.104402,1.838431,1.832941,-0.106755
26.774,1.347255,-0.109892,-0.10401,1.838431,1.832549,-0.106755
26.775,1.344118,-0.11499,-0.102834,1.842353,1.830196,-0.108716
26.776,1.338236,-0.124401,-0.100481,1.849412,1.82549,-0.112245
26.777,1.329609,-0.136557,-0.095775,1.858824,1.818039,-0.116166
26.778,1.319806,-0.149889,-0.089501,1.869804,1.809412,-0.119695
26.779,1.309219,-0.162437,-0.080875,1.881176,1.8,-0.121656
26.78,1.289612,-0.182044,-0.061268,1.900784,1.780392,-0.121656
26.781,1.28177,-0.187141,-0.050289,1.907843,1.771373,-0.118519
26.782,1.275104,-0.19067,-0.040093,1.913725,1.763137,-0.115382
26.783,1.270006,-0.191062,-0.030682,1.916863,1.756863,-0.110676
26.784,1.266085,-0.191062,-0.022447,1.919608,1.751373,-0.106755
26.785,1.262948,-0.189102,-0.014997,1.920784,1.747059,-0.102049
26.786,1.262163,-0.186357,-0.010292,1.920784,1.744706,-0.098128
26.787,1.262163,-0.183612,-0.007547,1.919608,1.743922,-0.095383
26.788,1.26334,-0.179691,-0.00637,1.917647,1.744314,-0.09303
26.789,1.2653,-0.176162,-0.00637,1.915294,1.74549,-0.09107
26.79,1.267653,-0.172632,-0.007547,1.912549,1.747451,-0.089893
26.791,1.270398,-0.169888,-0.010292,1.909804,1.750196,-0.089893
26.792,1.272751,-0.168319,-0.013429,1.907451,1.752941,-0.090678
26.793,1.275104,-0.168319,-0.017742,1.906275,1.755686,-0.09303
26.794,1.276672,-0.168711,-0.021663,1.905098,1.758431,-0.094991
26.795,1.279417,-0.171456,-0.03029,1.903922,1.763137,-0.100873
26.796,1.280201,-0.173417,-0.033035,1.904314,1.764314,-0.103226
26.797,1.280201,-0.174201,-0.034603,1.904314,1.765098,-0.104402
26.798,1.280201,-0.174201,-0.034603,1.904314,1.765098,-0.104402
26.799,1.280201,-0.172632,-0.032643,1.903922,1.764314,-0.102442
26.8,1.279809,-0.169888,-0.029114,1.903529,1.762745,-0.099305
26.801,1.279417,-0.165182,-0.023624,1.901961,1.760784,-0.094207
26.802,1.278241,-0.160084,-0.016173,1.901176,1.757647,-0.087933
26.803,1.277848,-0.15381,-0.008723,1.899608,1.75451,-0.081267
26.804,1.277064,-0.147536,-0.001273,1.897647,1.751765,-0.074208
26.805,1.276672,-0.142046,0.004609,1.896078,1.749804,-0.068719
26.806,1.277064,-0.138125,0.008139,1.89451,1.748627,-0.064797
26.807,1.276672,-0.135772,0.010883,1.894118,1.747451,-0.062445
26.808,1.277064,-0.134596,0.011276,1.893333,1.747843,-0.06166
26.809,1.277064,-0.134596,0.011276,1.893333,1.747843,-0.06166
26.81,1.279417,-0.134988,0.00657,1.892157,1.750588,-0.064013
26.811,1.280201,-0.136165,0.003825,1.891765,1.752157,-0.065974
